sample_id,x,y,vx,vy,ax,ay
matlab_0062,41.137579971767643,23.50628246585633,7.9938438150726423,4.7455029221259322,0.8042209893345067,-12.805330556208009
matlab_0063,41.270927312725973,23.583617310645181,8.00811558172893,4.5359327073997884,0.90454082163995153,-12.353619353357674
matlab_0064,41.404525423834329,23.657519250602757,8.0238772196808217,4.3333928839973392,0.98360308484985204,-11.960067502886579
matlab_0065,41.53839634155711,23.728097807839511,8.0408023451096486,4.1369896231615053,1.0446445792269934,-11.61591912456727
matlab_0066,41.672557082860337,23.795448744062238,8.0586133504004334,3.9459610284290987,1.090306774066212,-11.31403192223874
matlab_0067,41.807020381969423,23.8596560525176,8.0770726257835239,3.7596532639583589,1.1227667424923053,-11.048531145373969
matlab_0068,41.94179529738274,23.920793595888384,8.095975678613847,3.5775017054866582,1.143835708650967,-10.814548340628772
matlab_0069,42.076887716719739,23.978926463241756,8.1151456890917419,3.3990159044281079,1.1550341018095844,-10.608021834456144
matlab_0070,42.21230078039514,24.034112101823119,8.13442916580515,3.2237674789926531,1.1576493481016619,-10.42554275028202
matlab_0071,42.348035240274292,24.086401266734264,8.1536924523363403,3.0513802748856276,1.1527808272782751,-10.264235021669686
matlab_0072,42.48408976587119,24.135838822017067,8.1728188990034489,2.8815223020791136,1.1413751820953806,-10.121661073512978
matlab_0073,42.620461207950598,24.1824644194825,8.1917065593075478,2.713899073148808,1.1242543035748354,-9.9957470879790655
matlab_0074,42.757144827347581,24.226313076147914,8.2102663039991395,2.5482480560604768,1.1021377047622609,-9.884723362106973
matlab_0075,42.894134495248679,24.267415666927167,8.2284202703841487,2.3843340191555575,1.0756605590082675,-9.7870764044253775
matlab_0076,43.031422869967557,24.305799345938354,8.2461005829861502,2.2219450947059594,1.045388363105388,-9.7015102453375182
matlab_0077,43.169001554304984,24.341487907220333,8.2632482956662834,2.0608894241828888,1.0118289549514725,-9.6269150428220023
matlab_0078,43.30686123684432,24.374502093612804,8.2798125159746832,1.9009922764277611,0.97544244524771462,-9.5623415146263628
matlab_0079,43.444991819951277,24.404859860927928,8.2957496807259581,1.7420935514570175,0.93664949608630788,-9.5069800646056315
matlab_0080,43.5833825367854,24.432576603232249,8.3110229581760766,1.58404559928917,0.89583828424694834,-9.4601437250844125
matlab_0081,43.722022059263608,24.457665343992801,8.3256017571822714,1.4267112961304471,0.85337041518444479,-9.4212542310463601
matlab_0082,43.86089859862345,24.480136896967998,8.3394613276845444,1.2699623303607632,0.80958599904043638,-9.3898306913219187
matlab_0083,44,24.5,8.352582440006076,1.1136776586674768,0.76480805821446574,-9.3654804381731278
matlab_0084,44.139313832243921,24.517261424257732,8.3649511330159179,0.95774209885925832,0.7193464039317885,-9.34789172812639
matlab_0085,44.278827474060108,24.531926060964054,8.3765585232735926,0.80204503071546784,0.67350109454174756,-9.3368280397786716
matlab_0086,44.418528197429623,24.543996987195552,8.3874006689883043,0.64647917995651683,0.62756556926971463,-9.3321237732412978
matlab_0087,44.558403249187435,24.553475511952879,8.3974784840609296,0.49093946325920929,0.58182953657149294,-9.3336812044217758
matlab_0088,44.698439931559619,24.560361203350155,8.4067976986994868,0.335321874338606,0.53658168516762905,-9.3414685882032433
matlab_0089,44.838625682414687,24.564651897451984,8.4153688641607811,0.1795223925822764,0.49211227757458598,-9.3555193399175778
matlab_0090,44.978948155950548,24.566343688986258,8.4232074001157802,0.023435896632814663,0.44871567999098561,-9.375932256072721
matlab_0091,45.11939530452107,24.565430903871789,8.4303336839973202,-0.13304493428126826,0.40669287836861612,-9.4028727645547807
matlab_0092,45.259955462302315,24.561906053212983,8.4367731824979639,-0.2900307485391424,0.36635402813911561,-9.4365752227835014
matlab_0093,45.400617431507563,24.555759768122083,8.4425566261673026,-0.4476366976623613,0.3280210842026231,-9.47734631075582
matlab_0094,45.541370571883071,24.546980714424741,8.4477202288376674,-0.60598367803602293,0.29203055831491664,-9.5255695957613344
matlab_0095,45.682204894251399,24.535555485978417,8.4523059544064587,-0.76519965920702671,0.25873645289529879,-9.5817113780374399
matlab_0096,45.823111158918508,24.521468474976398,8.4563618343456479,-0.92542112126905174,0.22851342353985982,-9.6463279631275132
matlab_0097,45.964080979824587,24.504701717213049,8.4599423402175873,-1.08679462661513,0.20176022724002496,-9.7200745487992997
matlab_0098,46.105106935397629,24.485234709836163,8.46310881647649,-1.2494785548705523,0.1789035196089046,-9.8037159639709621
matlab_0099,46.246182687166439,24.463044198596616,8.4659299799546659,-1.4136450342564908,0.16040207250252614,-9.8981395565099817
matlab_0100,46.387303107306437,24.43810393100674,8.4684824937038261,-1.5794821081634647,0.1467514935562042,-10.004370598935319
matlab_0101,46.528464416431305,24.410384371117551,8.4708516243211367,-1.7471961825769096,0.13848954168064886,-10.123590669679189
matlab_0102,46.669664333109715,24.379852370795863,8.4731319935808802,-1.9170148085072236,0.13620214791735608,-10.257159577433002
matlab_0103,46.810902236782439,24.346470791394765,8.475428437166828,-2.0891898641362423,0.14053026978744221,-10.406641533427324
