sample_id,x,y,vx,vy,ax,ay
matlab_0116,-6.7125080530465748,0.78355640358464385,-0.059362418158221519,0.6883216463412003,12.719794060333594,0.67460520693408954
matlab_0117,-6.7123894748154393,0.79119388109947586,0.080754410209237903,0.69549962727602832,12.668488370203256,0.6258711014152345
matlab_0118,-6.7107275861262892,0.79890759626698049,0.22027571212561181,0.70213403265077279,12.611896386420778,0.57611703315884988
matlab_0119,-6.7075292806800775,0.80669148817471736,0.35914353442605274,0.70821386272002229,12.550090161133451,0.52539000549663317
matlab_0120,-6.7028020873782728,0.81453937739148508,0.49730073828605459,0.7137286441588131,12.483145192683921,0.47373839759971226
matlab_0121,-6.6965541611255839,0.82244497186088061,0.63469103698764551,0.71866844508310468,12.411140375810556,0.42121193416938585
matlab_0122,-6.6887942732190186,0.83040187295880941,0.77125903311428656,0.72302388972421205,12.334157947898806,0.3678616530246126
matlab_0123,-6.6795318013297313,0.83840358171089591,0.90695025513005323,0.72678617273349033,12.252283431143219,0.31373987050517282
matlab_0124,-6.6687767190847467,0.84644350516566114,1.0417111932972412,0.72994707309274087,12.165605570484928,0.25890014461216282
matlab_0125,-6.6565395852560796,0.85451496291893569,1.175489334885059,0.73249896760493893,12.074216267194796,0.20339723581074054
matlab_0126,-6.6428315325654257,0.86261119378475115,1.3082331986206164,0.73443484393911085,11.978210507979894,0.14728706542412251
matlab_0127,-6.6276642561129577,0.87072536260759748,1.4398923683322051,0.73574831320235212,11.877686289498529,0.09062667155238735
matlab_0128,-6.6110500014395202,0.87885056721076005,1.5704175257335882,0.73643362201139162,11.772744538178724,0.033474162454967704
matlab_0129,-6.5930015522319074,0.88697984547495068,1.6997604822969081,0.73648566403532012,11.663489025244958,-0.024111332658343088
matlab_0130,-6.57353221768164,0.89510618254132979,1.8278742101608718,0.73589999098066716,11.550026276869918,-0.082069715476387195
matlab_0131,-6.5526558195081757,0.90322251813255683,1.9547128720200091,0.7346728229894417,11.432465479380447,-0.14033997311687063
matlab_0132,-6.5303866786580631,0.9113217539852041,2.0802318499400538,0.73280105842031329,11.310918379460894,-0.19886023537094033
matlab_0133,-6.5067396016922547,0.91939676138663096,2.2043877730440307,0.73028228298287434,11.185499179312153,-0.25756783468662814
matlab_0134,-6.4817298668742911,0.92744038880893953,2.3271385440131778,0.72711477819464143,11.056324426740918,-0.31639936890622433
matlab_0135,-6.4553732099728069,0.93544546963241082,2.4484433643467289,0.72329752913035783,10.923512900170879,-0.37529076676270723
matlab_0136,-6.4276858097923437,0.94340482995041341,2.5682627583244688,0.71883023143319846,10.787185488586505,-0.43417735612953567
