0.000000,0.000000,-0.372100
0.000000,0.000000,-0.258053
0.000000,0.000000,-0.145762
0.000000,0.000000,-0.035551
0.000000,0.000000,0.072270
0.000000,0.000000,0.177415
0.000000,0.000000,0.279616
0.000000,0.000000,0.378630
0.000000,0.000000,0.474237
0.000000,0.000000,0.566242
0.000000,0.000000,0.654477
0.000000,0.000000,0.738799
0.000000,0.000000,0.819091
0.000000,0.000000,0.895263
0.000000,0.000000,0.967247
0.000000,0.000000,1.035003
0.000000,0.000000,1.098511
0.000000,0.000000,1.157776
0.000000,0.000000,1.212822
0.000000,0.000000,1.263694
0.000000,0.000000,1.310452
0.000000,0.000000,1.353176
0.000000,0.000000,1.391959
0.000000,0.000000,1.426905
0.000000,0.000000,1.458133
0.000000,0.000000,1.485769
0.000000,0.000000,1.509947
0.000000,0.000000,1.530810
0.000000,0.000000,1.548503
0.000000,0.000000,1.563178
0.000000,0.000000,1.574988
0.000000,0.000000,1.584086
0.000000,0.000000,1.590627
0.000000,0.000000,1.594766
0.000000,0.000000,1.596653
0.000000,0.000000,1.596440
0.000000,0.000000,1.594273
0.000000,0.000000,1.590296
0.000000,0.000000,1.584647
0.000000,0.000000,1.577462
0.000000,0.000000,1.568871
0.000000,0.000000,1.558998
0.000000,0.000000,1.547963
0.000000,0.000000,1.535881
0.000000,0.000000,1.522860
0.000000,0.000000,1.509003
0.000000,0.000000,1.494408
0.000000,0.000000,1.479168
0.000000,0.000000,1.463370
0.000000,0.000000,1.447095
0.000000,0.000000,1.430420
0.000000,0.000000,1.413417
0.000000,0.000000,1.396153
0.000000,0.000000,1.378691
0.000000,0.000000,1.361087
0.000000,0.000000,1.343396
0.000000,0.000000,1.325667
0.000000,0.000000,1.307947
0.000000,0.000000,1.290278
0.000000,0.000000,1.272697
0.000000,0.000000,1.255242
0.000000,0.000000,1.237944
0.000000,0.000000,1.220832
0.000000,0.000000,1.203935
0.000000,0.000000,1.187276
0.000000,0.000000,1.170877
0.000000,0.000000,1.154758
0.000000,0.000000,1.138938
0.000000,0.000000,1.123432
0.000000,0.000000,1.108254
0.000000,0.000000,1.093417
0.000000,0.000000,1.078933
0.000000,0.000000,1.064810
0.000000,0.000000,1.051058
0.000000,0.000000,1.037684
0.000000,0.000000,1.024694
0.000000,0.000000,1.012094
0.000000,0.000000,0.999888
0.000000,0.000000,0.988079
0.000000,0.000000,0.976672
0.000000,0.000000,0.965667
0.000000,0.000000,0.955067
0.000000,0.000000,0.944874
0.000000,0.000000,0.935086
0.000000,0.000000,0.925706
0.000000,0.000000,0.916733
0.000000,0.000000,0.908166
0.000000,0.000000,0.900005
0.000000,0.000000,0.892249
0.000000,0.000000,0.884896
0.000000,0.000000,0.877946
0.000000,0.000000,0.871395
0.000000,0.000000,0.865243
0.000000,0.000000,0.859488
0.000000,0.000000,0.854128
0.000000,0.000000,0.849160
0.000000,0.000000,0.844583
0.000000,0.000000,0.840393
0.000000,0.000000,0.836589
0.000000,0.000000,0.833167
0.000000,0.000000,0.830126
0.000000,0.000000,0.827463
0.000000,0.000000,0.825176
0.000000,0.000000,0.823260
0.000000,0.000000,0.821714
0.000000,0.000000,0.820535
0.000000,0.000000,0.819720
0.000000,0.000000,0.819265
0.000000,0.000000,0.819168
0.000000,0.000000,0.819426
0.000000,0.000000,0.820034
0.000000,0.000000,0.820990
0.000000,0.000000,0.822290
0.000000,0.000000,0.823930
0.000000,0.000000,0.825906
0.000000,0.000000,0.828214
0.000000,0.000000,0.830850
0.000000,0.000000,0.833810
0.000000,0.000000,0.837087
0.000000,0.000000,0.840678
0.000000,0.000000,0.844576
0.000000,0.000000,0.848777
0.000000,0.000000,0.853273
0.000000,0.000000,0.858059
0.000000,0.000000,0.863128
0.000000,0.000000,0.868472
0.000000,0.000000,0.874084
0.000000,0.000000,0.879956
0.000000,0.000000,0.886078
0.000000,0.000000,0.892442
0.000000,0.000000,0.899037
0.000000,0.000000,0.905854
0.000000,0.000000,0.912881
0.000000,0.000000,0.920106
0.000000,0.000000,0.927518
0.000000,0.000000,0.935104
0.000000,0.000000,0.942848
0.000000,0.000000,0.950738
0.000000,0.000000,0.958757
0.000000,0.000000,0.966890
0.000000,0.000000,0.975121
0.000000,0.000000,0.983430
0.000000,0.000000,0.991801
0.000000,0.000000,1.000214
0.000000,0.000000,1.008650
0.000000,0.000000,1.017086
0.000000,0.000000,1.025503
0.000000,0.000000,1.033877
0.000000,0.000000,1.042186
0.000000,0.000000,1.050407
0.000000,0.000000,1.058514
0.000000,0.000000,1.066484
0.000000,0.000000,1.074290
0.000000,0.000000,1.081907
0.000000,0.000000,1.089308
0.000000,0.000000,1.096467
0.000000,0.000000,1.103356
0.000000,0.000000,1.109947
0.000000,0.000000,1.116214
0.000000,0.000000,1.122129
0.000000,0.000000,1.127664
0.000000,0.000000,1.132792
0.000000,0.000000,1.137486
0.000000,0.000000,1.141718
0.000000,0.000000,1.145463
0.000000,0.000000,1.148695
0.000000,0.000000,1.151388
0.000000,0.000000,1.153519
0.000000,0.000000,1.155063
0.000000,0.000000,1.155999
0.000000,0.000000,1.156304
0.000000,0.000000,1.155960
0.000000,0.000000,1.154948
0.000000,0.000000,1.153249
0.000000,0.000000,1.150848
0.000000,0.000000,1.147732
0.000000,0.000000,1.143887
0.000000,0.000000,1.139302
0.000000,0.000000,1.133969
0.000000,0.000000,1.127880
0.000000,0.000000,1.121030
0.000000,0.000000,1.113415
0.000000,0.000000,1.105032
0.000000,0.000000,1.095883
0.000000,0.000000,1.085969
0.000000,0.000000,1.075293
0.000000,0.000000,1.063861
0.000000,0.000000,1.051680
0.000000,0.000000,1.038759
0.000000,0.000000,1.025107
0.000000,0.000000,1.010737
0.000000,0.000000,0.995662
0.000000,0.000000,0.979896
0.000000,0.000000,0.963454
0.000000,0.000000,0.946353
0.000000,0.000000,0.928611
0.000000,0.000000,0.910247
0.000000,0.000000,0.891279
0.000000,0.000000,0.871727
0.000000,0.000000,0.851612
0.000000,0.000000,0.830955
0.000000,0.000000,0.809777
0.000000,0.000000,0.788098
0.000000,0.000000,0.765941
0.000000,0.000000,0.743326
0.000000,0.000000,0.720275
0.000000,0.000000,0.696808
0.000000,0.000000,0.672946
0.000000,0.000000,0.648709
0.000000,0.000000,0.624118
0.000000,0.000000,0.599191
0.000000,0.000000,0.573946
0.000000,0.000000,0.548402
0.000000,0.000000,0.522576
0.000000,0.000000,0.496484
0.000000,0.000000,0.470141
