sample_id,x,y,vx,vy,ax,ay
matlab_0075,-4.3821221366700858,-0.89275168961251372,0.93488738318884934,-4.588947570565316,4.8055346584655751,0.97901177831995823
matlab_0076,-4.3658740529086968,-0.96909429579302853,1.0148331734330507,-4.571932617038752,4.7877166407988332,1.0627308140921627
matlab_0077,-4.3482960816176197,-1.0451417064632176,1.0944698356617146,-4.5535250085477319,4.7684402382636515,1.1461261317634901
matlab_0078,-4.3293935772171928,-1.1208707568451028,1.1737731117760688,-4.5337303522281225,4.7477113226389775,1.2291723283123095
matlab_0079,-4.309172297593368,-1.1962583791363344,1.2527188452299804,-4.5125546777239913,4.7255362081533159,1.3118441070626652
matlab_0080,-4.2876384023438066,-1.2712816095368658,1.3312829883882751,-4.4900044353509267,4.7019216495613527,1.3941162853898901
matlab_0081,-4.2647984509016057,-1.3459175952439506,1.4094416098518785,-4.4660864941312042,4.6768748400863949,1.4759638023914776
matlab_0082,-4.24065940053723,-1.420143601413328,1.4871709017475541,-4.440808139701419,4.6504034092292441,1.5573617265208746
matlab_0083,-4.2152286042392602,-1.4939370180844747,1.564447186980009,-4.4141770720932056,4.6225154204441719,1.6382852631818712
matlab_0084,-4.1885138084746032,-1.5672753670678199,1.6412469264441696,-4.386201403387739,4.5932193686827203,1.7187097622812768
matlab_0085,-4.1605231508288405,-1.640136308791819,1.7175467261954196,-4.3568896552447143,4.5625241778060532,1.7986107257375765
matlab_0086,-4.1312651575274417,-1.712497649107803,1.7933233445756216,-4.3262507563065631,4.5304391978666612,1.8779638149432831
matlab_0087,-4.100748740838597,-1.7843373460505314,1.8685536992927525,-4.2942940394787099,4.4969742022602501,1.9567448581787141
matlab_0088,-4.068983196358448,-1.855633516552389,1.9432148744519928,-4.2610292390866711,4.4621393847486637,2.0349298579749306
matlab_0089,-4.0359782001795619,-1.9263644431091789,2.0172841275361297,-4.2264664879108889,4.4259453563547675,2.1124949984236001
matlab_0090,-4.0017438059435033,-1.9965085803954867,2.090738896333149,-4.1906163141001889,4.3884031421302296,2.189416652431551
matlab_0091,-3.9662904417783911,-2.0660445618275931,2.163556805808903,-4.1534896379648023,4.3495241777971838,2.2656713889178159
