sample_id,x,y,vx,vy,ax,ay
pmks_positive_0032,31.236452982286483,22.694914031634248,-14.07696968731095,9.1331299033367994,-2.8773130412011652,-20.313354087071822
pmks_positive_0033,31.00144384821251,22.84433323858822,-14.12372400741026,8.7984469472831606,-2.7324556200319212,-19.855344265286792
pmks_positive_0034,30.765675799715396,22.988236191789657,-14.168027294707491,8.4710737522441715,-2.5832337545305686,-19.435397413433396
pmks_positive_0035,30.529190281139773,23.126739645105729,-14.20980903404728,8.150413504688597,-2.4299140170456424,-19.04910395427763
pmks_positive_0036,30.292029875223569,23.259950991570328,-14.249003121998221,7.8359381964397397,-2.2727588936302903,-18.692602393114324
pmks_positive_0037,30.054238230224865,23.387969337850834,-14.285547783416016,7.5271801697787959,-2.1120250624474006,-18.362500140094291
pmks_positive_0038,29.815859988647858,23.5108864481628,-14.31938546466951,7.2237248699501926,-1.9479622834399084,-18.055807354417105
pmks_positive_0039,29.576940717880348,23.628787576064408,-14.350462712286314,6.9252046087077028,-1.780812735598075,-17.769881420915539
pmks_positive_0040,29.337526842929467,23.741752199597709,-14.378730043413034,6.6312931781752118,-1.6108106800209896,-17.50238015205894
pmks_positive_0041,29.097665581351457,23.849854672811617,-14.404141812726738,6.3417011828138392,-1.4381823579901258,-17.251222184898062
pmks_positive_0042,28.857404880405262,23.953164804695909,-14.426656079122557,6.0561719802335778,-1.2631460563485515,-17.014553338066396
pmks_positive_0043,28.616793356413076,24.051748374894629,-14.446234474524786,5.7744781401485081,-1.085912289705651,-16.790717927391348
pmks_positive_0044,28.37588023627794,24.145667594185731,-14.462842076439818,5.4964183458615601,-0.90668406188468254,-16.57823422404735
pmks_positive_0045,28.134715301086548,24.234981516559401,-14.47644728532754,5.2218146749873906,-0.72565717870907154,-16.37577338718333
pmks_positive_0046,27.893348831710782,24.319746408759997,-14.48702170746623,4.9505102062304784,-0.54302059150159376,-16.1821413217077
pmks_positive_0047,27.651831556312871,24.400016082341427,-14.494540043690007,4.6823669073648899,-0.35895675614830136,-15.99626300766343
pmks_positive_0048,27.410214599654815,24.475842192597689,-14.498979984161497,4.4172637664529075,-0.17364199670535996,-15.817168925178944
pmks_positive_0049,27.168549434111117,24.547274508146597,-14.500322109185719,4.1550951340627531,0.012753134366319863,-15.643983262077912
pmks_positive_0050,26.926887832284969,24.614361154448464,-14.498549795959587,3.8957692490171718,0.20006350491725655,-15.475913642780579
pmks_positive_0051,26.685281821130353,24.677148834117823,-14.49364913107414,3.6392069241968472,0.38812906460166996,-15.312242159418384
pmks_positive_0052,26.443783637486149,24.735683026523834,-14.485608828533765,3.3853403722743822,0.5767945216599335,-15.152317520907101
pmks_positive_0053,26.202445684932453,24.790008168863789,-14.4744201530238,3.1341121540781014,0.765909036529548,-14.995548164509541
pmks_positive_0054,25.961320491883978,24.840167820626156,-14.460076848138224,2.8854742346708884,0.95532593310345248,-14.841396198297645
pmks_positive_0055,25.720460670840446,24.886204813128508,-14.442575069270379,2.6393871342519466,1.1449024279265485,-14.689372062800004
pmks_positive_0056,25.47991887871866,24.928161385615272,-14.421913320867972,2.3958191627086647,1.334499377242766,-14.539029816721685
pmks_positive_0057,25.239747778196012,24.966079309226785,-14.398092397757564,2.1547457281117719,1.5239810415360999,-14.389962965531009
pmks_positive_0058,25,25,-14.371115330251181,1.9161487107001574,1.7132148670250746,-14.241800763396567
pmks_positive_0059,24.760728106083047,25.029964621929395,-14.340987332758029,1.6800158949759787,1.9020712834495237,-14.094204928810267
pmks_positive_0060,24.52198455362646,25.05601418100164,-14.307715755635657,1.4463404534537103,2.0904235174157986,-13.946866722560172
pmks_positive_0061,24.283821659821605,25.078189611016732,-14.271310040027723,1.2151204764019194,2.2781474205281578,-13.799504343776301
