sample_id,x,y,vx,vy,ax,ay
pmks_positive_0048,7.1141626259787509,16.164989391480354,-12.739147101090815,0.11955082236312105,-0.12519332842219982,-13.340403648595537
pmks_positive_0049,6.9018368992924977,16.165129017222114,-12.73929331682567,-0.10279615867876145,0.10764788564081587,-13.340556765355023
pmks_positive_0050,6.6895410740376473,16.161563026818975,-12.735559020407912,-0.32511182701490154,0.34045630911505675,-13.336646219290905
pmks_positive_0051,6.4773398175791277,16.15429250650616,-12.727945349340407,-0.54732846313910444,0.57316102629946752,-13.328673201593398
pmks_positive_0052,6.2652977684752962,16.143319670954586,-12.716454622821116,-0.76937837771134554,0.80569115308293204,-13.316640140920926
pmks_positive_0053,6.0534795167884088,16.12864786259626,-12.701090341036652,-0.99119393217659857,1.0379758585362606,-13.30055070266034
pmks_positive_0054,5.8419495844098561,16.110281550606139,-12.681857184096083,-1.2127075593682008,1.2699443864879825,-13.280409787810399
pmks_positive_0055,5.6307724054061792,16.088226329540774,-12.658761010605334,-1.4338517840894569,1.501526077077352,-13.256223531488873
pmks_positive_0056,5.4200123063918202,16.062488917634148,-12.631808855882577,-1.654559243667246,1.7326503882780349,-13.227999301063731
pmks_positive_0057,5.2097334869346206,16.033077154751261,-12.601008929815244,-1.874762708471337,1.9632469173858849,-13.195745693908982
pmks_positive_0058,5,16,-12.566370614359172,-2.0943951023931953,2.1932454224643014,-13.159472534785809
pmks_positive_0059,4.7908757324398152,15.963267529002128,-12.5279044606808,-2.3133895232780026,2.4225758437405891,-13.119190872849865
pmks_positive_0060,4.5824243855317963,15.922890930824147,-12.48562218594317,-2.5316792633037126,2.6511683249468541,-13.074912978285598
pmks_positive_0061,4.374709455575525,15.878882504568997,-12.439536669736761,-2.749197829300893,2.8789532345988968,-13.026652338568615
pmks_positive_0062,4.1677942145508471,15.83125565562964,-12.389661950156254,-2.9658789630071891,3.1058611872066328,-12.974423654357294
pmks_positive_0063,3.9617416908446095,15.780024891605629,-12.33601321952438,-3.1816566612502402,3.3318230644095945,-12.918242835014787
pmks_positive_0064,3.7566146500516098,15.725205817883973,-12.278606819764196,-3.396465196052874,3.5567700360310415,-12.858126993762909
pmks_positive_0065,3.5524755758555839,15.666815132885569,-12.217460237421175,-3.6102391346544929,3.7806335810443086,-12.794094442469257
pmks_positive_0066,3.3493866509960717,15.60487062297871,-12.15259209833664,-3.822913359442524,4.0033455084449692,-12.726164686069252
pmks_positive_0067,3.1474097383269521,15.539391157061189,-12.084022161974151,-4.0344230877878751,4.224837978022479,-12.654358416624746
pmks_positive_0068,2.9466063619724174,15.470396680812634,-12.011771315400571,-4.2447038917783528,4.4450435210249584,-12.578697507021014
pmks_positive_0069,2.7470376885861318,15.397908210618876,-11.93586156692368,-4.4536917178440243,4.6638950607108303,-12.499205004304063
pmks_positive_0070,2.5487645087192732,15.321947827170147,-11.856316039388217,-4.6613229062685617,4.8813259327810448,-12.415905122660284
pmks_positive_0071,2.3518472183031456,15.24253866873509,-11.773158963132444,-4.8675342105805992,5.0972699056856676,-12.328823236040568
pmks_positive_0072,2.1563458002519909,15.159704924112619,-11.686415668607347,-5.0722628168192312,5.311661200798655,-12.237985870431164
pmks_positive_0073,1.9623198061916103,15.073471825263775,-11.596112578660744,-5.275446362667747,5.524434512454663,-12.143420695773594
pmks_positive_0074,1.7698283383193685,14.983865639625826,-11.502277200488615,-5.4770229564497974,5.7355250278417769,-12.045156517536135
pmks_positive_0075,1.5789300314010859,14.89091366211095,-11.404938117256156,-5.6769311959821991,5.9448684467441311,-11.943223267939382
pmks_positive_0076,1.3896830349103242,14.794644206791947,-11.304124979391066,-5.8751101872786364,6.1524010011283714,-11.837651996838614
pmks_positive_0077,1.2021449953154892,14.69508659827749,-11.199868495551737,-6.0714995630985573,6.3580594745680221,-11.728474862265701
pmks_positive_0078,1.0163730385201637,14.592271162779564,-11.092200423273097,-6.2660395013356229,6.5617812214998139,-11.615725120633451
pmks_positive_0079,0.83242375246199973,14.486229218875824,-10.981153559292974,-6.4586707432400949,6.763504186306136,-11.499437116605405
pmks_positive_0080,0.65035316987548963,14.376993067969629,-10.866761729561864,-6.6493346114696257,6.9631669222177717,-11.379646272634087
pmks_positive_0081,0.47021675122384554,14.264595984450741,-10.749059778939246,-6.8379730279629527,7.1607086100311879,-11.256389078171019
pmks_positive_0082,0.2920693678052082,14.149072205559618,-10.628083560579483,-7.0245285316310309,7.3560690766346477,-11.129703078551652
pmks_positive_0083,0.11596528503832104,14.030456920958411,-10.503869925010612,-7.2089442958602383,7.5491888133375218,-10.999626863558703
pmks_positive_0084,-0.05804185406724649,13.90878626201186,-10.376456708909309,-7.3911641458223141,7.7400089939972201,-10.866200055667335
pmks_positive_0085,-0.22989904525127969,13.784097290781334,-10.245882723575479,-7.571132575585759,7.9284714929381961,-10.729463297975768
pmks_positive_0086,-0.39955393914852433,13.656427988735356,-10.112187743109951,-7.7487947650234723,8.1145189026575952,-10.589458241824991
pmks_positive_0087,-0.56695485723481376,13.525817245180091,-9.9754124922989114,-7.9240965965114967,8.2980945513121327,-10.446227534111369
pmks_positive_0088,-0.73205080756885454,13.392304845413282,-9.8355986342087274,-8.0969846714137788,8.479142519980897,-10.299814804295979
pmks_positive_0089,-0.89479150032485055,13.255931458605259,-9.6927887574949789,-8.2674063263478956,8.6576076596987761,-10.150264651114654
pmks_positive_0090,-1.0551273631112856,13.116738625410724,-9.5470263634295449,-8.4353096492268449,8.8334356082553835,-9.9976226289927794
pmks_positive_0091,-1.213009556071146,12.974768745315059,-9.39835585264969,-8.6006434950719601,9.0065728067543027,-9.8419352341689663
pmks_positive_0092,-1.3683899867590164,12.830065063719033,-9.2468225116331997,-8.7633575015921696,9.1769665159276546,-9.6832498905318598
pmks_positive_0093,-1.521221324790508,12.682671658765837,-9.0924724989036854,-8.9234021045248468,9.3445648322009855,-9.5216149351743482
pmks_positive_0094,-1.6714570162595415,12.532633427914453,-8.9353528309702455,-9.0807285527335466,9.509316703503595,-9.3570796036696269
pmks_positive_0095,-1.8190512979191329,12.379996074263449,-8.7755113680057857,-9.2352889230580928,9.6711719448194966,-9.1896940150735631
pmks_positive_0096,-1.9639592111213098,12.224806092629382,-8.6129967992683465,-9.3870361349124209,9.8300812534742619,-9.0195091566579446
pmks_positive_0097,-2.1061366155119572,12.067110755384013,-8.4478586282698735,-9.5359239646257947,9.9859962241530837,-8.8465768683792589
pmks_positive_0098,-2.2455402024763931,11.906958098054698,-8.2801471576969874,-9.6819070595229739,10.13886936364551,-8.6709498270877532
pmks_positive_0099,-2.382127508331596,11.744396904692291,-8.1099134740882768,-9.8249409517390838,10.288654105312338,-8.4926815304815353
