-1.011884,1.745547,0.000000
-0.795502,1.607945,0.000000
-0.581108,1.461896,0.000000
-0.369708,1.307876,0.000000
-0.162271,1.146438,0.000000
0.040276,0.978208,0.000000
0.237063,0.803878,0.000000
0.427286,0.624196,0.000000
0.610215,0.439957,0.000000
0.785198,0.251995,0.000000
0.951672,0.061169,0.000000
1.109162,-0.131644,0.000000
1.257284,-0.325563,0.000000
1.395751,-0.519711,0.000000
1.524363,-0.713226,0.000000
1.643012,-0.905270,0.000000
1.751676,-1.095038,0.000000
1.850415,-1.281765,0.000000
1.939364,-1.464732,0.000000
2.018729,-1.643273,0.000000
2.088778,-1.816778,0.000000
2.149835,-1.984699,0.000000
2.202271,-2.146546,0.000000
2.246499,-2.301897,0.000000
2.282963,-2.450389,0.000000
2.312132,-2.591724,0.000000
2.334496,-2.725665,0.000000
2.350555,-2.852033,0.000000
2.360813,-2.970706,0.000000
2.365777,-3.081613,0.000000
2.365948,-3.184735,0.000000
2.361816,-3.280097,0.000000
2.353859,-3.367764,0.000000
2.342538,-3.447840,0.000000
2.328296,-3.520462,0.000000
2.311553,-3.585794,0.000000
2.292706,-3.644027,0.000000
2.272128,-3.695371,0.000000
2.250169,-3.740054,0.000000
2.227149,-3.778319,0.000000
2.203367,-3.810419,0.000000
2.179095,-3.836614,0.000000
2.154580,-3.857170,0.000000
2.130044,-3.872355,0.000000
2.105689,-3.882438,0.000000
2.081690,-3.887687,0.000000
2.058206,-3.888364,0.000000
2.035373,-3.884732,0.000000
2.013307,-3.877043,0.000000
1.992109,-3.865544,0.000000
1.971862,-3.850476,0.000000
1.952636,-3.832070,0.000000
1.934484,-3.810549,0.000000
1.917448,-3.786126,0.000000
1.901560,-3.759006,0.000000
1.886837,-3.729383,0.000000
1.873291,-3.697443,0.000000
1.860922,-3.663361,0.000000
1.849726,-3.627304,0.000000
1.839690,-3.589429,0.000000
1.830794,-3.549884,0.000000
1.823015,-3.508809,0.000000
1.816325,-3.466333,0.000000
1.810691,-3.422581,0.000000
1.806079,-3.377666,0.000000
1.802449,-3.331697,0.000000
1.799762,-3.284773,0.000000
1.797975,-3.236987,0.000000
1.797044,-3.188428,0.000000
1.796924,-3.139175,0.000000
1.797569,-3.089303,0.000000
1.798934,-3.038884,0.000000
1.800971,-2.987981,0.000000
1.803634,-2.936654,0.000000
1.806877,-2.884959,0.000000
1.810653,-2.832947,0.000000
1.814916,-2.780667,0.000000
1.819621,-2.728161,0.000000
1.824724,-2.675472,0.000000
1.830181,-2.622635,0.000000
1.835949,-2.569688,0.000000
1.841985,-2.516661,0.000000
1.848248,-2.463584,0.000000
1.854699,-2.410486,0.000000
1.861297,-2.357393,0.000000
1.868004,-2.304327,0.000000
1.874783,-2.251313,0.000000
1.881598,-2.198370,0.000000
1.888413,-2.145518,0.000000
1.895194,-2.092776,0.000000
1.901907,-2.040161,0.000000
1.908520,-1.987689,0.000000
1.915001,-1.935377,0.000000
1.921320,-1.883238,0.000000
1.927447,-1.831288,0.000000
1.933351,-1.779540,0.000000
1.939007,-1.728009,0.000000
1.944385,-1.676706,0.000000
1.949459,-1.625645,0.000000
1.954203,-1.574839,0.000000
1.958591,-1.524300,0.000000
1.962598,-1.474043,0.000000
1.966201,-1.424078,0.000000
1.969373,-1.374420,0.000000
1.972093,-1.325081,0.000000
1.974337,-1.276076,0.000000
1.976082,-1.227419,0.000000
1.977304,-1.179123,0.000000
1.977982,-1.131205,0.000000
1.978092,-1.083679,0.000000
1.977612,-1.036562,0.000000
1.976520,-0.989871,0.000000
1.974792,-0.943625,0.000000
1.972405,-0.897842,0.000000
1.969336,-0.852543,0.000000
1.965561,-0.807748,0.000000
1.961056,-0.763480,0.000000
1.955794,-0.719764,0.000000
1.949751,-0.676624,0.000000
1.942898,-0.634088,0.000000
1.935208,-0.592185,0.000000
1.926652,-0.550947,0.000000
1.917198,-0.510405,0.000000
1.906815,-0.470597,0.000000
1.895466,-0.431560,0.000000
1.883118,-0.393336,0.000000
1.869729,-0.355969,0.000000
1.855259,-0.319508,0.000000
1.839664,-0.284004,0.000000
1.822896,-0.249512,0.000000
1.804904,-0.216094,0.000000
1.785633,-0.183816,0.000000
1.765023,-0.152748,0.000000
1.743010,-0.122967,0.000000
1.719525,-0.094559,0.000000
1.694492,-0.067613,0.000000
1.667828,-0.042229,0.000000
1.639446,-0.018517,0.000000
1.609249,0.003408,0.000000
1.577131,0.023415,0.000000
1.542979,0.041365,0.000000
1.506668,0.057104,0.000000
1.468063,0.070465,0.000000
1.427019,0.081267,0.000000
1.383377,0.089311,0.000000
1.336965,0.094380,0.000000
1.287598,0.096239,0.000000
1.235077,0.094631,0.000000
1.179187,0.089279,0.000000
1.119698,0.079882,0.000000
1.056368,0.066116,0.000000
0.988940,0.047631,0.000000
0.917143,0.024054,0.000000
0.840698,-0.005013,0.000000
0.759318,-0.039988,0.000000
0.672717,-0.081312,0.000000
0.580611,-0.129437,0.000000
0.482732,-0.184827,0.000000
0.378836,-0.247942,0.000000
0.268722,-0.319231,0.000000
0.152245,-0.399111,0.000000
0.029343,-0.487953,0.000000
-0.099938,-0.586047,0.000000
-0.235413,-0.693577,0.000000
-0.376720,-0.810584,0.000000
-0.523284,-0.936920,0.000000
-0.674272,-1.072201,0.000000
-0.828558,-1.215761,0.000000
-0.984681,-1.366596,0.000000
-1.140821,-1.523328,0.000000
-1.294785,-1.684158,0.000000
-1.444017,-1.846861,0.000000
-1.585632,-2.008781,0.000000
-1.716489,-2.166879,0.000000
-1.833291,-2.317799,0.000000
-1.932733,-2.457990,0.000000
-2.011669,-2.583852,0.000000
-2.067299,-2.691919,0.000000
-2.097362,-2.779052,0.000000
-2.100303,-2.842635,0.000000
-2.075407,-2.880737,0.000000
-2.022871,-2.892240,0.000000
-1.943806,-2.876899,0.000000
-1.840178,-2.835346,0.000000
-1.714681,-2.769013,0.000000
-1.570558,-2.680020,0.000000
-1.411407,-2.571005,0.000000
-1.240975,-2.444947,0.000000
-1.062968,-2.304989,0.000000
-0.880897,-2.154269,0.000000
-0.697948,-1.995792,0.000000
-0.516911,-1.832319,0.000000
-0.340136,-1.666305,0.000000
-0.169521,-1.499862,0.000000
-0.006535,-1.334751,0.000000
0.147750,-1.172388,0.000000
0.292610,-1.013875,0.000000
0.427623,-0.860031,0.000000
0.552609,-0.711429,0.000000
0.667588,-0.568440,0.000000
0.772735,-0.431264,0.000000
0.868334,-0.299966,0.000000
0.954754,-0.174507,0.000000
1.032419,-0.054772,0.000000
1.101781,0.059416,0.000000
1.163312,0.168270,0.000000
1.217484,0.272030,0.000000
1.264760,0.370951,0.000000
1.305592,0.465292,0.000000
1.340409,0.555311,0.000000
1.369620,0.641263,0.000000
1.393609,0.723392,0.000000
1.412736,0.801931,0.000000
1.427334,0.877101,0.000000
1.437713,0.949109,0.000000
1.444159,1.018147,0.000000
1.446938,1.084396,0.000000
1.446291,1.148021,0.000000
1.442442,1.209176,0.000000
1.435596,1.268001,0.000000
1.425940,1.324626,0.000000
1.413649,1.379169,0.000000
1.398879,1.431739,0.000000
1.381776,1.482434,0.000000
1.362473,1.531344,0.000000
1.341091,1.578552,0.000000
1.317744,1.624133,0.000000
1.292533,1.668154,0.000000
1.265555,1.710677,0.000000
1.236895,1.751759,0.000000
1.206634,1.791451,0.000000
1.174846,1.829800,0.000000
1.141600,1.866847,0.000000
1.106959,1.902632,0.000000
1.070980,1.937188,0.000000
1.033719,1.970549,0.000000
0.995225,2.002743,0.000000
0.955545,2.033796,0.000000
0.914723,2.063733,0.000000
0.872799,2.092575,0.000000
0.829809,2.120342,0.000000
0.785791,2.147053,0.000000
0.740775,2.172724,0.000000
0.694793,2.197372,0.000000
0.647874,2.221010,0.000000
0.600044,2.243651,0.000000
0.551329,2.265309,0.000000
0.501752,2.285994,0.000000
0.451336,2.305717,0.000000
0.400102,2.324489,0.000000
0.348068,2.342319,0.000000
0.295255,2.359216,0.000000
0.241678,2.375190,0.000000
0.187356,2.390249,0.000000
0.132302,2.404402,0.000000
0.076533,2.417658,0.000000
0.020061,2.430023,0.000000
-0.037099,2.441508,0.000000
-0.094937,2.452121,0.000000
-0.153439,2.461869,0.000000
-0.212596,2.470763,0.000000
-0.272397,2.478811,0.000000
-0.332831,2.486023,0.000000
-0.393890,2.492408,0.000000
-0.455564,2.497976,0.000000
-0.517846,2.502739,0.000000
-0.580727,2.506708,0.000000
-0.644200,2.509894,0.000000
-0.708258,2.512310,0.000000
-0.772894,2.513968,0.000000
-0.838100,2.514883,0.000000
-0.903871,2.515070,0.000000
-0.970201,2.514543,0.000000
-1.037083,2.513319,0.000000
-1.104511,2.511415,0.000000
-1.172480,2.508850,0.000000
-1.240983,2.505643,0.000000
-1.310014,2.501815,0.000000
-1.379567,2.497386,0.000000
-1.449635,2.492381,0.000000
-1.520212,2.486823,0.000000
-1.591290,2.480737,0.000000
-1.662860,2.474152,0.000000
-1.734915,2.467094,0.000000
-1.807445,2.459595,0.000000
-1.880440,2.451687,0.000000
-1.953888,2.443401,0.000000
-2.027776,2.434774,0.000000
-2.102091,2.425842,0.000000
-2.176817,2.416645,0.000000
-2.251936,2.407222,0.000000
-2.327428,2.397616,0.000000
-2.403272,2.387873,0.000000
-2.479443,2.378039,0.000000
-2.555913,2.368161,0.000000
-2.632652,2.358293,0.000000
-2.709626,2.348485,0.000000
-2.786797,2.338794,0.000000
-2.864122,2.329276,0.000000
-2.941554,2.319991,0.000000
-3.019042,2.310999,0.000000
-3.096527,2.302364,0.000000
-3.173945,2.294151,0.000000
-3.251226,2.286425,0.000000
-3.328292,2.279256,0.000000
-3.405058,2.272711,0.000000
-3.481430,2.266862,0.000000
-3.557305,2.261779,0.000000
-3.632571,2.257534,0.000000
-3.707105,2.254198,0.000000
-3.780775,2.251841,0.000000
-3.853434,2.250533,0.000000
-3.924926,2.250343,0.000000
-3.995080,2.251335,0.000000
-4.063714,2.253572,0.000000
-4.130629,2.257114,0.000000
-4.195614,2.262012,0.000000
-4.258442,2.268314,0.000000
-4.318870,2.276061,0.000000
-4.376640,2.285285,0.000000
-4.431478,2.296007,0.000000
-4.483095,2.308238,0.000000
-4.531186,2.321977,0.000000
-4.575429,2.337206,0.000000
-4.615490,2.353893,0.000000
-4.651019,2.371989,0.000000
-4.681655,2.391424,0.000000
-4.707025,2.412105,0.000000
-4.726745,2.433919,0.000000
-4.740426,2.456726,0.000000
-4.747673,2.480361,0.000000
-4.748089,2.504630,0.000000
-4.741279,2.529309,0.000000
-4.726851,2.554145,0.000000
-4.704426,2.578851,0.000000
-4.673635,2.603111,0.000000
-4.634131,2.626576,0.000000
-4.585589,2.648864,0.000000
