0.000000,0.000000,-0.523626
0.000000,0.000000,-0.511142
0.000000,0.000000,-0.498201
0.000000,0.000000,-0.484822
0.000000,0.000000,-0.471028
0.000000,0.000000,-0.456842
0.000000,0.000000,-0.442287
0.000000,0.000000,-0.427388
0.000000,0.000000,-0.412171
0.000000,0.000000,-0.396661
0.000000,0.000000,-0.380884
0.000000,0.000000,-0.364867
0.000000,0.000000,-0.348637
0.000000,0.000000,-0.332221
0.000000,0.000000,-0.315643
0.000000,0.000000,-0.298932
0.000000,0.000000,-0.282111
0.000000,0.000000,-0.265208
0.000000,0.000000,-0.248245
0.000000,0.000000,-0.231248
0.000000,0.000000,-0.214239
0.000000,0.000000,-0.197241
0.000000,0.000000,-0.180275
0.000000,0.000000,-0.163362
0.000000,0.000000,-0.146521
0.000000,0.000000,-0.129771
0.000000,0.000000,-0.113129
0.000000,0.000000,-0.096612
0.000000,0.000000,-0.080235
0.000000,0.000000,-0.064012
0.000000,0.000000,-0.047957
0.000000,0.000000,-0.032082
0.000000,0.000000,-0.016398
0.000000,0.000000,-0.000916
0.000000,0.000000,0.014356
0.000000,0.000000,0.029408
0.000000,0.000000,0.044234
0.000000,0.000000,0.058826
0.000000,0.000000,0.073179
0.000000,0.000000,0.087288
0.000000,0.000000,0.101148
0.000000,0.000000,0.114756
0.000000,0.000000,0.128109
0.000000,0.000000,0.141205
0.000000,0.000000,0.154042
0.000000,0.000000,0.166618
0.000000,0.000000,0.178934
0.000000,0.000000,0.190988
0.000000,0.000000,0.202781
0.000000,0.000000,0.214313
0.000000,0.000000,0.225586
0.000000,0.000000,0.236600
0.000000,0.000000,0.247358
0.000000,0.000000,0.257861
0.000000,0.000000,0.268111
0.000000,0.000000,0.278110
0.000000,0.000000,0.287861
0.000000,0.000000,0.297367
0.000000,0.000000,0.306630
0.000000,0.000000,0.315652
0.000000,0.000000,0.324438
0.000000,0.000000,0.332991
0.000000,0.000000,0.341312
0.000000,0.000000,0.349406
0.000000,0.000000,0.357276
0.000000,0.000000,0.364925
0.000000,0.000000,0.372356
0.000000,0.000000,0.379572
0.000000,0.000000,0.386578
0.000000,0.000000,0.393376
0.000000,0.000000,0.399969
0.000000,0.000000,0.406361
0.000000,0.000000,0.412555
0.000000,0.000000,0.418554
0.000000,0.000000,0.424361
0.000000,0.000000,0.429979
0.000000,0.000000,0.435411
0.000000,0.000000,0.440660
0.000000,0.000000,0.445729
0.000000,0.000000,0.450621
0.000000,0.000000,0.455339
0.000000,0.000000,0.459884
0.000000,0.000000,0.464261
0.000000,0.000000,0.468470
0.000000,0.000000,0.472516
0.000000,0.000000,0.476399
0.000000,0.000000,0.480123
0.000000,0.000000,0.483690
0.000000,0.000000,0.487101
0.000000,0.000000,0.490359
0.000000,0.000000,0.493466
0.000000,0.000000,0.496423
0.000000,0.000000,0.499233
0.000000,0.000000,0.501898
0.000000,0.000000,0.504418
0.000000,0.000000,0.506796
0.000000,0.000000,0.509033
0.000000,0.000000,0.511130
