sample_id,x,y,vx,vy,ax,ay
matlab_0167,23,10,0,0,0,0
matlab_0168,23,10,0,0,0,0
matlab_0169,23,10,0,0,0,0
matlab_0170,23,10,0,0,0,0
matlab_0171,23,10,0,0,0,0
matlab_0172,23,10,0,0,0,0
matlab_0173,23,10,0,0,0,0
matlab_0174,23,10,0,0,0,0
matlab_0175,23,10,0,0,0,0
matlab_0176,23,10,0,0,0,0
matlab_0177,23,10,0,0,0,0
matlab_0178,23,10,0,0,0,0
matlab_0179,23,10,0,0,0,0
matlab_0180,23,10,0,0,0,0
matlab_0181,23,10,0,0,0,0
matlab_0182,23,10,0,0,0,0
matlab_0183,23,10,0,0,0,0
matlab_0184,23,10,0,0,0,0
matlab_0185,23,10,0,0,0,0
matlab_0186,23,10,0,0,0,0
matlab_0187,23,10,0,0,0,0
matlab_0188,23,10,0,0,0,0
matlab_0189,23,10,0,0,0,0
matlab_0190,23,10,0,0,0,0
matlab_0191,23,10,0,0,0,0
matlab_0192,23,10,0,0,0,0
matlab_0193,23,10,0,0,0,0
matlab_0194,23,10,0,0,0,0
matlab_0195,23,10,0,0,0,0
matlab_0196,23,10,0,0,0,0
matlab_0197,23,10,0,0,0,0
matlab_0198,23,10,0,0,0,0
matlab_0199,23,10,0,0,0,0
matlab_0200,23,10,0,0,0,0
