sample_id,x,y,vx,vy,ax,ay
matlab_0140,37.902524120141742,12.629595947782406,9.4382816572205499,-53.488909643337912,-86.721799780503545,-630.42799556379384
matlab_0141,38.044386528459029,11.63292191556134,7.3205120165757469,-67.445118663702274,-184.32940092672686,-1120.2686143237204
matlab_0142,38.044386528459029,11.63292191556134,-7.3205120165757469,67.445118663702274,-184.32940092672686,-1120.2686143237204
matlab_0143,37.902524120141742,12.629595947782406,-9.4382816572205499,53.488909643337912,-86.721799780503545,-630.42799556379384
matlab_0144,37.735319771754291,13.445337606700827,-10.520976902385888,44.997029802356579,-48.306688725419065,-413.19873494030963
matlab_0145,37.554257137314956,14.144104146967901,-11.155912308297527,39.18000382666461,-29.914135192870887,-295.39534245202304
matlab_0146,37.364694376307249,14.759785234155729,-11.564410636630853,34.900571405042506,-20.053022296224569,-223.48276000592085
matlab_0147,37.169467155026339,15.312833570010426,-11.847143903159026,31.596645030300269,-14.366590056423263,-176.01452362019018
matlab_0148,36.970198409203959,15.816661964346498,-12.055571865616569,28.954533017632986,-10.919308773220834,-142.89241670181337
matlab_0149,36.767867346313892,16.280591431887899,-12.218161098343803,26.783786693051173,-8.753068236580809,-118.80148804157818
matlab_0150,36.563087337987334,16.711383006663201,-12.351569070327681,24.961384247585723,-7.354881693478184,-100.70607781055894
matlab_0151,36.356253404072127,17.114105355293219,-12.465950884836321,23.403982739264418,-6.4333169054247179,-86.760217607143488
matlab_0152,36.147625491596855,17.492659336491446,-12.567685907683453,22.052948117565894,-5.8150066527517588,-75.784270250114844
matlab_0153,35.937377799240792,17.850111825936715,-12.660867977341418,20.865745090151027,-5.3929889093642664,-66.993410129736105
matlab_0154,35.725629110092008,18.188917129412093,-12.748160968223571,19.810722926318274,-5.099316747344524,-59.84775881212137
matlab_0155,35.512462012737117,18.511068932855068,-12.831310061777472,18.863820865305186,-4.8898029551724171,-53.96534623757956
matlab_0156,35.297935377260501,18.818207610207686,-12.911457550319174,18.006411007636469,-4.7351682599281268,-49.069357324689207
matlab_0157,35.082092609784524,19.111697875181669,-12.98934336931225,17.223842545941757,-4.6157248976503631,-44.954978001882303
matlab_0158,34.864967196498583,19.392686166694407,-13.065435430060893,16.504433346802621,-4.5180882766049919,-41.467898210466217
matlab_0159,34.646586469366326,19.662143841382886,-13.140016009762292,15.838755371359822,-4.4330910093294023,-38.489989467041134
matlab_0160,34.426974183623472,19.920900211513199,-13.213239975345738,15.219118110378396,-4.3544304072335969,-35.929532124737541
matlab_0161,34.206152289028864,20.169668179202958,-13.285174578579015,14.639188505515168,-4.2777746909679237,-33.714404737349199
matlab_0162,33.984142146923297,20.409064381402548,-13.355826975757779,14.093706851649719,-4.2001624452169537,-31.787247495495109
matlab_0163,33.760965362249529,20.639625203571129,-13.425163441903656,13.578271416212496,-4.1195932055618947,-30.101969023782125
matlab_0164,33.536644345733436,20.861819641824457,-13.493122888239535,13.089173055240941,-4.0347447848398055,-28.621184661035414
matlab_0165,33.311202685695534,21.076059731443536,-13.55962642548462,12.623266739756287,-3.9447759387996335,-27.314311683265998
matlab_0166,33.084665384929011,21.282709075129723,-13.624584153986754,12.177870694603795,-3.8491872864312828,-26.156135044418082
matlab_0167,32.857059001690459,21.482089872370501,-13.68789999161196,11.750686445263158,-3.7477224857841254,-25.125714887943595
matlab_0168,32.628411722533187,21.674488755461006,-13.749475102700107,11.339734872380561,-3.6402975330738236,-24.205545532133954
matlab_0169,32.398753386812423,21.860161667274269,-13.809210323472019,10.943304647782783,-3.5269499017370922,-23.38090169572969
matlab_0170,32.168115477122015,22.039337963449476,-13.867007863983275,10.559910337688668,-3.4078017996030354,-22.639325671010511
