sample_id,x,y,vx,vy,ax,ay
matlab_0167,10.555190331348971,4.7745790869893661,-2.1429332554024505,3.7422240762016719,0.73816487751741278,-2.1576052843034286
matlab_0168,10.519581182828652,4.8366471800463673,-2.1299294989367752,3.7057896684247824,0.8227889944675435,-2.21427698580383
matlab_0169,10.484200656400109,4.8981002306250563,-2.1154902533229354,3.6684231142135264,0.91041947193652728,-2.2694599495798942
matlab_0170,10.44907309327602,4.9589229105213173,-2.0995656217399121,3.6301493695710665,1.0010309620052946,-2.3231370300729748
matlab_0171,10.414223662692551,5.0191003098176878,-2.0821061424629681,3.5909936711812378,1.0945965790529173,-2.3752916978451895
matlab_0172,10.379678354437935,5.0786179414739099,-2.0630628156197934,3.5509815257987887,1.1910877627062844,-2.4259080809244424
matlab_0173,10.34546397091562,5.1374617457347984,-2.0423871323172706,3.5101386989295413,1.2904741303807441,-2.474971008678962
matlab_0174,10.311608118701013,5.1956180943432297,-2.0200311063140699,3.4684912027579067,1.3927233192060307,-2.5224660582706449
matlab_0175,10.278139199547887,5.2530737945453492,-1.9959473084175827,3.4260652832783354,1.4978008171498192,-2.5683796037320139
matlab_0176,10.245086400797534,5.3098160928743621,-1.9700889037866556,3.3828874065867183,1.605669783175367,-2.6126988677055887
matlab_0177,10.212479685140737,5.3658326786985402,-1.9424096923240055,3.3389842442870323,1.7162908563009891,-2.6554119758766519
matlab_0178,10.180349779679444,5.4211116875183389,-1.912864152344153,3.2943826579681561,1.8296219534677296,-2.6965080141208033
matlab_0179,10.148728164232169,5.4756417039966614,-1.881407487703834,3.2491096827056003,1.9456180561685663,-2.7359770883759253
matlab_0180,10.117647058823556,5.5294117647058334,-1.8479956785822398,3.2031925095425322,2.0642309858486998,-2.773810387234223
matlab_0181,10.08713941029608,5.582411360573631,-1.8125855360977794,3.1566584669054469,2.1854091681513674,-2.8100002472336798
matlab_0182,10.057238877978062,5.6346304390105004,-1.7751347609457246,3.1095350009086538,2.3090973861616453,-2.8445402208090629
matlab_0183,10.027979818339695,5.6860594056988933,-1.7356020062390187,3.0618496545054281,2.4352365228844564,-2.8774251468412362
matlab_0184,9.9993972685654597,5.7366891260252215,-1.6939469447281894,3.0136300454416034,2.5637632932961485,-2.9086512237183335
matlab_0185,9.9715269289685136,5.7865109261341132,-1.6501303405710854,2.964903842971566,2.6946099664172918,-2.9382160847948691
matlab_0186,9.9444051441698811,5.8355165935840168,-1.6041141258139739,2.9156987432975714,2.8277040779804508,-2.9661188761035726
matlab_0187,9.9180688829626078,5.8836983775825793,-1.5558614817350382,2.8660424436962764,2.9629681344043917,-2.9923603361402966
matlab_0188,9.8925557167787908,5.9310489887795841,-1.5053369251881925,2.815962615299811,3.1003193089381123,-3.0169428775043765
matlab_0189,9.8679037966749039,5.9775615985948942,-1.452506400069407,2.7654868745023831,3.2396691310046202,-3.0398706701352496
matlab_0190,9.8441518287493235,6.0232298380581586,-1.3973373740090214,2.7146427529684574,3.3809231699545754,-3.0611497258410783
matlab_0191,9.8213390479041891,6.0680477961368933,-1.339798940371788,2.6634576662237448,3.5239807146349049,-3.0807879837664705
matlab_0192,9.799505189862602,6.1120100175291689,-1.2798619256212804,2.6119588808166876,3.6687344503858825,-3.098795396394272
matlab_0193,9.7786904613514771,6.1551114998970524,-1.2174990020765128,2.5601734800452691,3.8150701353020171,-3.115184015620982
matlab_0194,9.7589355083602598,6.1973476905168408,-1.1526848060561452,2.5081283282522224,3.962866277825952,-3.1299680783869643
matlab_0195,9.7402813823858363,6.2387144823224379,-1.0853960613691269,2.4558500337007083,4.111993817989724,-3.1431640912812853
matlab_0196,9.7227695045753446,6.2792082093182415,-1.0156117080699274,2.4033649100529311,4.2623158148716271,-3.1547909134776693
matlab_0197,9.7064416276799879,6.3188256413386332,-0.94331303635155672,2.3506989364852444,4.4136871430983948,-3.1648698372926476
matlab_0198,9.6913397957356615,6.3575639781316582,-0.86848382540020497,2.2978777164857735,4.56595420148789,-3.1734246655906881
matlab_0199,9.6775063013896361,6.3954208427453612,-0.79111048698147401,2.2449264353940732,4.7189546371943916,-3.1804817851943952
matlab_0200,9.6649836407964891,6.4323942741966427,-0.71118221347005672,2.1918698167567285,4.8725170889832654,-3.1860702353917114
matlab_0201,9.6538144660124452,6.4684827194032177,-0.62869112997188115,2.1387320775888723,5.026460953519007,-3.1902217705678462
matlab_0202,9.6440415348229376,6.5036850243617463,-0.5436324501212213,2.0855368826478222,5.1805961787973889,-3.192970915927916
matlab_0203,9.6357076579463765,6.5380004245563317,-0.45600463506424083,2.032307297843202,5.334723089080958,-3.1943550152192883
matlab_0204,9.6288556435653891,6.5714285345844097,-0.36580955506620416,1.9790657429262062,5.4886322459036387,-3.1944142693109479
matlab_0205,9.6235282391472232,6.6039693369891639,-0.27305265310185645,1.9258339436203147,5.642104349886333,-3.1931917644432639
matlab_0206,9.6197680705260318,6.6356231702907404,-0.17774310970830021,1.8726328833757124,5.7949101882456295,-3.1907334889265218
matlab_0207,9.6176175782325863,6.6663907162116267,-0.079894008297440866,1.8194827549502937,5.9468106329735377,-3.1870883370425953
matlab_0208,9.6171189510710935,6.6962729860951367,0.020477499958383216,1.766402912041015,6.0975566947106676,-3.1823080988931709
matlab_0209,9.6183140569581251,6.725271306519863,0.12335003263756628,1.7134118212102525,6.2468896373201535,-3.1764474349416298
matlab_0210,9.6212443710556261,6.7533873041171884,0.22869781503009712,1.6605270143726085,6.3945411580872857,-3.169563834016432
matlab_0211,9.625950901248185,6.7806228896035412,0.33649052268188839,1.6077650421277911,6.5402336383125279,-3.1617175535830953
matlab_0212,9.6324741110342593,6.8069802410440303,0.44669312873391354,1.5551414282446472,6.6836804688262319,-3.1529715411518513
matlab_0213,9.6408538399218813,6.8324617863693042,0.55926575734037609,1.5026706256196345,6.8245864546251092,-3.1433913357700938
matlab_0214,9.6511292214413018,6.8570701851730371,0.67416354451673088,1.4503659740496833,6.962648302407958,-3.1330449486544119
matlab_0215,9.6633385989101903,6.8808083098231592,0.79133650782715792,1.3982396601741542,7.0975551942665556,-3.1220027221475481
matlab_0216,9.6775194391105952,6.9036792259261173,0.91072942637025589,1.3463026799527871,7.2289894501641152,-3.1103371663413286
matlab_0217,9.6937082440619324,6.9256861721895078,1.0322817325597251,1.2945648040561939,7.3566272811069151,-3.0981227728885834
matlab_0218,9.7119404610992035,6.9468325397347499,1.1559274172217964,1.243034546551625,7.4801396340854485,-3.0854358057343276
matlab_0219,9.7322503914910197,6.9671218509180797,1.2815949495414514,1.1917191372692786,7.599193128932904,-3.0723540687285587
