sample_id,x,y,vx,vy,ax,ay
pmks_positive_0095,4.5720000000000001,0,0,0,0,0
pmks_positive_0096,4.5720000000000001,0,0,0,0,0
pmks_positive_0097,4.5720000000000001,0,0,0,0,0
pmks_positive_0098,4.5720000000000001,0,0,0,0,0
pmks_positive_0099,4.5720000000000001,0,0,0,0,0
pmks_positive_0100,4.5720000000000001,0,0,0,0,0
pmks_positive_0101,4.5720000000000001,0,0,0,0,0
pmks_positive_0102,4.5720000000000001,0,0,0,0,0
pmks_positive_0103,4.5720000000000001,0,0,0,0,0
pmks_positive_0104,4.5720000000000001,0,0,0,0,0
pmks_positive_0105,4.5720000000000001,0,0,0,0,0
pmks_positive_0106,4.5720000000000001,0,0,0,0,0
pmks_positive_0107,4.5720000000000001,0,0,0,0,0
pmks_positive_0108,4.5720000000000001,0,0,0,0,0
pmks_positive_0109,4.5720000000000001,0,0,0,0,0
pmks_positive_0110,4.5720000000000001,0,0,0,0,0
pmks_positive_0111,4.5720000000000001,0,0,0,0,0
pmks_positive_0112,4.5720000000000001,0,0,0,0,0
pmks_positive_0113,4.5720000000000001,0,0,0,0,0
pmks_positive_0114,4.5720000000000001,0,0,0,0,0
pmks_positive_0115,4.5720000000000001,0,0,0,0,0
pmks_positive_0116,4.5720000000000001,0,0,0,0,0
pmks_positive_0117,4.5720000000000001,0,0,0,0,0
pmks_positive_0118,4.5720000000000001,0,0,0,0,0
pmks_positive_0119,4.5720000000000001,0,0,0,0,0
pmks_positive_0120,4.5720000000000001,0,0,0,0,0
pmks_positive_0121,4.5720000000000001,0,0,0,0,0
pmks_positive_0122,4.5720000000000001,0,0,0,0,0
pmks_positive_0123,4.5720000000000001,0,0,0,0,0
pmks_positive_0124,4.5720000000000001,0,0,0,0,0
pmks_positive_0125,4.5720000000000001,0,0,0,0,0
pmks_positive_0126,4.5720000000000001,0,0,0,0,0
pmks_positive_0127,4.5720000000000001,0,0,0,0,0
pmks_positive_0128,4.5720000000000001,0,0,0,0,0
pmks_positive_0129,4.5720000000000001,0,0,0,0,0
pmks_positive_0130,4.5720000000000001,0,0,0,0,0
pmks_positive_0131,4.5720000000000001,0,0,0,0,0
pmks_positive_0132,4.5720000000000001,0,0,0,0,0
pmks_positive_0133,4.5720000000000001,0,0,0,0,0
pmks_positive_0134,4.5720000000000001,0,0,0,0,0
pmks_positive_0135,4.5720000000000001,0,0,0,0,0
pmks_positive_0136,4.5720000000000001,0,0,0,0,0
pmks_positive_0137,4.5720000000000001,0,0,0,0,0
pmks_positive_0138,4.5720000000000001,0,0,0,0,0
pmks_positive_0139,4.5720000000000001,0,0,0,0,0
pmks_positive_0140,4.5720000000000001,0,0,0,0,0
pmks_positive_0141,4.5720000000000001,0,0,0,0,0
pmks_positive_0142,4.5720000000000001,0,0,0,0,0
pmks_positive_0143,4.5720000000000001,0,0,0,0,0
pmks_positive_0144,4.5720000000000001,0,0,0,0,0
pmks_positive_0145,4.5720000000000001,0,0,0,0,0
pmks_positive_0146,4.5720000000000001,0,0,0,0,0
pmks_positive_0147,4.5720000000000001,0,0,0,0,0
pmks_positive_0148,4.5720000000000001,0,0,0,0,0
pmks_positive_0149,4.5720000000000001,0,0,0,0,0
pmks_positive_0150,4.5720000000000001,0,0,0,0,0
pmks_positive_0151,4.5720000000000001,0,0,0,0,0
pmks_positive_0152,4.5720000000000001,0,0,0,0,0
pmks_positive_0153,4.5720000000000001,0,0,0,0,0
pmks_positive_0154,4.5720000000000001,0,0,0,0,0
pmks_positive_0155,4.5720000000000001,0,0,0,0,0
pmks_positive_0156,4.5720000000000001,0,0,0,0,0
pmks_positive_0157,4.5720000000000001,0,0,0,0,0
pmks_positive_0158,4.5720000000000001,0,0,0,0,0
pmks_positive_0159,4.5720000000000001,0,0,0,0,0
pmks_positive_0160,4.5720000000000001,0,0,0,0,0
pmks_positive_0161,4.5720000000000001,0,0,0,0,0
pmks_positive_0162,4.5720000000000001,0,0,0,0,0
pmks_positive_0163,4.5720000000000001,0,0,0,0,0
pmks_positive_0164,4.5720000000000001,0,0,0,0,0
pmks_positive_0165,4.5720000000000001,0,0,0,0,0
pmks_positive_0166,4.5720000000000001,0,0,0,0,0
pmks_positive_0167,4.5720000000000001,0,0,0,0,0
pmks_positive_0168,4.5720000000000001,0,0,0,0,0
pmks_positive_0169,4.5720000000000001,0,0,0,0,0
pmks_positive_0170,4.5720000000000001,0,0,0,0,0
pmks_positive_0171,4.5720000000000001,0,0,0,0,0
pmks_positive_0172,4.5720000000000001,0,0,0,0,0
pmks_positive_0173,4.5720000000000001,0,0,0,0,0
pmks_positive_0174,4.5720000000000001,0,0,0,0,0
pmks_positive_0175,4.5720000000000001,0,0,0,0,0
pmks_positive_0176,4.5720000000000001,0,0,0,0,0
pmks_positive_0177,4.5720000000000001,0,0,0,0,0
pmks_positive_0178,4.5720000000000001,0,0,0,0,0
pmks_positive_0179,4.5720000000000001,0,0,0,0,0
pmks_positive_0180,4.5720000000000001,0,0,0,0,0
pmks_positive_0181,4.5720000000000001,0,0,0,0,0
pmks_positive_0182,4.5720000000000001,0,0,0,0,0
pmks_positive_0183,4.5720000000000001,0,0,0,0,0
pmks_positive_0184,4.5720000000000001,0,0,0,0,0
pmks_positive_0185,4.5720000000000001,0,0,0,0,0
pmks_positive_0186,4.5720000000000001,0,0,0,0,0
pmks_positive_0187,4.5720000000000001,0,0,0,0,0
pmks_positive_0188,4.5720000000000001,0,0,0,0,0
pmks_positive_0189,4.5720000000000001,0,0,0,0,0
pmks_positive_0190,4.5720000000000001,0,0,0,0,0
pmks_positive_0191,4.5720000000000001,0,0,0,0,0
pmks_positive_0192,4.5720000000000001,0,0,0,0,0
pmks_positive_0193,4.5720000000000001,0,0,0,0,0
pmks_positive_0194,4.5720000000000001,0,0,0,0,0
pmks_positive_0195,4.5720000000000001,0,0,0,0,0
pmks_positive_0196,4.5720000000000001,0,0,0,0,0
pmks_positive_0197,4.5720000000000001,0,0,0,0,0
pmks_positive_0198,4.5720000000000001,0,0,0,0,0
pmks_positive_0199,4.5720000000000001,0,0,0,0,0
pmks_positive_0200,4.5720000000000001,0,0,0,0,0
pmks_positive_0201,4.5720000000000001,0,0,0,0,0
pmks_positive_0202,4.5720000000000001,0,0,0,0,0
pmks_positive_0203,4.5720000000000001,0,0,0,0,0
pmks_positive_0204,4.5720000000000001,0,0,0,0,0
pmks_positive_0205,4.5720000000000001,0,0,0,0,0
pmks_positive_0206,4.5720000000000001,0,0,0,0,0
pmks_positive_0207,4.5720000000000001,0,0,0,0,0
pmks_positive_0208,4.5720000000000001,0,0,0,0,0
pmks_positive_0209,4.5720000000000001,0,0,0,0,0
pmks_positive_0210,4.5720000000000001,0,0,0,0,0
pmks_positive_0211,4.5720000000000001,0,0,0,0,0
pmks_positive_0212,4.5720000000000001,0,0,0,0,0
pmks_positive_0213,4.5720000000000001,0,0,0,0,0
pmks_positive_0214,4.5720000000000001,0,0,0,0,0
pmks_positive_0215,4.5720000000000001,0,0,0,0,0
