-119.125119,370.146908,0.000000
-108.832099,384.708898,0.000000
-98.347611,398.503632,0.000000
-87.730149,411.497375,0.000000
-77.038425,423.661878,0.000000
-66.330796,434.974477,0.000000
-55.664704,445.418100,0.000000
-45.096144,454.981218,0.000000
-34.679165,463.657727,0.000000
-24.465422,471.446768,0.000000
-14.503760,478.352488,0.000000
-4.839868,484.383766,0.000000
4.484023,489.553880,0.000000
13.429382,493.880157,0.000000
21.961561,497.383586,0.000000
30.049921,500.088417,0.000000
37.667905,502.021754,0.000000
44.793055,503.213134,0.000000
51.406979,503.694120,0.000000
57.495282,503.497897,0.000000
63.047440,502.658881,0.000000
68.056658,501.212350,0.000000
72.519682,499.194098,0.000000
76.436595,496.640108,0.000000
79.810591,493.586261,0.000000
82.647733,490.068064,0.000000
84.956703,486.120414,0.000000
86.748546,481.777391,0.000000
88.036413,477.072078,0.000000
88.835304,472.036409,0.000000
89.161818,466.701047,0.000000
89.033913,461.095283,0.000000
88.470672,455.246967,0.000000
87.492085,449.182450,0.000000
86.118839,442.926559,0.000000
84.372130,436.502575,0.000000
82.273483,429.932243,0.000000
79.844592,423.235782,0.000000
77.107173,416.431916,0.000000
74.082832,409.537914,0.000000
70.792954,402.569632,0.000000
67.258592,395.541572,0.000000
63.500390,388.466937,0.000000
59.538500,381.357696,0.000000
55.392523,374.224651,0.000000
51.081455,367.077501,0.000000
46.623649,359.924912,0.000000
42.036783,352.774589,0.000000
37.337832,345.633338,0.000000
32.543059,338.507135,0.000000
27.668004,331.401192,0.000000
22.727480,324.320016,0.000000
17.735577,317.267473,0.000000
12.705671,310.246843,0.000000
7.650432,303.260874,0.000000
2.581841,296.311837,0.000000
-2.488794,289.401571,0.000000
-7.550818,282.531529,0.000000
-12.594208,275.702823,0.000000
-17.609549,268.916262,0.000000
-22.588014,262.172388,0.000000
-27.521333,255.471514,0.000000
-32.401778,248.813748,0.000000
-37.222129,242.199031,0.000000
-41.975654,235.627154,0.000000
-46.656084,229.097791,0.000000
-51.257588,222.610514,0.000000
-55.774749,216.164815,0.000000
-60.202543,209.760127,0.000000
-64.536314,203.395836,0.000000
-68.771755,197.071296,0.000000
-72.904886,190.785846,0.000000
-76.932034,184.538816,0.000000
-80.849814,178.329541,0.000000
-84.655113,172.157369,0.000000
-88.345068,166.021671,0.000000
-91.917055,159.921843,0.000000
-95.368672,153.857317,0.000000
-98.697721,147.827564,0.000000
-101.902199,141.832099,0.000000
-104.980283,135.870485,0.000000
-107.930318,129.942336,0.000000
-110.750807,124.047319,0.000000
-113.440396,118.185158,0.000000
-115.997872,112.355634,0.000000
-118.422146,106.558586,0.000000
-120.712251,100.793916,0.000000
-122.867327,95.061583,0.000000
-124.886623,89.361608,0.000000
-126.769484,83.694076,0.000000
-128.515344,78.059129,0.000000
-130.123726,72.456973,0.000000
-131.594234,66.887873,0.000000
-132.926546,61.352153,0.000000
-134.120417,55.850200,0.000000
-135.175668,50.382456,0.000000
-136.092186,44.949423,0.000000
-136.869923,39.551658,0.000000
-137.508892,34.189775,0.000000
-138.009162,28.864443,0.000000
-138.370865,23.576385,0.000000
-138.594183,18.326375,0.000000
-138.679360,13.115241,0.000000
-138.626689,7.943859,0.000000
-138.436521,2.813157,0.000000
-138.109261,-2.275891,0.000000
-137.645370,-7.322263,0.000000
-137.045363,-12.324893,0.000000
-136.309813,-17.282668,0.000000
-135.439351,-22.194435,0.000000
-134.434666,-27.058995,0.000000
-133.296510,-31.875112,0.000000
-132.025697,-36.641510,0.000000
-130.623106,-41.356873,0.000000
-129.089686,-46.019850,0.000000
-127.426454,-50.629055,0.000000
-125.634502,-55.183069,0.000000
-123.714998,-59.680437,0.000000
-121.669190,-64.119679,0.000000
-119.498409,-68.499280,0.000000
-117.204075,-72.817703,0.000000
-114.787697,-77.073382,0.000000
-112.250879,-81.264729,0.000000
-109.595326,-85.390134,0.000000
-106.822846,-89.447966,0.000000
-103.935354,-93.436578,0.000000
-100.934877,-97.354310,0.000000
-97.823560,-101.199485,0.000000
-94.603669,-104.970419,0.000000
-91.277597,-108.665421,0.000000
-87.847864,-112.282795,0.000000
-84.317127,-115.820845,0.000000
-80.688184,-119.277876,0.000000
-76.963971,-122.652202,0.000000
-73.147574,-125.942142,0.000000
-69.242231,-129.146034,0.000000
-65.251330,-132.262232,0.000000
-61.178418,-135.289110,0.000000
-57.027202,-138.225074,0.000000
-52.801550,-141.068558,0.000000
-48.505491,-143.818036,0.000000
-44.143220,-146.472023,0.000000
-39.719095,-149.029084,0.000000
-35.237639,-151.487836,0.000000
-30.703536,-153.846957,0.000000
-26.121630,-156.105193,0.000000
-21.496923,-158.261360,0.000000
-16.834570,-160.314355,0.000000
-12.139874,-162.263161,0.000000
-7.418280,-164.106853,0.000000
-2.675368,-165.844604,0.000000
2.083157,-167.475697,0.000000
6.851470,-168.999525,0.000000
11.623644,-170.415601,0.000000
16.393656,-171.723567,0.000000
21.155401,-172.923194,0.000000
25.902710,-174.014395,0.000000
30.629362,-174.997228,0.000000
35.329101,-175.871900,0.000000
39.995656,-176.638776,0.000000
44.622758,-177.298379,0.000000
49.204158,-177.851401,0.000000
53.733653,-178.298700,0.000000
58.205099,-178.641306,0.000000
62.612441,-178.880424,0.000000
66.949729,-179.017434,0.000000
71.211143,-179.053895,0.000000
75.391016,-178.991541,0.000000
79.483853,-178.832281,0.000000
83.484358,-178.578202,0.000000
87.387451,-178.231559,0.000000
91.188291,-177.794779,0.000000
94.882296,-177.270449,0.000000
98.465162,-176.661317,0.000000
101.932882,-175.970283,0.000000
105.281759,-175.200394,0.000000
108.508424,-174.354830,0.000000
111.609847,-173.436903,0.000000
114.583353,-172.450043,0.000000
117.426624,-171.397790,0.000000
120.137713,-170.283781,0.000000
122.715044,-169.111741,0.000000
125.157421,-167.885469,0.000000
127.464021,-166.608829,0.000000
129.634401,-165.285734,0.000000
131.668490,-163.920138,0.000000
133.566581,-162.516019,0.000000
135.329329,-161.077369,0.000000
136.957738,-159.608182,0.000000
138.453151,-158.112439,0.000000
139.817232,-156.594099,0.000000
