13977619.766133,15250607.741719,0.000000
14634662.159806,15818743.144148,0.000000
15276742.987890,16346296.888087,0.000000
15901032.758017,16831654.736495,0.000000
16504810.304185,17273516.534618,0.000000
17085490.378409,17670902.189748,0.000000
17640649.093786,18023153.183795,0.000000
18168046.788070,18329929.728194,0.000000
18665647.945448,18591203.763407,0.000000
19131637.891020,18807248.088657,0.000000
19564436.054659,18978621.979398,0.000000
19962705.685410,19106153.708539,0.000000
20325359.981549,19190920.431523,0.000000
20651564.682102,19234225.924547,0.000000
20940737.240564,19237576.679566,0.000000
21192542.768764,19202656.859901,0.000000
21406886.996608,19131302.607462,0.000000
21583906.540742,19025476.168188,0.000000
21723956.811358,18887240.268242,0.000000
21827597.911177,18718733.131580,0.000000
21895578.894466,18522144.481898,0.000000
21928820.757274,18299692.820604,0.000000
21928398.523963,18053604.219274,0.000000
21895522.780628,17786092.811861,0.000000
21831520.984520,17499343.120123,0.000000
21737818.851543,17195494.296788,0.000000
21615922.092581,16876626.325762,0.000000
21467398.735380,16544748.178060,0.000000
21293862.233110,16201787.886561,0.000000
21096955.524787,15849584.472479,0.000000
20878336.177449,15489881.631576,0.000000
20639662.706232,15124323.068651,0.000000
20382582.136852,14754449.354272,0.000000
20108718.846171,14381696.167899,0.000000
19819664.690607,14007393.785868,0.000000
19516970.409596,13632767.670752,0.000000
19202138.272010,13258940.019848,0.000000
18876615.917492,12886932.134392,0.000000
18541791.331825,12517667.477108,0.000000
18198988.885705,12151975.293335,0.000000
17849466.359164,11790594.679838,0.000000
17494412.869385,11434178.995051,0.000000
17134947.617189,11083300.514608,0.000000
16772119.367027,10738455.246286,0.000000
16406906.576353,10400067.828662,0.000000
16040218.092684,10068496.447658,0.000000
15672894.340059,9744037.714592,0.000000
15305708.920883,9426931.458234,0.000000
14939370.563908,9117365.391569,0.000000
14574525.354359,8815479.621536,0.000000
14211759.187584,8521370.976791,0.000000
13851600.393150,8235097.134680,0.000000
13494522.481729,7956680.533936,0.000000
13140946.972483,7686112.064353,0.000000
