-488.935579,1113.040034,0.000000
-37787.868212,3156.670212,0.000000
-38972.162539,6453.504405,0.000000
-40031.400527,9793.473294,0.000000
-40961.155701,13160.620201,0.000000
-41758.249425,16538.711441,0.000000
-42420.783266,19911.426120,0.000000
-42948.148840,23262.546073,0.000000
-43341.015212,26576.141906,0.000000
-43601.294604,29836.751298,0.000000
-43732.087694,33029.546002,0.000000
-43737.610349,36140.484387,0.000000
-43623.104060,39156.446877,0.000000
-43394.732675,42065.352184,0.000000
-43059.468296,44856.252827,0.000000
-42624.969300,47519.409066,0.000000
-42099.453507,50046.340937,0.000000
-41491.569417,52429.858697,0.000000
-40810.268297,54664.072450,0.000000
-40064.679650,56744.382226,0.000000
-39263.992329,58667.450123,0.000000
-38417.343192,60431.156433,0.000000
-37533.714871,62034.541880,0.000000
-36621.843828,63477.738217,0.000000
-35690.139522,64761.889487,0.000000
-34746.615178,65889.066215,0.000000
-33798.830281,66862.174735,0.000000
-32853.844691,67684.863703,0.000000
-31918.183985,68361.429692,0.000000
-30997.815437,68896.723550,0.000000
-30098.133900,69296.058996,0.000000
-29223.956712,69565.124692,0.000000
-28379.526672,69709.900802,0.000000
-27568.522102,69736.580841,0.000000
-26794.072975,69651.499388,0.000000
-26058.782115,69461.066056,0.000000
-25364.750506,69171.705954,0.000000
-24713.605805,68789.806679,0.000000
-24106.533217,68321.671806,0.000000
-23544.307962,67773.480672,0.000000
-23027.328651,67151.254229,0.000000
-22555.650977,66460.826601,0.000000
-22129.021184,65707.821999,0.000000
-21746.908898,64897.636557,0.000000
-21408.538948,64035.424672,0.000000
-21112.921885,63126.089398,0.000000
-20858.882984,62174.276464,0.000000
-20645.089562,61184.371473,0.000000
-20470.076489,60160.499891,0.000000
-20332.269850,59106.529419,0.000000
-20230.008698,58026.074389,0.000000
-20161.564932,56922.501846,0.000000
-20125.161317,55798.939010,0.000000
-20118.987704,54658.281837,0.000000
-20141.215517,53503.204425,0.000000
-20190.010606,52336.169043,0.000000
-20263.544538,51159.436597,0.000000
-20360.004445,49975.077349,0.000000
-20477.601517,48784.981749,0.000000
-20614.578262,47590.871258,0.000000
-20769.214612,46394.309054,0.000000
-20939.833001,45196.710531,0.000000
-21124.802501,43999.353530,0.000000
-21322.542101,42803.388237,0.000000
-21531.523243,41609.846708,0.000000
-21750.271674,40419.651991,0.000000
-21977.368698,39233.626818,0.000000
-22211.451920,38052.501856,0.000000
-22451.215512,36876.923509,0.000000
-22695.410101,35707.461269,0.000000
-22942.842304,34544.614618,0.000000
-23192.373977,33388.819492,0.000000
-23442.921224,32240.454313,0.000000
-23693.453192,31099.845611,0.000000
-23942.990706,29967.273238,0.000000
-24190.604766,28842.975199,0.000000
-24435.414933,27727.152124,0.000000
-24676.587642,26619.971381,0.000000
-24913.334443,25521.570868,0.000000
-25144.910205,24432.062486,0.000000
-25370.611297,23351.535331,0.000000
-25589.773751,22280.058598,0.000000
-25801.771429,21217.684242,0.000000
-26006.014191,20164.449387,0.000000
-26201.946092,19120.378528,0.000000
-26389.043586,18085.485507,0.000000
-26566.813771,17059.775317,0.000000
-26734.792658,16043.245715,0.000000
-26892.543473,15035.888680,0.000000
-27039.654993,14037.691714,0.000000
-27175.739926,13048.639009,0.000000
-27300.433310,12068.712486,0.000000
-27413.390964,11097.892717,0.000000
-27514.287954,10136.159741,0.000000
-27602.817102,9183.493783,0.000000
-27678.687518,8239.875882,0.000000
-27741.623150,7305.288443,0.000000
-27791.361366,6379.715712,0.000000
-27827.651542,5463.144188,0.000000
-27850.253667,4555.562970,0.000000
-27858.936950,3656.964059,0.000000
-27853.478434,2767.342602,0.000000
-27833.661598,1886.697100,0.000000
-27799.274954,1015.029575,0.000000
-27750.110619,152.345702,0.000000
-27685.962867,-701.345087,0.000000
-27606.626643,-1546.029525,0.000000
-27511.896036,-2381.690458,0.000000
-27401.562699,-3208.306805,0.000000
-27275.414207,-4025.853543,0.000000
-27133.232343,-4834.301695,0.000000
-26974.791295,-5633.618337,0.000000
-26799.855757,-6423.766605,0.000000
-26608.178917,-7204.705713,0.000000
-26399.500318,-7976.390963,0.000000
-26173.543568,-8738.773765,0.000000
-25930.013893,-9491.801645,0.000000
-25668.595500,-10235.418246,0.000000
-25388.948737,-10969.563327,0.000000
-25090.707020,-11694.172735,0.000000
-24773.473501,-12409.178376,0.000000
-24436.817447,-13114.508149,0.000000
-24080.270305,-13810.085867,0.000000
-23703.321400,-14495.831142,0.000000
-23305.413254,-15171.659235,0.000000
-22885.936450,-15837.480865,0.000000
-22444.224032,-16493.201970,0.000000
-21979.545357,-17138.723409,0.000000
-21491.099369,-17773.940600,0.000000
-20978.007228,-18398.743079,0.000000
-20439.304228,-19013.013972,0.000000
-19873.930955,-19616.629358,0.000000
-19280.723590,-20209.457519,0.000000
-18658.403320,-20791.358044,0.000000
-18005.564759,-21362.180770,0.000000
-17320.663321,-21921.764535,0.000000
-16602.001493,-22469.935712,0.000000
-15847.713922,-23006.506481,0.000000
-15055.751313,-23531.272805,0.000000
-14223.863084,-24044.012060,0.000000
-13349.578816,-24544.480261,0.000000
-12430.188531,-25032.408811,0.000000
-11462.721939,-25507.500712,0.000000
-10443.926829,-25969.426145,0.000000
-9370.246929,-26417.817310,0.000000
-8237.799681,-26852.262431,0.000000
-7042.354576,-27272.298789,0.000000
-5779.312924,-27677.404641,0.000000
-4443.690274,-28066.989882,0.000000
-3030.103046,-28440.385276,0.000000
-1532.761477,-28796.830086,0.000000
54.528460,-29135.457941,0.000000
1738.350721,-29455.280770,0.000000
3525.648166,-29755.170683,0.000000
5423.669504,-30033.839712,0.000000
7439.887702,-30289.817430,0.000000
9581.882095,-30521.426598,0.000000
11857.175039,-30726.757158,0.000000
14273.012728,-30903.639222,0.000000
16836.078721,-31049.616017,0.000000
19552.128201,-31161.918308,0.000000
22425.531393,-31237.442388,0.000000
25458.716361,-31272.734551,0.000000
28651.505293,-31263.985837,0.000000
32000.345186,-31207.041838,0.000000
35497.444235,-31097.433346,0.000000
39129.840039,-30930.434447,0.000000
42878.445161,-30701.155158,0.000000
46717.139206,-30404.675405,0.000000
50612.002783,-30036.225895,0.000000
54520.814180,-29591.418609,0.000000
58392.949069,-29066.525095,0.000000
62169.830120,-28458.794270,0.000000
65786.058990,-27766.793376,0.000000
69171.320688,-26990.746874,0.000000
72253.076235,-26132.839931,0.000000
74959.956603,-25197.447735,0.000000
77225.651039,-24191.251281,0.000000
78992.966770,-23123.206350,0.000000
80217.651513,-22004.345661,0.000000
80871.541346,-20847.413521,0.000000
80944.641355,-19666.354720,0.000000
80445.865437,-18475.700609,0.000000
79402.335940,-17289.910616,0.000000
77857.338675,-16122.733493,0.000000
75867.203722,-14986.648062,0.000000
73497.502542,-13892.429427,0.000000
70818.998037,-12848.867037,0.000000
67903.756575,-11862.639868,0.000000
64821.746446,-10938.335468,0.000000
61638.131674,-10078.586401,0.000000
58411.350411,-9284.290751,0.000000
55191.964123,-8554.882431,0.000000
52022.189263,-7888.620568,0.000000
48935.980249,-7282.873453,0.000000
45959.517658,-6734.379690,0.000000
43111.961694,-6239.476060,0.000000
40406.350172,-5794.287358,0.000000
37850.545487,-5394.877828,0.000000
35448.161116,-5037.366735,0.000000
33199.421757,-4718.012316,0.000000
31101.930662,-4433.269105,0.000000
29151.332474,-4179.823692,0.000000
27341.870420,-3954.613639,0.000000
25666.843459,-3754.833723,0.000000
24118.972990,-3577.932974,0.000000
22690.690535,-3421.605361,0.000000
21374.358265,-3283.776341,0.000000
20162.433718,-3162.586974,0.000000
19047.589073,-3056.376866,0.000000
18022.794046,-2963.666836,0.000000
17081.370192,-2883.141943,0.000000
16217.023085,-2813.635278,0.000000
15423.857709,-2754.112779,0.000000
14696.381346,-2703.659198,0.000000
14029.497391,-2661.465281,0.000000
13418.492782,-2626.816153,0.000000
12859.021125,-2599.080861,0.000000
12347.083108,-2577.703023,0.000000
11879.005408,-2562.192485,0.000000
11451.418993,-2552.117918,0.000000
11061.237443,-2547.100260,0.000000
10705.635777,-2546.806920,0.000000
10382.030076,-2550.946664,0.000000
10088.058127,-2559.265110,0.000000
9821.561191,-2571.540768,0.000000
9580.566969,-2587.581554,0.000000
9363.273773,-2607.221729,0.000000
9168.035883,-2630.319213,0.000000
8993.350068,-2656.753226,0.000000
8837.843197,-2686.422218,0.000000
8700.260893,-2719.242064,0.000000
8579.457156,-2755.144468,0.000000
8474.384892,-2794.075580,0.000000
8384.087271,-2835.994779,0.000000
8307.689864,-2880.873613,0.000000
8244.393470,-2928.694874,0.000000
8193.467597,-2979.451794,0.000000
8154.244528,-3033.147343,0.000000
8126.113922,-3089.793631,0.000000
8108.517894,-3149.411381,0.000000
8100.946543,-3212.029481,0.000000
