-2.035976,1.789368,0.000000
-2.096513,1.824116,0.000000
-2.154024,1.859231,0.000000
-2.208433,1.894603,0.000000
-2.259680,1.930114,0.000000
-2.307720,1.965642,0.000000
-2.352523,2.001062,0.000000
-2.394075,2.036248,0.000000
-2.432375,2.071072,0.000000
-2.467440,2.105405,0.000000
-2.499301,2.139123,0.000000
-2.528000,2.172103,0.000000
-2.553596,2.204226,0.000000
-2.576159,2.235377,0.000000
-2.595769,2.265448,0.000000
-2.612519,2.294337,0.000000
-2.626510,2.321950,0.000000
-2.637850,2.348199,0.000000
-2.646655,2.373005,0.000000
-2.653048,2.396299,0.000000
-2.657153,2.418018,0.000000
-2.659101,2.438110,0.000000
-2.659024,2.456532,0.000000
-2.657053,2.473247,0.000000
-2.653322,2.488228,0.000000
-2.647962,2.501458,0.000000
-2.641105,2.512925,0.000000
-2.632877,2.522625,0.000000
-2.623404,2.530563,0.000000
-2.612806,2.536749,0.000000
-2.601199,2.541198,0.000000
-2.588697,2.543932,0.000000
-2.575406,2.544977,0.000000
-2.561427,2.544366,0.000000
-2.546856,2.542131,0.000000
-2.531783,2.538313,0.000000
-2.516294,2.532952,0.000000
-2.500466,2.526092,0.000000
-2.484374,2.517779,0.000000
-2.468084,2.508060,0.000000
-2.451659,2.496983,0.000000
-2.435154,2.484599,0.000000
-2.418622,2.470957,0.000000
-2.402108,2.456108,0.000000
-2.385654,2.440101,0.000000
-2.369296,2.422986,0.000000
-2.353068,2.404814,0.000000
-2.336997,2.385633,0.000000
-2.321107,2.365492,0.000000
-2.305420,2.344436,0.000000
-2.289952,2.322513,0.000000
-2.274718,2.299767,0.000000
-2.259730,2.276241,0.000000
-2.244994,2.251979,0.000000
-2.230518,2.227021,0.000000
-2.216305,2.201407,0.000000
-2.202356,2.175175,0.000000
-2.188671,2.148362,0.000000
-2.175249,2.121003,0.000000
-2.162084,2.093133,0.000000
-2.149172,2.064785,0.000000
-2.136507,2.035989,0.000000
-2.124082,2.006776,0.000000
-2.111887,1.977175,0.000000
-2.099913,1.947213,0.000000
-2.088151,1.916916,0.000000
-2.076589,1.886310,0.000000
-2.065216,1.855419,0.000000
-2.054021,1.824265,0.000000
-2.042992,1.792871,0.000000
-2.032115,1.761258,0.000000
-2.021379,1.729444,0.000000
-2.010771,1.697451,0.000000
-2.000278,1.665295,0.000000
-1.989886,1.632994,0.000000
-1.979583,1.600564,0.000000
-1.969356,1.568022,0.000000
-1.959192,1.535382,0.000000
-1.949078,1.502659,0.000000
-1.939002,1.469866,0.000000
-1.928951,1.437017,0.000000
-1.918913,1.404124,0.000000
-1.908876,1.371199,0.000000
-1.898828,1.338254,0.000000
-1.888758,1.305299,0.000000
-1.878654,1.272346,0.000000
-1.868505,1.239403,0.000000
-1.858300,1.206481,0.000000
-1.848029,1.173589,0.000000
-1.837682,1.140736,0.000000
-1.827249,1.107930,0.000000
-1.816720,1.075180,0.000000
-1.806085,1.042492,0.000000
-1.795337,1.009876,0.000000
-1.784466,0.977337,0.000000
-1.773464,0.944882,0.000000
-1.762323,0.912519,0.000000
-1.751036,0.880253,0.000000
-1.739594,0.848091,0.000000
-1.727991,0.816038,0.000000
-1.716219,0.784099,0.000000
-1.704274,0.752280,0.000000
-1.692147,0.720586,0.000000
-1.679834,0.689021,0.000000
-1.667329,0.657589,0.000000
-1.654627,0.626296,0.000000
-1.641721,0.595145,0.000000
-1.628609,0.564138,0.000000
-1.615285,0.533281,0.000000
-1.601744,0.502575,0.000000
-1.587984,0.472023,0.000000
-1.574000,0.441629,0.000000
-1.559789,0.411393,0.000000
-1.545348,0.381317,0.000000
-1.530673,0.351404,0.000000
-1.515763,0.321654,0.000000
-1.500613,0.292067,0.000000
-1.485223,0.262644,0.000000
-1.469590,0.233385,0.000000
-1.453712,0.204288,0.000000
-1.437587,0.175353,0.000000
-1.421213,0.146578,0.000000
-1.404591,0.117960,0.000000
-1.387717,0.089497,0.000000
-1.370592,0.061185,0.000000
-1.353214,0.033020,0.000000
-1.335582,0.004996,0.000000
-1.317696,-0.022893,0.000000
-1.299555,-0.050653,0.000000
-1.281159,-0.078292,0.000000
-1.262508,-0.105819,0.000000
-1.243600,-0.133245,0.000000
-1.224436,-0.160579,0.000000
-1.205016,-0.187836,0.000000
-1.185339,-0.215029,0.000000
-1.165405,-0.242174,0.000000
-1.145213,-0.269289,0.000000
-1.124764,-0.296392,0.000000
-1.104056,-0.323505,0.000000
-1.083090,-0.350652,0.000000
-1.061864,-0.377859,0.000000
-1.040377,-0.405154,0.000000
-1.018629,-0.432570,0.000000
-0.996617,-0.460142,0.000000
-0.974339,-0.487907,0.000000
-0.951794,-0.515907,0.000000
-0.928977,-0.544190,0.000000
-0.905887,-0.572804,0.000000
-0.882518,-0.601807,0.000000
-0.858865,-0.631257,0.000000
-0.834924,-0.661221,0.000000
-0.810686,-0.691771,0.000000
-0.786144,-0.722985,0.000000
-0.761288,-0.754948,0.000000
-0.736108,-0.787750,0.000000
-0.710591,-0.821491,0.000000
-0.684723,-0.856278,0.000000
-0.658487,-0.892222,0.000000
-0.631865,-0.929446,0.000000
-0.604835,-0.968076,0.000000
-0.577372,-1.008245,0.000000
-0.549451,-1.050092,0.000000
-0.521040,-1.093759,0.000000
-0.492106,-1.139388,0.000000
-0.462611,-1.187120,0.000000
-0.432514,-1.237091,0.000000
-0.401771,-1.289427,0.000000
-0.370334,-1.344239,0.000000
-0.338153,-1.401617,0.000000
-0.305173,-1.461622,0.000000
-0.271340,-1.524278,0.000000
-0.236598,-1.589568,0.000000
-0.200892,-1.657419,0.000000
-0.164170,-1.727705,0.000000
-0.126383,-1.800230,0.000000
-0.087490,-1.874734,0.000000
-0.047456,-1.950889,0.000000
-0.006258,-2.028301,0.000000
0.036118,-2.106519,0.000000
0.079670,-2.185044,0.000000
