0.000000,0.000000,-0.505757
0.000000,0.000000,-0.515938
0.000000,0.000000,-0.525533
0.000000,0.000000,-0.534530
0.000000,0.000000,-0.542915
0.000000,0.000000,-0.550681
0.000000,0.000000,-0.557821
0.000000,0.000000,-0.564332
0.000000,0.000000,-0.570213
0.000000,0.000000,-0.575466
0.000000,0.000000,-0.580094
0.000000,0.000000,-0.584104
0.000000,0.000000,-0.587504
0.000000,0.000000,-0.590306
0.000000,0.000000,-0.592523
0.000000,0.000000,-0.594169
0.000000,0.000000,-0.595260
0.000000,0.000000,-0.595814
0.000000,0.000000,-0.595850
0.000000,0.000000,-0.595389
0.000000,0.000000,-0.594452
0.000000,0.000000,-0.593060
0.000000,0.000000,-0.591237
0.000000,0.000000,-0.589004
0.000000,0.000000,-0.586386
0.000000,0.000000,-0.583405
0.000000,0.000000,-0.580084
0.000000,0.000000,-0.576447
0.000000,0.000000,-0.572516
0.000000,0.000000,-0.568314
0.000000,0.000000,-0.563862
0.000000,0.000000,-0.559181
0.000000,0.000000,-0.554293
0.000000,0.000000,-0.549218
0.000000,0.000000,-0.543973
0.000000,0.000000,-0.538579
0.000000,0.000000,-0.533052
0.000000,0.000000,-0.527410
0.000000,0.000000,-0.521667
0.000000,0.000000,-0.515841
0.000000,0.000000,-0.509943
0.000000,0.000000,-0.503990
0.000000,0.000000,-0.497991
0.000000,0.000000,-0.491961
0.000000,0.000000,-0.485909
0.000000,0.000000,-0.479846
0.000000,0.000000,-0.473781
0.000000,0.000000,-0.467723
0.000000,0.000000,-0.461681
0.000000,0.000000,-0.455662
0.000000,0.000000,-0.449673
0.000000,0.000000,-0.443719
0.000000,0.000000,-0.437807
0.000000,0.000000,-0.431942
0.000000,0.000000,-0.426128
0.000000,0.000000,-0.420370
0.000000,0.000000,-0.414671
0.000000,0.000000,-0.409035
0.000000,0.000000,-0.403465
0.000000,0.000000,-0.397962
0.000000,0.000000,-0.392530
0.000000,0.000000,-0.387170
0.000000,0.000000,-0.381884
0.000000,0.000000,-0.376673
0.000000,0.000000,-0.371539
0.000000,0.000000,-0.366481
