sample_id,x,y,vx,vy,ax,ay
pmks_negative_0005,176.57103283542867,216.68829017038055,-113.66234622120314,90.018420809508498,4.9669093255035008,-103.45850405606122
pmks_negative_0006,174.73463383226562,218.12977891928406,-113.5143011878707,88.31105013250108,13.368437236393383,-107.73294481400303
pmks_negative_0007,172.9017304992806,219.54312036381327,-113.22959354045545,86.536773024730067,21.869559777449304,-111.73398219741105
pmks_negative_0008,171.0745436953857,220.92726919729836,-112.80686954139784,84.700109477074861,30.438473725956072,-115.44956602995649
pmks_negative_0009,169.25531198533395,222.28125466156803,-112.24529356345914,82.805756763093711,39.042929843710553,-118.86982648939092
pmks_negative_0010,167.4462832185157,223.60418312475736,-111.54455295976827,80.858553624639939,47.65052253728534,-121.98713921631662
pmks_negative_0011,165.64970606686322,224.89524007299769,-110.70485825677633,78.863443655148686,56.228978061912592,-124.79615943145531
pmks_negative_0012,163.86782159707838,226.15369150706826,-109.72693873135506,76.825438381625744,64.746436634831952,-127.29382516827906
pmks_negative_0013,162.10285495080942,227.37888474315085,-108.61203350645188,74.749580539306876,73.171724058316443,-129.47933038287908
pmks_negative_0014,160.35700720367129,228.57024862468197,-107.36187836822656,72.640908015613846,81.47460879099205,-131.35406931605155
pmks_negative_0015,158.63244747020755,229.72729315980231,-105.97868856990507,70.504418913239974,89.626040834332855,-132.92155403637295
pmks_negative_0016,156.93130531715408,230.84960860589746,-104.46513794234639,68.345038147031445,97.598369302583578,-134.18730757310266
pmks_negative_0017,155.25566354180538,231.93686402909552,-102.82433467751318,66.167585947074144,105.36553610030603,-135.15873544313152
pmks_negative_0018,153.60755136604948,232.98880537222885,-101.05979418793402,63.976748592482473,112.90324372283298,-135.84497867964112
pmks_negative_0019,151.98893808989686,234.00525306959219,-99.175409472430431,61.777051648343232,120.18909580168443,-136.25675167817025
pmks_negative_0020,150.40172724120973,234.98609925079992,-97.175419435763303,59.572835923624304,127.20270962077129,-136.4061682885241
pmks_negative_0021,148.84775125103428,235.93130457911138,-95.064375617611375,57.368236312150209,133.92580041273547,-136.30655960191331
pmks_negative_0022,147.32876667657021,236.84089477176883,-92.847107784892316,55.167163623394508,140.34223779286776,-135.97228681824885
pmks_negative_0023,145.84644998654505,237.7149568511785,-90.5286888315417,52.973289456164245,146.43807518796274,-135.41855243743984
pmks_negative_0024,144.40239391671227,238.5536351762097,-88.114399412355482,50.790034117406712,152.20155355919269,-134.66121281144461
pmks_negative_0025,142.9981043964813,239.35712730253582,-85.609692713364211,48.620557541323748,157.62308109447201,-133.71659483251946
pmks_negative_0026,141.63499804141691,240.12567971986749,-83.020159731548702,46.467753121515415,162.6951908524814,-132.60131923003766
pmks_negative_0027,140.31440020058744,240.85958351220782,-80.351495402666615,44.334244331562886,167.41247857590633,-131.33213261592209
pmks_negative_0028,139.03754354256338,241.55916998498159,-77.609465878682883,42.222383977673765,171.77152305630969,-129.92575006924682
pmks_negative_0029,137.80556715930817,242.2248063001436,-74.799877216911526,40.134255900940111,175.77079153033952,-128.39870969521115
pmks_negative_0030,136.61951616329574,242.85689115725012,-71.928545702530656,38.071678926408268,179.41053262136725,-126.76724024261816
pmks_negative_0031,135.48034174993094,243.45585055507104,-69.001269985600743,36.036212841389009,182.69265931822503,-125.04714252599116
pmks_negative_0032,134.38890169474479,244.02213366472279,-66.023805173956788,34.02916617597252,185.62062441051594,-123.25368508082529
pmks_negative_0033,133.34596125286473,244.55620884158398,-63.001838985109053,32.051605554183645,188.19929068564176,-121.40151418894105
pmks_negative_0034,132.35219442688376,245.05855979951207,-59.940970024178796,30.104366384149206,190.43479804414582,-119.5045781496589
pmks_negative_0035,131.40818556844701,245.52968196715659,-56.846688221420401,28.188064659552371,192.33442951502741,-117.57606544430199
pmks_negative_0036,130.51443127858241,245.97007904254039,-53.724357432389553,26.303109651958419,193.90647795890732,-115.62835624772565
pmks_negative_0037,129.67134257197213,246.38025975859659,-50.579200176567298,24.449717283760439,195.1601150413226,-113.67298658136851
pmks_negative_0038,128.87924727095975,246.76073486904517,-47.416284466373135,22.627923983958556,196.10526384735854,-111.72062427691873
pmks_negative_0039,128.13839259602449,247.11201436091247,-44.240512658043286,20.837600843211639,196.75247629789177,-109.78105582641815
pmks_negative_0040,127.44894792071189,247.43460489715062,-41.056612238767471,19.078467900092758,197.11281632166796,-107.86318313122885
pmks_negative_0041,126.81100766050713,247.72900749022853,-37.869128450661933,17.35010840677203,197.19774954020937,-105.97502912598431
pmks_negative_0042,126.22459426683436,247.99571540524809,-34.682418641433344,15.651982939030606,197.01904003722697,-104.12375124138944
pmks_negative_0043,125.68966129921527,248.23521228908945,-31.500648223751508,13.983443232216965,196.58865461312172,-102.31566167830981
pmks_negative_0044,125.20609655057011,248.44797052030916,-28.327788120149179,12.343745641176712,195.91867476987775,-100.55625349173486
pmks_negative_0045,124.77372520266502,248.63444977299528,-25.167613567444587,10.732064138065903,195.02121653312886,-98.850231523749329
pmks_negative_0046,124.39231299075074,248.79509578651664,-22.023704153961543,9.1475027770843695,193.90835809679405,-97.201547276554706
pmks_negative_0047,124.06156935848374,248.93033933207056,-18.89944496392269,7.5891075693802268,192.59207517132171,-95.613436877045089
pmks_negative_0048,123.78115058622764,249.04059536612615,-15.798028706046638,6.0558777245623565,191.08418382878077,-94.088461350889617
pmks_negative_0049,123.5506628777968,249.12626236025241,-12.722458707325806,4.5467762273371584,189.39629056597227,-92.62854849423762
pmks_negative_0050,123.36966539258029,249.18772179640496,-9.6755526579504263,3.0607397287126279,187.53974924939584,-91.235035703045526
pmks_negative_0051,123.23767321179089,249.22533781648954,-6.659946999151539,1.5966877409778666,185.52562456208318,-89.908713191961894
pmks_negative_0052,123.15416022927455,249.23945701492065,-3.6781018521477664,0.15353113427477716,183.36466154071974,-88.649867105270644
pmks_negative_0053,123.11856195891285,249.23040836291725,-0.73230639321679802,-1.2698200599321552,181.06726077076797,-87.458322090482142
pmks_negative_0054,123.13027825212438,249.19850325341898,2.1753154129986596,-2.6744495267695019,178.64345879613072,-86.333482969874623
pmks_negative_0055,123.18867592033833,249.144035655739,5.0427988026358852,-4.0614282101333314,176.10291329692868,-85.274375205992854
pmks_negative_0056,123.2930912585538,249.06728236938511,7.8683319977026196,-5.4318084975613994,173.45489259294655,-84.279683913336342
pmks_negative_0057,123.44283246723691,248.96850336685745,10.650249853525199,-6.7866190226447083,170.70826904003829,-83.347791219961621
pmks_negative_0058,123.63718197081668,248.84794221566372,13.387027428082368,-8.1268600570343317,167.87151590117537,-82.476811829325371
pmks_negative_0059,123.87539863195562,248.70582657026048,16.077273526134199,-9.4534994620248618,164.95270729186899,-81.664626674427183
pmks_negative_0060,124.15671986157224,248.54236872512743,18.719724264746123,-10.767469168253854,161.95952082051099,-80.908914593249051
pmks_negative_0061,124.48036362529727,248.35776622069795,21.313236700860635,-12.069662151178466,158.89924256695565,-80.207181986810014
pmks_negative_0062,124.8455303476569,248.15220249439636,23.856782555991998,-13.360929869594418,155.77877406673008,-79.556790449093242
pmks_negative_0063,125.25140471580336,247.92584756955992,26.349442067945709,-14.642080134488879,152.6046409930116,-78.954982381932055
pmks_negative_0064,125.69715738505305,247.67885877555253,28.790397994686685,-15.913875375895266,149.38300325345961,-78.398904627958927
pmks_negative_0065,126.18194658886712,247.4113814928921,31.178929791108608,-17.177031276092517,146.11966624371206,-77.885630171258256
