-1.080615,0.798843,0.000000
-1.094392,0.779862,0.000000
-1.107836,0.760644,0.000000
-1.120942,0.741194,0.000000
-1.133707,0.721518,0.000000
-1.146127,0.701622,0.000000
-1.158197,0.681512,0.000000
-1.169915,0.661195,0.000000
-1.181276,0.640677,0.000000
-1.192277,0.619963,0.000000
-1.202916,0.599060,0.000000
-1.213187,0.577975,0.000000
-1.223090,0.556714,0.000000
-1.232619,0.535284,0.000000
-1.241774,0.513690,0.000000
-1.250550,0.491940,0.000000
-1.258945,0.470040,0.000000
-1.266956,0.447996,0.000000
-1.274582,0.425817,0.000000
-1.281819,0.403507,0.000000
-1.288666,0.381075,0.000000
-1.295121,0.358527,0.000000
-1.301181,0.335869,0.000000
-1.306844,0.313109,0.000000
-1.312110,0.290254,0.000000
-1.316975,0.267310,0.000000
-1.321440,0.244285,0.000000
-1.325502,0.221186,0.000000
-1.329161,0.198019,0.000000
-1.332414,0.174792,0.000000
-1.335262,0.151511,0.000000
-1.337702,0.128185,0.000000
-1.339736,0.104819,0.000000
-1.341361,0.081421,0.000000
-1.342578,0.057999,0.000000
-1.343386,0.034559,0.000000
-1.343784,0.011108,0.000000
-1.343773,-0.012346,0.000000
-1.343353,-0.035796,0.000000
-1.342524,-0.059235,0.000000
-1.341286,-0.082656,0.000000
-1.339639,-0.106052,0.000000
-1.337584,-0.129416,0.000000
-1.335122,-0.152741,0.000000
-1.332253,-0.176018,0.000000
-1.328978,-0.199243,0.000000
-1.325298,-0.222406,0.000000
-1.321215,-0.245502,0.000000
-1.316729,-0.268523,0.000000
-1.311842,-0.291462,0.000000
-1.306555,-0.314312,0.000000
-1.300871,-0.337067,0.000000
-1.294790,-0.359719,0.000000
-1.288315,-0.382261,0.000000
-1.281447,-0.404687,0.000000
-1.274189,-0.426990,0.000000
-1.266543,-0.449163,0.000000
-1.258511,-0.471199,0.000000
-1.250096,-0.493091,0.000000
-1.241300,-0.514833,0.000000
-1.232126,-0.536418,0.000000
-1.222577,-0.557840,0.000000
-1.212655,-0.579092,0.000000
-1.202364,-0.600168,0.000000
-1.191706,-0.621060,0.000000
-1.180686,-0.641764,0.000000
-1.169305,-0.662272,0.000000
-1.157569,-0.682578,0.000000
-1.145480,-0.702677,0.000000
-1.133042,-0.722561,0.000000
-1.120259,-0.742225,0.000000
-1.107135,-0.761663,0.000000
-1.093674,-0.780870,0.000000
-1.079879,-0.799838,0.000000
-1.065755,-0.818563,0.000000
-1.051307,-0.837038,0.000000
-1.036539,-0.855258,0.000000
-1.021454,-0.873218,0.000000
-1.006059,-0.890912,0.000000
-0.990357,-0.908334,0.000000
-0.974354,-0.925480,0.000000
-0.958054,-0.942344,0.000000
-0.941462,-0.958921,0.000000
-0.924583,-0.975206,0.000000
-0.907422,-0.991193,0.000000
-0.889985,-1.006879,0.000000
-0.872277,-1.022258,0.000000
-0.854304,-1.037326,0.000000
-0.836070,-1.052077,0.000000
-0.817581,-1.066509,0.000000
-0.798843,-1.080615,0.000000
-0.779862,-1.094392,0.000000
-0.760644,-1.107836,0.000000
-0.741194,-1.120942,0.000000
-0.721518,-1.133707,0.000000
-0.701622,-1.146127,0.000000
-0.681512,-1.158197,0.000000
-0.661195,-1.169915,0.000000
-0.640677,-1.181276,0.000000
-0.619963,-1.192277,0.000000
-0.599060,-1.202916,0.000000
-0.577975,-1.213187,0.000000
-0.556714,-1.223090,0.000000
-0.535284,-1.232619,0.000000
-0.513690,-1.241774,0.000000
-0.491940,-1.250550,0.000000
-0.470040,-1.258945,0.000000
-0.447996,-1.266956,0.000000
-0.425817,-1.274582,0.000000
-0.403507,-1.281819,0.000000
-0.381075,-1.288666,0.000000
-0.358527,-1.295121,0.000000
-0.335869,-1.301181,0.000000
-0.313109,-1.306844,0.000000
-0.290254,-1.312110,0.000000
-0.267310,-1.316975,0.000000
-0.244285,-1.321440,0.000000
-0.221186,-1.325502,0.000000
-0.198019,-1.329161,0.000000
-0.174792,-1.332414,0.000000
-0.151511,-1.335262,0.000000
-0.128185,-1.337702,0.000000
-0.104819,-1.339736,0.000000
-0.081421,-1.341361,0.000000
-0.057999,-1.342578,0.000000
-0.034559,-1.343386,0.000000
-0.011108,-1.343784,0.000000
0.012346,-1.343773,0.000000
0.035796,-1.343353,0.000000
0.059235,-1.342524,0.000000
0.082656,-1.341286,0.000000
0.106052,-1.339639,0.000000
0.129416,-1.337584,0.000000
0.152741,-1.335122,0.000000
0.176018,-1.332253,0.000000
0.199243,-1.328978,0.000000
0.222406,-1.325298,0.000000
0.245502,-1.321215,0.000000
0.268523,-1.316729,0.000000
0.291462,-1.311842,0.000000
0.314312,-1.306555,0.000000
0.337067,-1.300871,0.000000
0.359719,-1.294790,0.000000
0.382261,-1.288315,0.000000
0.404687,-1.281447,0.000000
0.426990,-1.274189,0.000000
0.449163,-1.266543,0.000000
0.471199,-1.258511,0.000000
0.493091,-1.250096,0.000000
0.514833,-1.241300,0.000000
0.536418,-1.232126,0.000000
0.557840,-1.222577,0.000000
0.579092,-1.212655,0.000000
0.600168,-1.202364,0.000000
0.621060,-1.191706,0.000000
0.641764,-1.180686,0.000000
0.662272,-1.169305,0.000000
0.682578,-1.157569,0.000000
0.702677,-1.145480,0.000000
0.722561,-1.133042,0.000000
0.742225,-1.120259,0.000000
0.761663,-1.107135,0.000000
0.780870,-1.093674,0.000000
0.799838,-1.079879,0.000000
0.818563,-1.065755,0.000000
0.837038,-1.051307,0.000000
0.855258,-1.036539,0.000000
0.873218,-1.021454,0.000000
0.890912,-1.006059,0.000000
0.908334,-0.990357,0.000000
0.925480,-0.974354,0.000000
0.942344,-0.958054,0.000000
0.958921,-0.941462,0.000000
0.975206,-0.924583,0.000000
0.991193,-0.907422,0.000000
1.006879,-0.889985,0.000000
1.022258,-0.872277,0.000000
1.037326,-0.854304,0.000000
1.052077,-0.836070,0.000000
1.066509,-0.817581,0.000000
1.080615,-0.798843,0.000000
1.094392,-0.779862,0.000000
1.107836,-0.760644,0.000000
1.120942,-0.741194,0.000000
1.133707,-0.721518,0.000000
1.146127,-0.701622,0.000000
1.158197,-0.681512,0.000000
1.169915,-0.661195,0.000000
1.181276,-0.640677,0.000000
1.192277,-0.619963,0.000000
1.202916,-0.599060,0.000000
1.213187,-0.577975,0.000000
1.223090,-0.556714,0.000000
1.232619,-0.535284,0.000000
1.241774,-0.513690,0.000000
1.250550,-0.491940,0.000000
1.258945,-0.470040,0.000000
1.266956,-0.447996,0.000000
1.274582,-0.425817,0.000000
1.281819,-0.403507,0.000000
1.288666,-0.381075,0.000000
1.295121,-0.358527,0.000000
1.301181,-0.335869,0.000000
1.306844,-0.313109,0.000000
1.312110,-0.290254,0.000000
1.316975,-0.267310,0.000000
1.321440,-0.244285,0.000000
1.325502,-0.221186,0.000000
1.329161,-0.198019,0.000000
1.332414,-0.174792,0.000000
1.335262,-0.151511,0.000000
1.337702,-0.128185,0.000000
1.339736,-0.104819,0.000000
1.341361,-0.081421,0.000000
1.342578,-0.057999,0.000000
1.343386,-0.034559,0.000000
1.343784,-0.011108,0.000000
1.343773,0.012346,-0.000000
1.343353,0.035796,-0.000000
1.342524,0.059235,-0.000000
1.341286,0.082656,-0.000000
1.339639,0.106052,-0.000000
1.337584,0.129416,-0.000000
1.335122,0.152741,-0.000000
1.332253,0.176018,-0.000000
1.328978,0.199243,-0.000000
1.325298,0.222406,-0.000000
1.321215,0.245502,-0.000000
1.316729,0.268523,-0.000000
1.311842,0.291462,-0.000000
1.306555,0.314312,-0.000000
1.300871,0.337067,-0.000000
1.294790,0.359719,-0.000000
1.288315,0.382261,-0.000000
1.281447,0.404687,-0.000000
1.274189,0.426990,-0.000000
1.266543,0.449163,-0.000000
1.258511,0.471199,-0.000000
1.250096,0.493091,-0.000000
1.241300,0.514833,-0.000000
1.232126,0.536418,-0.000000
1.222577,0.557840,-0.000000
1.212655,0.579092,-0.000000
1.202364,0.600168,-0.000000
1.191706,0.621060,-0.000000
1.180686,0.641764,-0.000000
1.169305,0.662272,-0.000000
1.157569,0.682578,-0.000000
1.145480,0.702677,-0.000000
1.133042,0.722561,-0.000000
1.120259,0.742225,-0.000000
1.107135,0.761663,-0.000000
1.093674,0.780870,-0.000000
1.079879,0.799838,-0.000000
1.065755,0.818563,-0.000000
1.051307,0.837038,-0.000000
1.036539,0.855258,-0.000000
1.021454,0.873218,-0.000000
1.006059,0.890912,-0.000000
0.990357,0.908334,-0.000000
0.974354,0.925480,-0.000000
0.958054,0.942344,-0.000000
0.941462,0.958921,-0.000000
0.924583,0.975206,-0.000000
0.907422,0.991193,-0.000000
0.889985,1.006879,-0.000000
0.872277,1.022258,-0.000000
0.854304,1.037326,-0.000000
0.836070,1.052077,-0.000000
0.817581,1.066509,-0.000000
0.798843,1.080615,-0.000000
0.779862,1.094392,-0.000000
0.760644,1.107836,-0.000000
0.741194,1.120942,-0.000000
0.721518,1.133707,-0.000000
0.701622,1.146127,-0.000000
0.681512,1.158197,-0.000000
0.661195,1.169915,-0.000000
0.640677,1.181276,-0.000000
0.619963,1.192277,-0.000000
0.599060,1.202916,-0.000000
0.577975,1.213187,-0.000000
0.556714,1.223090,-0.000000
0.535284,1.232619,-0.000000
0.513690,1.241774,-0.000000
0.491940,1.250550,-0.000000
0.470040,1.258945,-0.000000
0.447996,1.266956,-0.000000
0.425817,1.274582,-0.000000
0.403507,1.281819,-0.000000
0.381075,1.288666,-0.000000
0.358527,1.295121,-0.000000
0.335869,1.301181,-0.000000
0.313109,1.306844,-0.000000
0.290254,1.312110,-0.000000
0.267310,1.316975,-0.000000
0.244285,1.321440,-0.000000
0.221186,1.325502,-0.000000
0.198019,1.329161,-0.000000
0.174792,1.332414,-0.000000
0.151511,1.335262,-0.000000
0.128185,1.337702,-0.000000
0.104819,1.339736,-0.000000
0.081421,1.341361,-0.000000
0.057999,1.342578,-0.000000
0.034559,1.343386,-0.000000
0.011108,1.343784,-0.000000
