sample_id,x,y,vx,vy,ax,ay
pmks_positive_0131,-2.0668276382037813,0.85336013145504985,-0.89363663994853482,-2.1643768414724471,2.2665301282565733,-0.93581410101366125
pmks_positive_0132,-2.0814060381951052,0.81715904459594391,-0.8557269504390238,-2.1796433062437259,2.2825171327804856,-0.89611516699267801
pmks_positive_0133,-2.0953504217441625,0.78070904317585665,-0.81755659821079585,-2.1942458305492449,2.2978088604745137,-0.85614326761096604
pmks_positive_0134,-2.1086565412566407,0.74402123021831978,-0.77913721032290451,-2.2081799663186414,2.3124006533302666,-0.81591057869629402
pmks_positive_0135,-2.1213203435596375,0.70710678118656267,-0.74048048969307678,-2.2214414690791777,2.3262880665462871,-0.77542935551544745
pmks_positive_0136,-2.133337971136295,0.66997694057935919,-0.70159821153289337,-2.2340262992486459,2.3394668698819796,-0.73471192904115845
pmks_positive_0137,-2.1447057633008351,0.63264301850584281,-0.66250221976094237,-2.2459306233658642,2.3519330489461812,-0.69377070219596904
pmks_positive_0138,-2.1554202573136423,0.59511638724033888,-0.623204423395049,-2.2571508152583863,2.3636828064199862,-0.65261814607418289
pmks_positive_0139,-2.1654781894360471,0.55740847775825986,-0.58371679292467293,-2.2676834571470703,2.3747125632134467,-0.61126679614304891
pmks_positive_0140,-2.1748764959244915,0.51953077625411836,-0.54405135666458027,-2.2775253406871645,2.3850189595557953,-0.56972924842433514
pmks_positive_0141,-2.1836123139637751,0.48149482064272231,-0.50422019709090382,-2.2866734679456013,2.3945988560188654,-0.52801815565746035
pmks_positive_0142,-2.1916829825390987,0.44331219704461333,-0.46423544716070264,-2.2951250523141997,2.4034493344733932,-0.4861462234453453
pmks_positive_0143,-2.1990860432466306,0.40499453625682297,-0.42410928661614666,-2.3028775193584869,2.4115676989779029,-0.44412620638416472
pmks_positive_0144,-2.2058192410423647,0.36655351021001858,-0.38385393827444853,-2.309928507601902,2.4189514765999234,-0.40197090417817244
pmks_positive_0145,-2.2118805249290268,0.32800082841312062,-0.3434816643046753,-2.3162758692451217,2.4255984181692622,-0.35969315774078781
pmks_positive_0146,-2.2172680485808276,0.28934823438647267,-0.30300476249257335,-2.3219176708203015,2.4315064989631274,-0.3173058452831295
pmks_positive_0147,-2.2219801709058729,0.25060750208465132,-0.26243556249454308,-2.3268521937800277,2.4366739193228759,-0.27482187839118716
pmks_positive_0148,-2.226015456546055,0.21179043231000563,-0.22178642208190666,-2.3310779350208053,2.4410991052022086,-0.23225419809282766
pmks_positive_0149,-2.2293726763142772,0.17290884911801832,-0.18106972337661076,-2.3345936073409161,2.4447807086466384,-0.18961577091583212
