0.000000,0.000000,0.000000
0.000000,0.000000,-0.007128
0.000000,0.000000,-0.014254
0.000000,0.000000,-0.021374
0.000000,0.000000,-0.028487
0.000000,0.000000,-0.035589
0.000000,0.000000,-0.042678
0.000000,0.000000,-0.049752
0.000000,0.000000,-0.056808
0.000000,0.000000,-0.063843
0.000000,0.000000,-0.070854
0.000000,0.000000,-0.077840
0.000000,0.000000,-0.084798
0.000000,0.000000,-0.091725
0.000000,0.000000,-0.098619
0.000000,0.000000,-0.105478
0.000000,0.000000,-0.112298
0.000000,0.000000,-0.119079
0.000000,0.000000,-0.125816
0.000000,0.000000,-0.132509
0.000000,0.000000,-0.139155
0.000000,0.000000,-0.145751
0.000000,0.000000,-0.152295
0.000000,0.000000,-0.158786
0.000000,0.000000,-0.165221
0.000000,0.000000,-0.171598
0.000000,0.000000,-0.177914
0.000000,0.000000,-0.184169
0.000000,0.000000,-0.190360
0.000000,0.000000,-0.196485
0.000000,0.000000,-0.202542
0.000000,0.000000,-0.208529
0.000000,0.000000,-0.214445
0.000000,0.000000,-0.220288
0.000000,0.000000,-0.226056
0.000000,0.000000,-0.231747
0.000000,0.000000,-0.237360
0.000000,0.000000,-0.242894
0.000000,0.000000,-0.248346
0.000000,0.000000,-0.253716
0.000000,0.000000,-0.259001
0.000000,0.000000,-0.264201
0.000000,0.000000,-0.269314
0.000000,0.000000,-0.274339
0.000000,0.000000,-0.279274
0.000000,0.000000,-0.284119
0.000000,0.000000,-0.288872
0.000000,0.000000,-0.293532
0.000000,0.000000,-0.298097
0.000000,0.000000,-0.302568
0.000000,0.000000,-0.306942
0.000000,0.000000,-0.311220
0.000000,0.000000,-0.315399
0.000000,0.000000,-0.319479
0.000000,0.000000,-0.323460
0.000000,0.000000,-0.327339
0.000000,0.000000,-0.331118
0.000000,0.000000,-0.334794
0.000000,0.000000,-0.338367
0.000000,0.000000,-0.341837
0.000000,0.000000,-0.345202
0.000000,0.000000,-0.348462
0.000000,0.000000,-0.351617
0.000000,0.000000,-0.354666
0.000000,0.000000,-0.357608
0.000000,0.000000,-0.360443
0.000000,0.000000,-0.363170
0.000000,0.000000,-0.365790
0.000000,0.000000,-0.368301
0.000000,0.000000,-0.370702
0.000000,0.000000,-0.372995
0.000000,0.000000,-0.375178
0.000000,0.000000,-0.377251
0.000000,0.000000,-0.379213
0.000000,0.000000,-0.381065
0.000000,0.000000,-0.382806
0.000000,0.000000,-0.384436
0.000000,0.000000,-0.385954
0.000000,0.000000,-0.387361
0.000000,0.000000,-0.388656
0.000000,0.000000,-0.389839
0.000000,0.000000,-0.390910
0.000000,0.000000,-0.391868
0.000000,0.000000,-0.392714
0.000000,0.000000,-0.393448
0.000000,0.000000,-0.394069
0.000000,0.000000,-0.394577
0.000000,0.000000,-0.394972
0.000000,0.000000,-0.395254
0.000000,0.000000,-0.395424
0.000000,0.000000,-0.395480
0.000000,0.000000,-0.395424
0.000000,0.000000,-0.395254
0.000000,0.000000,-0.394972
0.000000,0.000000,-0.394577
0.000000,0.000000,-0.394069
0.000000,0.000000,-0.393448
0.000000,0.000000,-0.392714
0.000000,0.000000,-0.391868
0.000000,0.000000,-0.390910
0.000000,0.000000,-0.389839
0.000000,0.000000,-0.388656
0.000000,0.000000,-0.387361
0.000000,0.000000,-0.385954
0.000000,0.000000,-0.384436
0.000000,0.000000,-0.382806
0.000000,0.000000,-0.381065
0.000000,0.000000,-0.379213
0.000000,0.000000,-0.377251
0.000000,0.000000,-0.375178
0.000000,0.000000,-0.372995
0.000000,0.000000,-0.370702
0.000000,0.000000,-0.368301
0.000000,0.000000,-0.365790
0.000000,0.000000,-0.363170
0.000000,0.000000,-0.360443
0.000000,0.000000,-0.357608
0.000000,0.000000,-0.354666
0.000000,0.000000,-0.351617
0.000000,0.000000,-0.348462
0.000000,0.000000,-0.345202
0.000000,0.000000,-0.341837
0.000000,0.000000,-0.338367
0.000000,0.000000,-0.334794
0.000000,0.000000,-0.331118
0.000000,0.000000,-0.327339
0.000000,0.000000,-0.323460
0.000000,0.000000,-0.319479
0.000000,0.000000,-0.315399
0.000000,0.000000,-0.311220
0.000000,0.000000,-0.306942
0.000000,0.000000,-0.302568
0.000000,0.000000,-0.298097
0.000000,0.000000,-0.293532
0.000000,0.000000,-0.288872
0.000000,0.000000,-0.284119
0.000000,0.000000,-0.279274
0.000000,0.000000,-0.274339
0.000000,0.000000,-0.269314
0.000000,0.000000,-0.264201
0.000000,0.000000,-0.259001
0.000000,0.000000,-0.253716
0.000000,0.000000,-0.248346
0.000000,0.000000,-0.242894
0.000000,0.000000,-0.237360
0.000000,0.000000,-0.231747
0.000000,0.000000,-0.226056
0.000000,0.000000,-0.220288
0.000000,0.000000,-0.214445
0.000000,0.000000,-0.208529
0.000000,0.000000,-0.202542
0.000000,0.000000,-0.196485
0.000000,0.000000,-0.190360
0.000000,0.000000,-0.184169
0.000000,0.000000,-0.177914
0.000000,0.000000,-0.171598
0.000000,0.000000,-0.165221
0.000000,0.000000,-0.158786
0.000000,0.000000,-0.152295
0.000000,0.000000,-0.145751
0.000000,0.000000,-0.139155
0.000000,0.000000,-0.132509
0.000000,0.000000,-0.125816
0.000000,0.000000,-0.119079
