sample_id,x,y,vx,vy,ax,ay
matlab_0000,-3.2300000000000004,-0.75,-1.7383479349863522,0.53407075111026459,-0.55927758272839667,-1.8203937006453703
matlab_0001,-3.2590486701561314,-0.74135209875737607,-1.747403995990618,0.50365105485724648,-0.52742215130409176,-1.8298771855525244
matlab_0002,-3.2882438427464131,-0.73321248383002557,-1.7559277808102227,0.47307794161394146,-0.49540606198324649,-1.8388032721425414
matlab_0003,-3.3175766246384546,-0.72558363462350584,-1.7639166930177383,0.44236072424681172,-0.46323906717681462,-1.8471692414429763
matlab_0004,-3.3470380807827382,-0.71846787495918774,-1.7713682991131157,0.41150875951783195,-0.43093096526302321,-1.854972545098537
matlab_0005,-3.3766192369343226,-0.71186737236639663,-1.7782803292649534,0.38053144523432858,-0.39849159760269109,-1.8622108061473386
matlab_0006,-3.3766192369343226,-0.71186737236639663,1.7782803292649534,-0.38053144523432858,-0.39849159760269109,-1.8622108061473386
matlab_0007,-3.3470380807827382,-0.71846787495918774,1.7713682991131157,-0.41150875951783195,-0.43093096526302321,-1.854972545098537
matlab_0008,-3.3175766246384546,-0.72558363462350584,1.7639166930177383,-0.44236072424681172,-0.46323906717681462,-1.8471692414429763
matlab_0009,-3.2882438427464131,-0.73321248383002557,1.7559277808102227,-0.47307794161394146,-0.49540606198324649,-1.8388032721425414
matlab_0010,-3.2590486701561314,-0.74135209875737607,1.747403995990618,-0.50365105485724648,-0.52742215130409176,-1.8298771855525244
matlab_0011,-3.2300000000000004,-0.75,1.7383479349863522,-0.53407075111026459,-0.55927758272839667,-1.8203937006453703
matlab_0012,-3.20110668078435,-0.75915355332340506,1.728762356361335,-0.56432776423883524,-0.59096265278315918,-1.8103557061824498
matlab_0013,-3.1723775136941099,-0.76880997046657651,1.718650179975673,-0.59441287766365258,-0.62246770988909972,-1.7997662598341166
matlab_0014,-3.1438212499118805,-0.77896630999130867,1.7080144860962523,-0.62431692716772735,-0.65378315730062864,-1.7886285872483105
matlab_0015,-3.1154465879522419,-0.78961947817819556,1.6968585144584587,-0.65403080368789213,-0.68489945602910329,-1.7769460810679945
matlab_0016,-3.0872621710120973,-0.80076622996900815,1.6851856632793236,-0.68354545608951545,-0.71580712774850208,-1.7647222998977219
matlab_0017,-3.0872621710120973,-0.80076622996900815,-1.6851856632793236,0.68354545608951545,-0.71580712774850208,-1.7647222998977219
matlab_0018,-3.1154465879522419,-0.78961947817819556,-1.6968585144584587,0.65403080368789213,-0.68489945602910329,-1.7769460810679945
matlab_0019,-3.1438212499118805,-0.77896630999130867,-1.7080144860962523,0.62431692716772735,-0.65378315730062864,-1.7886285872483105
matlab_0020,-3.1723775136941099,-0.76880997046657651,-1.718650179975673,0.59441287766365258,-0.62246770988909972,-1.7997662598341166
matlab_0021,-3.20110668078435,-0.75915355332340506,-1.728762356361335,0.56432776423883524,-0.59096265278315918,-1.8103557061824498
matlab_0022,-3.2300000000000004,-0.75,-1.7383479349863522,0.53407075111026459,-0.55927758272839667,-1.8203937006453703
