sample_id,x,y,vx,vy,ax,ay
matlab_0000,2.4199999999999999,4.6600000000000001,0.16403652467997065,3.5535274350193902,0.42714207678872285,-30.613535350542264
matlab_0001,2.4228942293370657,4.7150885295019016,0.18976607566800396,3.0616788161665855,2.7781174985215316,-28.962890963399044
matlab_0002,2.4265875714403804,4.762049401206534,0.26331952049901197,2.5681014306556866,6.3681413605472486,-30.991605741023072
matlab_0003,2.4321256787953498,4.8002567027114269,0.42069931387001258,1.9931071166844196,13.490092541652288,-39.701329184927417
matlab_0004,2.4416920300579217,4.8269692611563526,0.78416321898233221,1.1266999037076317,34.891948770704118,-72.030557364069011
matlab_0005,2.4635653210324615,4.8294420371834281,2.3787334428406233,-1.6943669187048549,288.51598497772829,-480.18503821633908
matlab_0006,2.4635653210324615,4.8294420371834281,-2.3787334428406233,1.6943669187048549,288.51598497772829,-480.18503821633908
matlab_0007,2.4416920300579217,4.8269692611563526,-0.78416321898233221,-1.1266999037076317,34.891948770704118,-72.030557364069011
matlab_0008,2.4321256787953498,4.8002567027114269,-0.42069931387001258,-1.9931071166844196,13.490092541652288,-39.701329184927417
matlab_0009,2.4265875714403804,4.762049401206534,-0.26331952049901197,-2.5681014306556866,6.3681413605472486,-30.991605741023072
matlab_0010,2.4228942293370657,4.7150885295019016,-0.18976607566800396,-3.0616788161665855,2.7781174985215316,-28.962890963399044
matlab_0011,2.4200000000000008,4.6600000000000001,-0.16403652467996332,-3.5535274350193848,0.42714207678869798,-30.613535350542286
matlab_0012,2.4172330709488907,4.5963246305549585,-0.17343213607139307,-4.1022443064621772,-1.5392822407043578,-35.948685089203323
matlab_0013,2.4140340334765709,4.5225313983142055,-0.21645949504918804,-4.7839113789778498,-3.7158770132049916,-47.202736915145735
matlab_0014,2.409777219077645,4.4353336805677595,-0.30358486873450174,-5.7473581656987625,-7.0801744466494938,-71.905227547942658
matlab_0015,2.4034588890958677,4.3272391513448829,-0.47620872381473167,-7.4117170456067658,-15.100052882254358,-141.80659847975474
matlab_0016,2.39234561080987,4.1740490426859207,-0.97092988050271634,-12.033203293815397,-61.483780398661871,-576.73937792118136
matlab_0017,2.39234561080987,4.1740490426859207,0.97092988050271634,12.033203293815397,-61.483780398661871,-576.73937792118136
matlab_0018,2.4034588890958677,4.3272391513448829,0.47620872381473167,7.4117170456067658,-15.100052882254358,-141.80659847975474
matlab_0019,2.409777219077645,4.4353336805677595,0.30358486873450174,5.7473581656987625,-7.0801744466494938,-71.905227547942658
matlab_0020,2.4140340334765709,4.5225313983142055,0.21645949504918804,4.7839113789778498,-3.7158770132049916,-47.202736915145735
matlab_0021,2.4172330709488907,4.5963246305549585,0.17343213607139307,4.1022443064621772,-1.5392822407043578,-35.948685089203323
matlab_0022,2.4200000000000008,4.6600000000000001,0.16403652467996332,3.5535274350193848,0.42714207678869798,-30.613535350542286
