sample_id,x,y,vx,vy,ax,ay
matlab_0000,4.1798000000000002,1.952,1.0496056389232393,0.21088900183693357,-1.4054192845800622,-0.86954488307763311
matlab_0001,4.1965806958777225,1.9552967002714308,1.0263118544644607,0.1970531030722886,-1.4760104697950445,-0.841953434107375
matlab_0002,4.212975738719174,1.9583734117404059,1.0019006477765291,0.1836762273161574,-1.5436317999787257,-0.8127883689753006
matlab_0003,4.2289674617459809,1.9612377514465207,0.97642166553370302,0.17078215126503821,-1.608084340931633,-0.78225654394990829
matlab_0004,4.2445390257733182,1.9638976934551637,0.94992759049289521,0.15839125187847247,-1.6691915876692225,-0.75057133792293729
matlab_0005,4.2596744653142498,1.9663615131463643,0.92247377078448234,0.14652041944862779,-1.7268004179071357,-0.71795035932138096
matlab_0006,4.2743587285804017,1.9686377303982883,0.89411783633266351,0.13518300777012568,-1.7807817304904285,-0.68461315579340842
matlab_0007,4.2885777112122216,1.9707350522630633,0.86491930750077017,0.12438882104781607,-1.8310307695734367,-0.65077896563004456
matlab_0008,4.3023182836539071,1.972662315721732,0.83493920099163388,0.1141441365678838,-1.877467141755665,-0.6166645475722845
matlab_0009,4.315568312168196,1.9744284310847358,0.80423963786799058,0.10445176158977063,-1.9200345393066343,-0.58248212248198039
matlab_0010,4.3283166735630001,1.976042326575167,0.77288345830182759,0.095311122405736318,-1.9587001879118977,-0.5484374564649579
matlab_0011,4.340553263773745,1.9775128945951814,0.74093384732578293,0.086718383071893987,-1.9934540419184872,-0.51472811058611678
matlab_0012,4.3522690005109474,1.9788489401325058,0.70845397545713318,0.078666590946939521,-2.0243077537603287,-0.48154187747934835
matlab_0013,4.3634558202419758,1.9800591317152758,0.67550665760972706,0.071145845887072248,-2.0512934470490238,-0.44905542010235178
matlab_0014,4.3741066698266327,1.9811519552706944,0.64215403321603792,0.064143489740552312,-2.0744623247042711,-0.4174331227882202
matlab_0015,4.3842154931698909,1.9821356711876645,0.60845726996518645,0.057644312661577317,-2.0938831444868788,-0.38682615975708695
matlab_0016,4.3937772132891437,1.9830182748267893,0.57447629303739611,0.051630772718617664,-2.1096405944308949,-0.3573717815148385
matlab_0017,4.4027877102200854,1.9838074606643255,0.54026954119430248,0.04608322530111747,-2.121833600020997,-0.32919281519854604
matlab_0018,4.4112437952027603,1.9845105902008155,0.50589375057970942,0.040980158924526597,-2.1305735936173971,-0.30239737102713465
matlab_0019,4.4191431815994875,1.9851346637113747,0.47140376660720673,0.036298434188277343,-2.1359827746985673,-0.2770787436487363
matlab_0020,4.4264844529986531,1.9856862958636996,0.43685238386809166,0.032013522845892269,-2.1381923870855086,-0.25331549438845979
matlab_0021,4.4332670289541598,1.986171695182668,0.40229021359203848,0.028099744191126558,-2.1373410365470233,-0.23117169821095018
matlab_0022,4.4394911287996592,1.9865966472973853,0.36776557783873232,0.024530496239409234,-2.1335730691785852,-0.21069733761936177
matlab_0023,4.4451577339610369,1.9869665018681364,0.33332442929431594,0.021278479480194609,-2.1270370278071375,-0.19192882469365224
matlab_0024,4.4502685491701142,1.9872861630572609,0.2990102952932564,0.018315911284323635,-2.1178842005004128,-0.1748896319891145
matlab_0025,4.454825962958755,1.9875600833794831,0.2648642444840032,0.015614729362696934,-2.1062672721403874,-0.15959101301951933
matlab_0026,4.4588330077855352,1.9877922607438463,0.23092487440401793,0.013146782981249057,-2.0923390870311684,-0.14603279347949491
matlab_0027,4.4622933201181487,1.9879862384808653,0.19722831812382013,0.010884010935900719,-2.0762515277124907,-0.13420421515233269
matlab_0028,4.4652111007646429,1.9881451081347408,0.16380826805716725,0.0087986055745633632,-2.0581545125877367,-0.12408481553487979
matlab_0029,4.4675910757152835,1.9882715147911034,0.13069601501120803,0.0068631624172582366,-2.0381951126824336,-0.11564532752453233
matlab_0030,4.4694384577259667,1.988367664705492,0.097920500561955601,0.0050508151667046051,-2.0165167858455488,-0.10884858498943908
matlab_0031,4.4707589088433313,1.9884353349961896,0.06550838088186875,0.0033353561182816955,-1.9932587250000187,-0.10365042162316383
matlab_0032,4.4715585040420809,1.9884758851667617,0.033484100213019764,0.0016913421687879985,-1.9685553156392592,-0.10000055211504473
matlab_0033,4.4718436961162782,1.9884902702282334,0.0018699722663763601,9.4186787518867903e-05,-1.942535696643451,-0.097843426301047823
matlab_0034,4.4716212819396617,1.9884790551978575,-0.029313732069181812,-0.0014797615488969375,-1.9153234176367959,-0.097119048556524687
matlab_0035,4.4708983701846092,1.9884424307604862,-0.060048692209752612,-0.0030531538438187877,-1.8870361855037148,-0.097763756220586875
matlab_0036,4.4696823505661678,1.9883802298892272,-0.090318441930142157,-0.0046475872873333922,-1.8577856923037439,-0.099710952275788287
matlab_0037,4.4679808646563481,1.9882919452339887,-0.12010827124024163,-0.0062835634132996842,-1.8276775166451085,-0.10289178882825986
matlab_0038,4.465801778294515,1.9881767470993599,-0.14940512720720642,-0.0079804568915895161,-1.7968110905685253,-0.10723579913009405
matlab_0039,4.4631531556028472,1.9880335018466826,-0.17819751471902923,-0.009756494112681896,-1.7652797241284917,-0.11267147694996278
matlab_0040,4.4600432346004988,1.9878607905689174,-0.2064753980607078,-0.011628740710175943,-1.733170680113145,-0.11912680302818407
matlab_0041,4.4564804043970865,1.987656927900723,-0.23423010405472347,-0.013613097169141601,-1.7005652916910614,-0.12652971914934344
matlab_0042,4.4524731839350267,1.9874199808398252,-0.26145422740423785,-0.015724301682400518,-1.6675391161915691,-0.13480855103404385
matlab_0043,4.4480302022405196,1.9871477874691335,-0.288141538771364,-0.017975939440863731,-1.6341621186939448,-0.14389238179872665
matlab_0044,4.4431601801354228,1.9868379754819627,-0.31428689602462673,-0.020380457575956797,-1.600498879602303,-0.15371137816667471
matlab_0045,4.4378719133559308,1.9864879804250519,-0.33988615899975583,-0.022949185010263471,-1.5666088209016418,-0.16419707194488484
matlab_0046,4.4321742570188389,1.9860950635857708,-0.36493610803648635,-0.025692356515265736,-1.5325464463132765,-0.17528259952093855
matlab_0047,4.4260761113730114,1.9856563294608607,-0.38943436648085622,-0.028619140320875196,-1.4983615910840398,-0.18690290229131618
matlab_0048,4.4195864087705976,1.9851687427542668,-0.41337932727766791,-0.031737668669399782,-1.4640996776444557,-0.19899489102000611
matlab_0049,4.4127141017914164,1.9846291448610451,-0.43677008372079151,-0.035055070755284926,-1.4298019738499239,-0.21149757715243311
matlab_0050,4.4054681524530448,1.9840342698029683,-0.45960636437957242,-0.038577507540769607,-1.3955058509708123,-0.22435217408579655
matlab_0051,4.3978575224392129,1.9833807595892905,-0.48188847217723685,-0.042310207985633418,-1.3612450390187028,-0.23750217133128326
matlab_0052,4.3898911642798799,1.9826651789832448,-0.50361722756136829,-0.046257506275884742,-1.3270498773848061,-0.25089338440474096
matlab_0053,4.3815780134174682,1.9818840296611608,-0.52479391567673361,-0.0504228796811459,-1.292947559121522,-0.26447398315794884
matlab_0054,4.3729269810955014,1.9810337637567541,-0.54542023742638823,-0.054808986713167196,-1.2589623675192259,-0.27819450111889094
matlab_0055,4.3639469480078477,1.9801107967880864,-0.56549826428757366,-0.059417705298177775,-1.2251159039180302,-0.29200782825250698
matlab_0056,4.3546467586489728,1.9791115199690492,-0.58503039673389012,-0.064250170713460897,-1.1914273059496594,-0.30586918938810947
