sample_id,x,y,vx,vy,ax,ay
pmks_positive_0151,-4.4680980690502556,0.18999906670660269,-0.19896655738479332,-4.6789813564156741,4.8998178185330286,-0.20835729166337291
pmks_positive_0152,-4.4707334970074886,0.11199106542575631,-0.11727676946974995,-4.6817411701188432,4.9027078886847466,-0.12281194580097006
pmks_positive_0153,-4.4720070962325646,0.033948950581499424,-0.035551257914640505,-4.6830748801085491,4.9041045465199726,-0.037229190230170198
pmks_positive_0154,-4.471918478774823,-0.044103505441975457,0.04618508289802252,-4.6829820801238089,4.9040073666032011,0.048364905712621038
pmks_positive_0155,-4.4704676716280005,-0.12214252711045157,0.12790735528702893,-4.6814627984323973,4.9024163785363779,0.13394426923660988
pmks_positive_0156,-4.467655116722006,-0.2001443429819495,0.20959066585654945,-4.6785174978222344,4.899332066949877,0.21948283203864294
pmks_positive_0157,-4.4634816707883127,-0.27808519294773332,0.2912101330788997,-4.6741470754604189,4.894755371354889,0.30495453824385904
pmks_positive_0158,-4.4579486050989781,-0.35594133546987355,0.37274089487369827,-4.6683528626199378,4.8886876858572261,0.39033335234256522
pmks_positive_0159,-4.4510576050794128,-0.43368905481314851,0.45415811618109614,-4.6611366242741541,4.8811308587326696,0.47559326712090372
pmks_positive_0160,-4.4428107697949777,-0.51130466826908716,0.53543699652677679,-4.6525005585591712,4.872087191863967,0.5607083115829018
pmks_positive_0161,-4.4332106113115888,-0.58876453336995149,0.61655277757642069,-4.6424472961042671,4.8615594400396551,0.64565255886148831
pmks_positive_0162,-4.4222600539305175,-0.66604505509046119,0.69748075067733395,-4.6309798992305717,4.8495508101149207,0.73040013411606874
pmks_positive_0163,-4.4099624332976255,-0.74312269303506717,0.77819626438494327,-4.6181018610182623,4.8360649600347747,0.81492522241425269
pmks_positive_0164,-4.3963214953872845,-0.8199739686085834,0.85867473197186439,-4.6038171042425287,4.821105997719787,0.89920207659533113
pmks_positive_0165,-4.3813413953613267,-0.89657547216799527,0.93889163891725791,-4.5881299801786657,4.8046784798147923,0.9832050251131127
pmks_positive_0166,-4.3650266963033344,-0.97290387015326318,1.0188225503741899,-4.5710452672766264,4.7867874103008807,1.0669084798557238
pmks_positive_0167,-4.3473823678286854,-1.0489359121949509,1.0984431186127219,-4.5525681697054656,4.7674382389711401,1.1502869439399961
pmks_positive_0168,-4.3284137845707571,-1.1246484381965138,1.1777290904364675,-4.5327043157680942,4.7466368597705983,1.2333150194780649
pmks_positive_0169,-4.3081267245437624,-1.200018385389088,1.256656314570348,-4.5114597561868468,4.7243896090008661,1.3159674153138097
pmks_positive_0170,-4.2865273673827113,-1.2750227953566335,1.3352007490173072,-4.4888409622603733,4.7007032633900421,1.3982189547267871
pmks_positive_0171,-4.263622292461033,-1.3496388210292902,1.4133384683817358,-4.4648548238924173,4.6755850380284558,1.4800445831013036
pmks_positive_0172,-4.2394184768864331,-1.4238437336428167,1.4910456711573783,-4.4395086474930823,4.6490425841708749,1.5614193755582939
pmks_positive_0173,-4.2139232933756059,-1.4976149296619916,1.5682986869775024,-4.4128101537532363,4.6210839869058704,1.64231854454768
pmks_positive_0174,-4.1871445080084237,-1.5709299376658696,1.6450739838251225,-4.3847674752927039,4.5917177626930075,1.7227174473988995
pmks_positive_0175,-4.1590902778623242,-1.6437664251927948,1.72134817520108,-4.355389154183003,4.5609528567686608,1.8025915938273029
pmks_positive_0176,-4.1297691485275747,-1.7161022055430835,1.7970980272477972,-4.3246841393453339,4.5287986404211997,1.8819166533941298
pmks_positive_0177,-4.0991900515042117,-1.7879152445373081,1.872300465826535,-4.2926617838246655,4.4952649081364084,1.9606684629177966
pmks_positive_0178,-4.0673623014814142,-1.859183667228123,1.9469325835460005,-4.2593318419406945,4.460361874613989,2.038823033834237
pmks_positive_0179,-4.034295593500163,-1.9298857645635836,2.0209716467401582,-4.2247044663165951,4.4241001716560673,2.116356559504049
pmks_positive_0180,-4.0000000000000329,-1.9999999999999349,2.0943951023931273,-4.1887902047864252,4.3864908449286393,2.1932454224642299
pmks_positive_0181,-3.9644859677510325,-2.0695050160618513,2.1671805850090462,-4.1515999971821547,4.3475453505969543,2.2694662016222829
pmks_positive_0182,-3.9277643146714167,-2.1383796408481301,2.2393059234248218,-4.1131451720012899,4.3072755518358594,2.3449956793905091
pmks_positive_0183,-3.8898462265324452,-2.2066028944808576,2.3107491475636786,-4.0734374429561022,4.2656937152161607,2.4198108487583094
pmks_positive_0184,-3.8507432535510855,-2.2741539954960839,2.3814884951274573,-4.0324889054055157,4.2228125069681042,2.4938889203003436
pmks_positive_0185,-3.8104673068717063,-2.3410123671740584,2.451502418225624,-3.9903120326707451,4.1786449891231223,2.567207329118411
pmks_positive_0186,-3.7690306549378283,-2.4071576438070945,2.5207695899389613,-3.9469196722358024,4.1332046155350097,2.6397437417149319
pmks_positive_0187,-3.7264459197550366,-2.4725696769031682,2.5892689108159606,-3.9023250418340272,4.0865052277817542,2.7114760627959553
pmks_positive_0188,-3.6827260730461959,-2.5372285413233366,2.6569795152999136,-3.8565417254218386,4.0385610509492507,2.7823824420015923
pmks_positive_0189,-3.6378844323001363,-2.6011145413511336,2.7238807780847685,-3.8095836690409275,3.9893866892982088,2.8524412805618522
pmks_positive_0190,-3.5919346567150203,-2.6642082166920718,2.7899523203977918,-3.761465176570161,3.9389971218155502,2.9216312378758329
pmks_positive_0191,-3.5448907430376169,-2.726490348401442,2.8551740162071484,-3.7122009053684799,3.8874076976516645,2.9899312380122804
pmks_positive_0192,-3.4967670212997559,-2.7879419647385837,2.9195259983524759,-3.6618058618101252,3.8346341314449099,3.0573204761295147
pmks_positive_0193,-3.4475781504532645,-2.8485443469458658,2.9829886645966219,-3.6102953967135538,3.7806924985347825,3.1237784248127913
pmks_positive_0194,-3.3973391139047058,-2.9082790349505991,3.0455426835966715,-3.5576852006654267,3.7255992300652108,3.189284840327149
pmks_positive_0195,-3.3460652149512886,-2.9671278329881554,3.1071690007924637,-3.5039912992411066,3.6693711079794711,3.2538197687838473
pmks_positive_0196,-3.293772072119336,-3.0250728151445707,3.1678488442107922,-3.4492300481231117,3.6120252599082452,3.3173635522185139
pmks_positive_0197,-3.240475614406729,-3.0820963308169542,3.2275637301835332,-3.3934181281190168,3.5535791539523767,3.379896834579152
pmks_positive_0198,-3.1861920764307818,-3.138181010090034,3.2862954689779489,-3.3365725400803172,3.4940505933619201,3.4414005676221824
pmks_positive_0199,-3.1309379934830179,-3.1933097690271981,3.3440261703374548,-3.2787105997238055,3.4334577111130971,3.501856016714719
pmks_positive_0200,-3.0747301964923617,-3.2474658148744298,3.4007382489311664,-3.2198499323570346,3.3718189643848171,3.5612447665413227
pmks_positive_0201,-3.0175858068982739,-3.3006326511755431,3.4564144297105623,-3.1600084675094817,3.3091531289364422,3.6195487267134854
pmks_positive_0202,-2.9595222314353946,-3.3527940827971623,3.5110377531716308,-3.0992044334710354,3.2454792933885073,3.6767501372801363
pmks_positive_0203,-2.9005571568312849,-3.4039342208619154,3.5645915805208963,-3.037456351739487,3.180816853408142,3.7328315741374922
pmks_positive_0204,-2.840708544418876,-3.4540374875883426,3.617059598743761,-2.9747830313786983,3.1151855058009641,3.7877759543366145
pmks_positive_0205,-2.7799946246652758,-3.5030886210360386,3.6684258255736055,-2.9112035632891815,3.0486052425112398,3.8415665412870368
pmks_positive_0206,-2.7184338916185893,-3.5510726797545855,3.7186746143601419,-2.8467373143928238,2.9810963445321441,3.8941869498548924
pmks_positive_0207,-2.6560450972744558,-3.5979750473348657,3.7677906588355339,-2.7814039217335389,2.9126793757279752,3.9456211513539863
pmks_positive_0208,-2.5928472458640055,-3.6437814368613606,3.8157589977768369,-2.7152232864956289,2.8433751765702007,3.9958534784282871
pmks_positive_0209,-2.5288595880649907,-3.6884778952640844,3.8625650195633296,-2.648215567941695,2.7732048577892501,4.0448686298243572
pmks_positive_0210,-2.4641016151378374,-3.7320508075688226,3.9081944666273558,-2.5804011772719244,2.702189793943977,4.0926516750522595
pmks_positive_0211,-2.3985930529884252,-3.774486901044388,3.9526334397973177,-2.5118007714066497,2.6303516169107684,4.1391880589335353
