sample_id,x,y,vx,vy,ax,ay
pmks_positive_0082,5.6491564061728976,0,-3.5458049230151123,0,3.9207171502898071,0
pmks_positive_0083,5.5906042033463637,8.8817841970012523E-16,-3.480461669033009,0,3.9199088223866729,0
pmks_positive_0084,5.5331407875630187,0,-3.4151596598497691,0,3.9157950063017872,0
pmks_positive_0085,5.4767650199024605,8.8817841970012523E-16,-3.3499526196351956,0,3.9085400942629582,0
pmks_positive_0086,5.4214748889525728,0,-3.2848915190272292,0,3.898309989922577,0
pmks_positive_0087,5.367267556876512,0,-3.2200245562437386,0,3.8852713579355012,0
pmks_positive_0088,5.31413940569192,0,-3.1553971503978397,0,3.8695909106195479,0
pmks_positive_0089,5.2620860835643279,8.8817841970012523E-16,-3.0910519463675215,0,3.8514347353243572,0
pmks_positive_0090,5.2111025509279738,0,-3.0270288305157198,0,3.8309676654406912,0
pmks_positive_0091,5.1611831262593508,4.4408920985006262E-16,-2.9633649565137965,0,3.8083526973021264,0
pmks_positive_0092,5.1123215313415677,1.3322676295501878E-15,-2.9000947804893569,0,3.7837504545751313,0
pmks_positive_0093,5.0645109358707616,4.4408920985006262E-16,-2.8372501046979992,0,3.7573187011103366,0
pmks_positive_0094,5.0177440012692376,8.8817841970012523E-16,-2.7748601289072679,0,3.729211902645051,0
pmks_positive_0095,4.9720129235836055,1.3322676295501878E-15,-2.71295150867914,0,3.699580837210116,0
pmks_positive_0096,4.9273094753596594,8.8817841970012523E-16,-2.6515484197439418,0,3.6685722536076608,0
pmks_positive_0097,4.8836250463991169,4.4408920985006262E-16,-2.5906726276728573,0,3.6363285768927813,0
pmks_positive_0098,4.8409506833163771,0,-2.5303435620771619,0,3.6029876594132126,0
pmks_positive_0099,4.7992771278260928,8.8817841970012523E-16,-2.4705783945892508,0,3.5686825756369025,0
pmks_positive_0100,4.7585948537045102,0,-2.4113921199122941,0,3.5335414587272993,0
pmks_positive_0101,4.7188941023791635,8.8817841970012523E-16,-2.3527976392613166,0,3.4976873766082912,0
pmks_positive_0102,4.6801649171123882,8.8817841970012523E-16,-2.2948058455575069,0,3.4612382450927428,0
pmks_positive_0103,4.6423971757545139,4.4408920985006262E-16,-2.2374257097791683,0,3.4243067755272611,0
pmks_positive_0104,4.6055806220520941,8.8817841970012523E-16,-2.180664367915802,0,3.3870004543276613,0
pmks_positive_0105,4.5697048955054544,0,-2.1245272080160107,0,3.3494215517407766,0
pmks_positive_0106,4.5347595597779158,-4.4408920985006262E-16,-2.0690179568643563,0,3.3116671571645511,0
pmks_positive_0107,4.5007341296664398,4.4408920985006262E-16,-2.0141387658665995,0,3.2738292383858205,0
pmks_positive_0108,4.4676180966501118,4.4408920985006262E-16,-1.9598902957663364,0,3.2359947221493472,0
pmks_positive_0109,4.435400953038755,1.7763568394002505E-15,-1.9062717998585474,0,3.1982455935488723,0
pmks_positive_0110,4.4040722147492595,4.4408920985006262E-16,-1.8532812054066128,0,3.1606590118269082,0
pmks_positive_0111,4.3736214427417028,4.4408920985006262E-16,-1.800915193008656,0,3.1233074402812582,0
pmks_positive_0112,4.3440382631513446,-4.4408920985006262E-16,-1.7491692736964501,0,3.0862587880993182,0
pmks_positive_0113,4.3153123861557914,4.4408920985006262E-16,-1.6980378635853264,0,3.0495765620729292,0
pmks_positive_0114,4.2874336236194708,0,-1.6475143559265224,0,3.0133200262840658,0
pmks_positive_0115,4.2603919055597324,0,-1.5975911904440727,0,2.9775443679924285,0
pmks_positive_0116,4.2341772954805705,8.8817841970012523E-16,-1.5482599198666049,0,2.9423008680978371,0
pmks_positive_0117,4.2087800046213522,8.8817841970012523E-16,-1.4995112735904028,0,2.9076370746912223,0
pmks_positive_0118,4.184190405168672,0,-1.4513352184336608,0,2.8735969783463853,0
pmks_positive_0119,4.1603990424800283,1.3322676295501878E-15,-1.4037210164632319,0,2.8402211879391541,0
pmks_positive_0120,4.137396646368126,4.4408920985006262E-16,-1.3566572798942556,0,2.8075471059099684,0
pmks_positive_0121,4.1151741414944674,-4.4408920985006262E-16,-1.3101320230801596,0,2.7756091020094664,0
pmks_positive_0122,4.0937226569204705,8.8817841970012523E-16,-1.2641327116254588,0,2.7444386846835274,0
pmks_positive_0123,4.0730335348637077,8.8817841970012523E-16,-1.2186463086669814,0,2.7140646693641255,0
pmks_positive_0124,4.0530983387060129,0,-1.1736593183804909,0,2.6845133430348009,0
pmks_positive_0125,4.0339088602991264,1.3322676295501878E-15,-1.1291578267793752,0,2.6558086245345183,0
pmks_positive_0126,4.0154571266124144,1.3322676295501878E-15,-1.0851275398802869,0,2.627972220150979,0
pmks_positive_0127,3.9977354057658889,6.6613381477509392E-16,-1.0415538193174474,0,2.6010237741343238,0
pmks_positive_0128,3.9807362124902914,1.1102230246251565E-15,-0.99842171549281278,0,2.5749810138345164,0
pmks_positive_0129,3.9644523130545988,6.6613381477509392E-16,-0.95571599835374099,0,2.5498598892310338,0
pmks_positive_0130,3.948876729699661,2.2204460492503131E-16,-0.91342118589313326,0,2.5256747066817482,0
pmks_positive_0131,3.9340027446151478,4.4408920985006262E-16,-0.87152157046947765,0,2.5024382567698091,0
pmks_positive_0132,3.9198239034953239,6.6613381477509392E-16,-0.83000124304584832,0,2.4801619361727392,0
pmks_positive_0133,3.90633401870745,-2.2204460492503131E-16,-0.78884411544783872,0,2.4588558635177695,0
pmks_positive_0134,3.8935271721050819,0,-0.74803394074073515,0,2.4385289892215658,0
pmks_positive_0135,3.8813977175166805,0,-0.70755433182596639,0,2.419189199341667,0
pmks_positive_0136,3.8699402829384582,-2.2204460492503131E-16,-0.66738877835627441,0,2.4008434134912644,0
pmks_positive_0137,3.859149772458629,0,-0.62752066206794521,0,2.3834976768890761,0
pmks_positive_0138,3.8490213679386214,4.4408920985006262E-16,-0.58793327062715472,0,2.3671572466320852,0
pmks_positive_0139,3.839550530475262,4.4408920985006262E-16,-0.54860981008588894,0,2.3518266722913457,0
pmks_positive_0140,3.8307330016662666,-2.2204460492503131E-16,-0.5095334160411521,0,2.3375098709402304,0
pmks_positive_0141,3.8225648046999421,4.4408920985006262E-16,-0.47068716358930729,0,2.3242101967306574,0
pmks_positive_0142,3.8150422452883683,1.1102230246251565E-16,-0.43205407616540936,0,2.3119305051362891,0
pmks_positive_0143,3.8081619124619657,-2.2204460492503131E-16,-0.39361713335544096,0,2.300673211982863,0
pmks_positive_0144,3.8019206792417943,4.4408920985006262E-16,-0.3553592777673093,0,2.2904403473847008,0
