sample_id,x,y,vx,vy,ax,ay
pmks_positive_0072,18.953625724054373,-6.1674277739659207,25.580853751830979,8.1650776824235027,-12.911178525089465,40.450193183717907
pmks_positive_0073,19.235174323467071,-6.0748461785326082,25.434457409595282,8.6102815582336945,-13.615165301972281,40.218701288166933
pmks_positive_0074,19.515064270032248,-5.9773649831359084,25.2803134852435,9.0528626588715717,-14.31500476761104,39.974958386596271
pmks_positive_0075,19.793210306560834,-5.8750138814922614,25.118468932508215,9.492686169846511,-15.010483744125025,39.719038725454936
pmks_positive_0076,20.069527707075636,-5.7678240507387279,24.948973050808014,9.9296181166563979,-15.701390381880728,39.451020260350852
pmks_positive_0077,20.343932302619713,-5.6558281419361265,24.771877470230411,10.363525405597581,-16.387514224023327,39.170984632304858
pmks_positive_0078,20.616340506895042,-5.5390602701232083,24.587236135804812,10.794275864306492,-17.068646270583869,38.87901714288202
pmks_positive_0079,20.886669341723728,-5.4175560039248776,24.395105291070337,11.22173828202064,-17.744579042142707,38.575206728207952
pmks_positive_0080,21.154836462323946,-5.2913523547176631,24.195543460943512,11.645782449546667,-18.415106643029713,38.259645931878055
pmks_positive_0081,21.420760182392964,-5.160487765355672,23.988611433890991,12.066279198923329,-19.080024824042102,37.932430876767796
pmks_positive_0082,21.684359498989593,-5.0250020984605399,23.774372243412813,12.483100442767329,-19.739131044660738,37.593661235752776
pmks_positive_0083,21.945554117208452,-4.884936624278879,23.552891148841773,12.896119213289953,-20.392224534745917,37.243440201347362
pmks_positive_0084,22.204264474638585,-4.7403340081109722,23.324235615464815,13.3052097009727,-21.0391063556939,36.881874454271305
pmks_positive_0085,22.460411765598927,-4.5912382973145025,23.088475293972447,13.710247292890063,-21.679579461035527,36.509074130953749
pmks_positive_0086,22.713917965143306,-4.4376949078873,22.845681999242455,14.111108610667868,-22.313448756458531,36.125152789984568
pmks_positive_0087,22.964705852827571,-4.2797506106331902,22.595929688464398,14.50767154806549,-22.940521159235089,35.730227377523335
pmks_positive_0088,23.21269903623169,-4.1174535169151572,22.339294438611546,14.899815308170597,-23.560605657036721,35.324418191676415
pmks_positive_0089,23.457821974229638,-3.9508530640001567,22.075854423267089,15.287420440195081,-24.173513366118506,34.907848845852989
pmks_positive_0090,23.699999999999942,-3.7800000000000438,21.805689888811703,15.670368875860918,-24.77905758885489,34.480646231111201
pmks_positive_0091,23.939159343769919,-3.6049463684132004,21.528883129979725,16.048543965364892,-25.377053870609586,34.042940477505894
pmks_positive_0092,24.17522715528667,-3.4257454922715915,21.245518464791381,16.421830512911281,-25.967320055922254,33.594864914449765
pmks_positive_0093,24.408131526007967,-3.242451957898048,20.955682208868701,16.790114811801594,-26.549676343994815,33.136556030099932
pmks_positive_0094,24.637801511006291,-3.0551215982787419,20.659462649142949,17.153284679070737,-27.123945343460498,32.668153429782308
pmks_positive_0095,24.864167150579348,-2.8638114760559272,20.356950016961559,17.511229489659033,-27.689952126419008,32.189799793466463
pmks_positive_0096,25.087159491560477,-2.6685798661460947,20.048236460602805,17.863840210109696,-28.247524281721226,31.701640832303941
pmks_positive_0097,25.306710608322433,-2.4694862379888711,19.733416017206515,18.211009431781449,-28.796491967487313,31.203825244243195
pmks_positive_0098,25.522753623468212,-2.266591237432058,19.412584584129494,18.55263140356627,-29.33668796284222,30.696504668734818
