-7.085247,-0.123647,0.000000
-7.082010,-0.247283,0.000000
-7.076616,-0.370844,0.000000
-7.069066,-0.494291,0.000000
-7.059363,-0.617588,0.000000
-7.047509,-0.740697,0.000000
-7.033509,-0.863580,0.000000
-7.017366,-0.986200,0.000000
-6.999086,-1.108520,0.000000
-6.978673,-1.230502,0.000000
-6.956135,-1.352109,0.000000
-6.931478,-1.473305,0.000000
-6.904710,-1.594051,0.000000
-6.875838,-1.714312,0.000000
-6.844872,-1.834051,0.000000
-6.811821,-1.953231,0.000000
-6.776695,-2.071816,0.000000
-6.739505,-2.189770,0.000000
-6.700261,-2.307057,0.000000
-6.658977,-2.423642,0.000000
-6.615665,-2.539488,0.000000
-6.570337,-2.654560,0.000000
-6.523008,-2.768824,0.000000
-6.473691,-2.882245,0.000000
-6.422403,-2.994787,0.000000
-6.369159,-3.106417,0.000000
-6.313974,-3.217101,0.000000
-6.256867,-3.326806,0.000000
-6.197853,-3.435496,0.000000
-6.136951,-3.543140,0.000000
-6.074180,-3.649705,0.000000
-6.009559,-3.755159,0.000000
-5.943107,-3.859468,0.000000
-5.874845,-3.962602,0.000000
-5.804793,-4.064528,0.000000
-5.732973,-4.165217,0.000000
-5.659407,-4.264637,0.000000
-5.584117,-4.362757,0.000000
-5.507126,-4.459549,0.000000
-5.428457,-4.554983,0.000000
-5.348135,-4.649028,0.000000
-5.266184,-4.741658,0.000000
-5.182628,-4.832844,0.000000
-5.097494,-4.922557,0.000000
-5.010808,-5.010771,0.000000
-4.922594,-5.097458,0.000000
-4.832882,-5.182593,0.000000
-4.741697,-5.266149,0.000000
-4.649068,-5.348101,0.000000
-4.555022,-5.428424,0.000000
-4.459590,-5.507093,0.000000
-4.362798,-5.584085,0.000000
-4.264678,-5.659376,0.000000
-4.165259,-5.732943,0.000000
-4.064571,-5.804763,0.000000
-3.962645,-5.874816,0.000000
-3.859512,-5.943079,0.000000
-3.755203,-6.009531,0.000000
-3.649750,-6.074153,0.000000
-3.543186,-6.136925,0.000000
-3.435542,-6.197828,0.000000
-3.326852,-6.256842,0.000000
-3.217148,-6.313951,0.000000
-3.106464,-6.369136,0.000000
-2.994834,-6.422381,0.000000
-2.882292,-6.473670,0.000000
-2.768872,-6.522987,0.000000
-2.654609,-6.570317,0.000000
-2.539536,-6.615646,0.000000
-2.423691,-6.658959,0.000000
-2.307107,-6.700244,0.000000
-2.189820,-6.739488,0.000000
-2.071866,-6.776680,0.000000
-1.953281,-6.811807,0.000000
-1.834101,-6.844859,0.000000
-1.714363,-6.875825,0.000000
-1.594102,-6.904698,0.000000
