-354.727434,-1173.527252,-0.000000
-10052.433505,-36484.332055,-0.000000
-10660.924624,-37044.146428,-0.000000
-11278.386430,-37550.364557,-0.000000
-11902.780871,-38002.166763,-0.000000
-12532.003784,-38398.992652,-0.000000
-13163.905308,-38740.544732,-0.000000
-13796.310725,-39026.788964,-0.000000
-14427.041375,-39257.952259,-0.000000
-15053.935274,-39434.517007,-0.000000
-15674.867090,-39557.212785,-0.000000
-16287.767152,-39627.005442,-0.000000
-16890.639219,-39645.083810,-0.000000
-17481.576725,-39612.844324,-0.000000
-18058.777326,-39531.873879,-0.000000
-18620.555559,-39403.931251,-0.000000
-19165.353518,-39230.927441,-0.000000
-19691.749476,-39014.905289,-0.000000
-20198.464423,-38758.018705,-0.000000
-20684.366569,-38462.511835,-0.000000
-21148.473856,-38130.698489,-0.000000
-21589.954582,-37764.942088,-0.000000
-22008.126273,-37367.636386,-0.000000
-22402.452951,-36941.187182,-0.000000
-22772.540955,-36487.995189,-0.000000
-23118.133520,-36010.440204,-0.000000
-23439.104275,-35510.866681,-0.000000
-23735.449862,-34991.570764,-0.000000
-24007.281862,-34454.788840,-0.000000
-24254.818190,-33902.687585,-0.000000
-24478.374151,-33337.355515,-0.000000
-24678.353283,-32760.795976,-0.000000
-24855.238152,-32174.921532,-0.000000
-25009.581209,-31581.549649,-0.000000
-25141.995830,-30982.399626,-0.000000
-25253.147614,-30379.090633,-0.000000
-25343.746040,-29773.140796,-0.000000
-25414.536525,-29165.967188,-0.000000
-25466.292945,-28558.886655,-0.000000
-25499.810640,-27953.117349,-0.000000
-25515.899948,-27349.780881,-0.000000
-25515.380250,-26749.904999,-0.000000
-25499.074562,-26154.426692,-0.000000
-25467.804644,-25564.195646,-0.000000
-25422.386628,-24979.977976,-0.000000
-25363.627146,-24402.460153,-0.000000
-25292.319932,-23832.253075,-0.000000
-25209.242881,-23269.896220,-0.000000
-25115.155535,-22715.861833,-0.000000
-25010.796961,-22170.559106,-0.000000
-24896.884010,-21634.338309,-0.000000
-24774.109900,-21107.494851,-0.000000
-24643.143118,-20590.273233,-0.000000
-24504.626604,-20082.870886,-0.000000
-24359.177178,-19585.441858,-0.000000
-24207.385201,-19098.100362,-0.000000
-24049.814432,-18620.924156,-0.000000
-23887.002063,-18153.957754,-0.000000
-23719.458899,-17697.215471,-0.000000
-23547.669686,-17250.684291,-0.000000
-23372.093532,-16814.326567,-0.000000
-23193.164441,-16388.082546,-0.000000
-23011.291914,-15971.872731,-0.000000
-22826.861616,-15565.600081,-0.000000
-22640.236104,-15169.152051,-0.000000
-22451.755580,-14782.402486,-0.000000
-22261.738680,-14405.213365,-0.000000
-22070.483288,-14037.436413,-0.000000
-21878.267350,-13678.914575,-0.000000
-21685.349702,-13329.483375,-0.000000
-21491.970890,-12988.972153,-0.000000
-21298.353989,-12657.205194,-0.000000
-21104.705404,-12334.002753,-0.000000
-20911.215658,-12019.181988,-0.000000
-20718.060167,-11712.557798,-0.000000
-20525.399984,-11413.943586,-0.000000
-20333.382526,-11123.151935,-0.000000
-20142.142277,-10839.995221,-0.000000
-19951.801459,-10564.286156,-0.000000
-19762.470680,-10295.838273,-0.000000
-19574.249555,-10034.466351,-0.000000
-19387.227294,-9779.986795,-0.000000
-19201.483266,-9532.217964,-0.000000
-19017.087532,-9290.980456,-0.000000
-18834.101350,-9056.097358,-0.000000
-18652.577651,-8827.394458,-0.000000
-18472.561490,-8604.700421,-0.000000
-18294.090463,-8387.846943,-0.000000
-18117.195107,-8176.668873,-0.000000
-17941.899261,-7971.004310,-0.000000
-17768.220413,-7770.694684,-0.000000
-17596.170012,-7575.584809,-0.000000
-17425.753762,-7385.522929,-0.000000
-17256.971883,-7200.360736,-0.000000
-17089.819361,-7019.953386,-0.000000
