-10.891425,-245.050790,-0.000000
-12.685988,-239.108266,-0.000000
-14.316932,-232.942496,-0.000000
-15.781703,-226.565831,-0.000000
-17.078671,-219.991109,-0.000000
-18.207127,-213.231571,-0.000000
-19.167273,-206.300769,-0.000000
-19.960208,-199.212480,-0.000000
-20.587893,-191.980621,-0.000000
-21.053127,-184.619163,-0.000000
-21.359495,-177.142049,-0.000000
-21.511332,-169.563121,-0.000000
-21.513660,-161.896046,-0.000000
-21.372142,-154.154250,-0.000000
-21.093013,-146.350855,-0.000000
-20.683025,-138.498628,-0.000000
-20.149379,-130.609931,-0.000000
-19.499662,-122.696679,-0.000000
-18.741781,-114.770306,-0.000000
-17.883904,-106.841736,-0.000000
-16.934392,-98.921360,-0.000000
-15.901744,-91.019021,-0.000000
-14.794537,-83.144001,-0.000000
-13.621373,-75.305016,-0.000000
-12.390828,-67.510219,-0.000000
-11.111404,-59.767196,-0.000000
-9.791487,-52.082983,-0.000000
-8.439308,-44.464072,-0.000000
-7.062908,-36.916423,-0.000000
-5.670103,-29.445487,-0.000000
-4.268462,-22.056222,-0.000000
-2.865283,-14.753113,-0.000000
-1.467569,-7.540196,-0.000000
-0.082019,-0.421079,-0.000000
1.284993,6.601031,-0.000000
2.627420,13.523306,-0.000000
3.939551,20.343275,-0.000000
5.216016,27.058794,-0.000000
6.451789,33.668028,-0.000000
7.642182,40.169422,-0.000000
8.782848,46.561685,-0.000000
9.869772,52.843763,-0.000000
10.899268,59.014821,-0.000000
11.867973,65.074222,-0.000000
12.772835,71.021507,-0.000000
13.611106,76.856379,-0.000000
14.380333,82.578685,-0.000000
15.078346,88.188403,-0.000000
15.703247,93.685622,-0.000000
16.253401,99.070533,-0.000000
16.727424,104.343415,-0.000000
17.124168,109.504624,-0.000000
17.442715,114.554580,-0.000000
17.682362,119.493760,-0.000000
17.842612,124.322691,-0.000000
17.923161,129.041935,-0.000000
17.923889,133.652088,-0.000000
17.844849,138.153774,-0.000000
17.686254,142.547635,-0.000000
17.448475,146.834328,-0.000000
17.132022,151.014520,-0.000000
16.737543,155.088888,-0.000000
16.265808,159.058109,-0.000000
15.717708,162.922860,-0.000000
15.094243,166.683819,-0.000000
14.396514,170.341658,-0.000000
13.625719,173.897042,-0.000000
12.783144,177.350630,-0.000000
11.870155,180.703072,-0.000000
10.888197,183.955009,-0.000000
9.838785,187.107072,-0.000000
8.723498,190.159882,-0.000000
7.543976,193.114048,-0.000000
6.301915,195.970170,-0.000000
4.999061,198.728837,-0.000000
3.637207,201.390629,-0.000000
2.218190,203.956114,-0.000000
0.743887,206.425854,-0.000000
-0.783790,208.800399,0.000000
-2.362896,211.080293,0.000000
-3.991454,213.266072,0.000000
-5.667463,215.358266,0.000000
-7.388893,217.357400,0.000000
-9.153696,219.263991,0.000000
-10.959801,221.078557,0.000000
-12.805118,222.801609,0.000000
-14.687544,224.433658,0.000000
-16.604960,225.975213,0.000000
-18.555233,227.426783,0.000000
-20.536222,228.788878,0.000000
-22.545773,230.062009,0.000000
-24.581726,231.246693,0.000000
-26.641914,232.343446,0.000000
-28.724163,233.352791,0.000000
-30.826297,234.275257,0.000000
-32.946134,235.111379,0.000000
-35.081491,235.861700,0.000000
-37.230184,236.526769,0.000000
-39.390027,237.107147,0.000000
-41.558838,237.603405,0.000000
-43.734433,238.016122,0.000000
-45.914632,238.345892,0.000000
-48.097260,238.593321,0.000000
-50.280143,238.759026,0.000000
-52.461113,238.843642,0.000000
-54.638011,238.847815,0.000000
-56.808681,238.772210,0.000000
-58.970976,238.617508,0.000000
-61.122758,238.384404,0.000000
-63.261898,238.073615,0.000000
-65.386277,237.685874,0.000000
-67.493789,237.221934,0.000000
-69.582339,236.682567,0.000000
-71.649845,236.068566,0.000000
-73.694240,235.380746,0.000000
-75.713472,234.619942,0.000000
-77.705507,233.787011,0.000000
-79.668327,232.882835,0.000000
-81.599934,231.908315,0.000000
-83.498350,230.864379,0.000000
-85.361619,229.751979,0.000000
-87.187807,228.572088,0.000000
-88.975006,227.325709,0.000000
-90.721333,226.013865,0.000000
-92.424933,224.637608,0.000000
-94.083981,223.198014,0.000000
-95.696680,221.696187,0.000000
-97.261271,220.133255,0.000000
-98.776025,218.510374,0.000000
-100.239251,216.828725,0.000000
-101.649299,215.089518,0.000000
-103.004557,213.293987,0.000000
-104.303456,211.443396,0.000000
-105.544474,209.539032,0.000000
-106.726135,207.582210,0.000000
-107.847013,205.574273,0.000000
-108.905735,203.516588,0.000000
-109.900981,201.410548,0.000000
-110.831488,199.257571,0.000000
-111.696056,197.059102,0.000000
-112.493543,194.816609,0.000000
-113.222874,192.531582,0.000000
-113.883040,190.205537,0.000000
-114.473104,187.840010,0.000000
-114.992199,185.436559,0.000000
-115.439535,182.996763,0.000000
-115.814398,180.522220,0.000000
-116.116154,178.014544,0.000000
-116.344254,175.475369,0.000000
-116.498230,172.906341,0.000000
-116.577702,170.309122,0.000000
-116.582380,167.685386,0.000000
-116.512064,165.036817,0.000000
-116.366645,162.365107,0.000000
-116.146112,159.671955,0.000000
-115.850545,156.959065,0.000000
-115.480123,154.228144,0.000000
-115.035122,151.480899,0.000000
-114.515918,148.719033,0.000000
-113.922982,145.944247,0.000000
-113.256886,143.158234,0.000000
-112.518302,140.362677,0.000000
-111.707996,137.559248,0.000000
-110.826836,134.749603,0.000000
-109.875781,131.935380,0.000000
-108.855889,129.118199,0.000000
-107.768309,126.299655,0.000000
-106.614279,123.481317,0.000000
-105.395126,120.664726,0.000000
-104.112264,117.851392,0.000000
-102.767184,115.042788,0.000000
-101.361461,112.240355,0.000000
-99.896738,109.445490,0.000000
-98.374734,106.659550,0.000000
-96.797228,103.883848,0.000000
-95.166064,101.119649,0.000000
-93.483139,98.368169,0.000000
-91.750401,95.630575,0.000000
-89.969843,92.907978,0.000000
-88.143499,90.201436,0.000000
-86.273433,87.511949,0.000000
