sample_id,x,y,vx,vy,ax,ay
matlab_0122,261.54136110653445,95.258552035074231,-2.4968902925319423,2.2158090440109133,-20.256491804847158,57.557072273533912
matlab_0123,261.49834524317879,95.301906677439277,-2.8253870508389669,3.1489270859657914,-20.38815377378339,57.891023582299823
matlab_0124,261.45000105918626,95.360390014651088,-3.1561591202679624,4.0875745452162722,-20.538002347441104,58.241073795008397
matlab_0125,261.39628939421311,95.434093510157439,-3.4895009508383739,5.032006809260003,-20.70609455455169,58.606614907496784
matlab_0126,261.33716632029598,95.523112674682537,-3.8257079539472101,5.982469105018887,-20.892492102544114,58.986997540451419
matlab_0127,261.2725831257647,95.627546896455073,-4.1650765678528856,6.9391958145857799,-21.097260110212549,59.381529032716912
matlab_0128,261.20248629824852,95.747499260173157,-4.5079043021002452,7.9024097601284584,-21.320465769101752,59.789471534441113
matlab_0129,261.12681750716632,95.883076354096659,-4.8544897597109689,8.8723214580631051,-21.5621769311233,60.210040114374031
matlab_0130,261.04551358599184,96.03438806498113,-5.2051326359363266,9.8491283428479921,-21.822460620287032,60.642400896853069
matlab_0131,260.95850651480811,96.201547360029949,-5.560133692318205,10.83301396101529,-22.101381466666268,61.085669245330436
matlab_0132,260.86572340343253,96.384670055736834,-5.9197947048023849,11.824147136333876,-22.399000061306428,61.53890801053317
matlab_0133,260.76708647564203,96.583874572890807,-6.2844183846073918,12.822681107306844,-22.715371231146136,62.001125862699283
matlab_0134,260.66251305484599,96.799281677590244,-6.6543082705663084,13.828752638524167,-23.050542233730713,62.471275728568244
matlab_0135,260.55191555183035,97.031014207440691,-7.0297685916251478,14.842481107746778,-23.404550871989386,62.948253355116876
matlab_0136,260.43520145486855,97.279196783103359,-7.4111040982430385,15.863967570946532,-23.777423530317378,63.430896023134395
matlab_0137,260.31227332291257,97.543955504310702,-7.7986198614052853,16.893293807929414,-24.169173133762108,63.917981434939861
matlab_0138,260.18302878223193,97.825417630510927,-8.1926210380552007,17.930521351551306,-24.579797033257648,64.408226801448464
matlab_0139,260.0473605271805,98.123711245554588,-8.5934126017558459,18.975690503965296,-25.009274820638634,64.900288154723881
matlab_0140,259.90515632555491,98.438964906538416,-9.0012990375052961,20.028819343755867,-25.457566078383874,65.392759912775986
matlab_0141,259.75629902921918,98.771307276455389,-9.41658399967978,21.089902728261993,-25.92460807004111,65.884174723889757
matlab_0142,259.60066659054797,99.1208667407505,-9.8395699322129886,22.158911295827679,-26.410313378579378,66.373003617970298
matlab_0143,259.43813208532356,99.487771007773119,-10.270557650232435,23.235790473165434,-26.91456750112771,66.85765649236447
