sample_id,x,y,vx,vy,ax,ay
pmks_negative_0120,2.8136636135926025,0.93401177307128913,-0.115006480477075,-0.2165069918021883,0.34918144157685127,0.59300822762705663
pmks_negative_0121,2.8118499813442019,0.9305894647082531,-0.1093830993776729,-0.20689108539456741,0.34658402347695449,0.59668770473093291
pmks_negative_0122,2.8101269253199885,0.92732308755772996,-0.10379973193534026,-0.19721492466830631,0.34423086177907458,0.60046275505462299
pmks_negative_0123,2.8084938305702565,0.92421362810944963,-0.098252433755280075,-0.18747697265983651,0.34212145839343588,0.60433229890486828
pmks_negative_0124,2.8069501458471433,0.92126209753521149,-0.09273726781577607,-0.17767571407822272,0.34025539859934378,0.60829473279826707
pmks_negative_0125,2.8054953834961589,0.91846953126960917,-0.087250303152966599,-0.16780966386334281,0.33863234685615928,0.61234791812340272
pmks_negative_0126,2.8041291193683886,0.91583698845089745,-0.081787613621624872,-0.15787737593192014,0.33725204158796013,0.61648916925582131
pmks_negative_0127,2.8028509927520009,0.91336555121890817,-0.076345276748587043,-0.14787745211934858,0.33611428893516537,0.62071524123916377
pmks_negative_0128,2.8016607063214289,0.91105632386678459,-0.070919372695591759,-0.13780855132333122,0.33521895546506753,0.62502231715762413
pmks_negative_0129,2.8005580261023182,0.9089104318432506,-0.06550598334843262,-0.12766939885322853,0.33456595983246984,0.62940599533714237
pmks_negative_0130,2.7995427814500649,0.90692902060206793,-0.060101191549465804,-0.11745879598668577,0.33415526338153595,0.63386127652539248
pmks_negative_0131,2.7986148650394864,0.90511325429532807,-0.054701080490660255,-0.10717562973258977,0.33398685968056019,0.63838255121352261
pmks_negative_0132,2.7977742328628903,0.90346431430728458,-0.049301733284495143,-0.096818882796649811,0.33406076298270826,0.64296358727566083
pmks_negative_0133,2.7970209042335221,0.90198339762548607,-0.043899232730111003,-0.086387643742959416,0.33437699560790363,0.6475975181153053
pmks_negative_0134,2.7963549617911023,0.90067171504612242,-0.038489661292177159,-0.075881117341733806,0.33493557424397685,0.65227683152064375
pmks_negative_0135,2.7957765515058641,0.89953048921067669,-0.033069101309929697,-0.065298635090031254,0.33573649516901499,0.65699335944349724
pmks_negative_0136,2.7952858826772342,0.89856095247121914,-0.02763363545378001,-0.05463966588872491,0.33677971840154841,0.6617382689286605
pmks_negative_0137,2.7948832279230191,0.89776434458196763,-0.022179347446729676,-0.043903826855208078,0.33806515079085625,0.66650205443176624
pmks_negative_0138,2.7945689231546691,0.89714191021512724,-0.016702323067584589,-0.033090894247395856,0.33959262806624513,0.67127453177409391
pmks_negative_0139,2.7943433675339406,0.89669489629941945,-0.011198651452595248,-0.022200814470493272,0.34136189587170068,0.67604483399176851
pmks_negative_0140,2.7942070234059879,0.89642454918024195,-0.0056644267116517681,-0.011233715133766649,0.34337258982080349,0.68080140934419431
pmks_negative_0141,2.794160416203689,0.89633211160091564,-9.574987453219E-05,-0.00018991612024567319,0.34562421461622822,0.68553202175206218
pmks_negative_0142,2.7942041343177357,0.89641881950517233,0.0055112688181082952,0.010930059372141476,0.34811612228850514,0.69022375393850377
pmks_negative_0143,2.7943388289268145,0.89668589866168225,0.011160507265279687,0.022125473863901284,0.35084748961991102,0.69486301354760371
