sample_id,x,y,vx,vy,ax,ay
pmks_positive_0126,0.95160678990969094,2.4488752292553304,-1.3599635484095745,-0.91572586618666096,0.75893537077957673,-1.0087028939775495
pmks_positive_0127,0.92972239577291005,2.433941134448788,-1.3475133918518465,-0.93186413131710522,0.7813170767383002,-0.98783945161341691
pmks_positive_0128,0.90804216830418505,2.418748903793885,-1.3347053652733416,-0.94766109393427445,0.803209954727097,-0.9664788814639711
pmks_positive_0129,0.88657182850838945,2.4033041190732813,-1.3215474234427917,-0.96310881285589134,0.82460752831793682,-0.94463303932028253
pmks_positive_0130,0.86531696795952862,2.387612488872124,-1.3080476242435808,-0.97819954262039865,0.84550351950705416,-0.92231428555810591
pmks_positive_0131,0.84428304716053304,2.3716798453477708,-1.2942141253235557,-0.9929257417198315,0.86589186643041649,-0.89953549443732572
pmks_positive_0132,0.82347539395953784,2.3555121408652457,-1.2800551804547224,-1.0072800809776754,0.88576674153654111,-0.87631006271582756
pmks_positive_0133,0.80289920202740794,2.3391154444961639,-1.2655791355956716,-1.0212554520594215,0.90512257018623177,-0.85265191742698088
pmks_positive_0134,0.78255952940136142,2.3224959383791126,-1.2507944246501279,-1.0348449761010199,0.92395404964194561,-0.828575522661126
pmks_positive_0135,0.76246129709965271,2.3056599139397038,-1.2357095649156689,-1.0480420124377849,0.94225616840207471,-0.8040958851830422
pmks_positive_0136,0.74260928781237445,2.2886137679688496,-1.220333152217461,-1.0608401674135137,0.96002422582750024,-0.77922855870963437
pmks_positive_0137,0.72300814467349817,2.2713639985581286,-1.2046738557227583,-1.0732333032467112,0.97725385199939896,-0.75398964666503665
pmks_positive_0138,0.70366237011933963,2.2539172008915482,-1.1887404124329903,-1.085215546927772,0.99394102773842707,-0.7283958032243838
pmks_positive_0139,0.68457632483869157,2.2362800628934161,-1.1725416213514481,-1.0967812991179005,1.0100821047062682,-0.70246423245274536
pmks_positive_0140,0.66575422681985774,2.2184593607325604,-1.1560863373259418,-1.1079252430173958,1.0256738255010676,-0.67621268534244827
pmks_positive_0141,0.64720015049984858,2.2004619541836776,-1.1393834645673073,-1.1186423531677194,1.0407133436486553,-0.6496594545504919
pmks_positive_0142,0.62891802602096258,2.1822947818471765,-1.1224419498463085,-1.1289279041485671,1.0551982433817744,-0.62282336663820193
pmks_positive_0143,0.61091163859990782,2.1639648562295664,-1.1052707753732944,-1.1387774791279806,1.0691265590899068,-0.59572377161798529
pmks_positive_0144,0.59318462801455341,2.1454792586871152,-1.0878789513669487,-1.1481869782204355,1.0824967943128776,-0.56838052961721752
pmks_positive_0145,0.5757404882132704,2.1268451342362655,-1.0702755083205968,-1.1571526266047996,1.0953079401423762,-0.54081399447728329
pmks_positive_0146,0.55858256705166154,2.1080696862351083,-1.0524694889767916,-1.1656709823512363,1.1075594928870265,-0.51304499411667137
pmks_positive_0147,0.54171406616130291,2.0891601709410326,-1.0344699400233102,-1.1737389439034369,1.1192514708489014,-0.48509480750117184
pmks_positive_0148,0.52513804095486716,2.0701238919505918,-1.0162859035261953,-1.1813537571601906,1.1303844300525181,-0.45698513808166669
pmks_positive_0149,0.50885740077174435,2.0509681945285201,-0.99792640811810163,-1.188513022098195,1.1409594787617041,-0.42873808358098542
pmks_positive_0150,0.49287490916794208,2.0317004598337891,-0.9794004599629027,-1.1952146988762953,1.150978290615394,-0.40037610203585949
pmks_positive_0151,0.4771931843537045,2.0123280990515964,-0.96071703352026883,-1.2014571133600387,1.1604431162106661,-0.37192197402816995
pmks_positive_0152,0.46181469978186085,1.9928585474411511,-0.94188506213671286,-1.2072389620046262,1.169356792960395,-0.34339876107147727
pmks_positive_0153,0.44674178488948324,1.9732992583101205,-0.92291342849238411,-1.2125593160340666,1.1777227530539358,-0.31482976015405251
pmks_positive_0154,0.43197662599493625,1.9536576969276274,-0.90381095493564345,-1.2174176248546669,1.185545029352485,-0.2862384544782185
pmks_positive_0155,0.41752126735183448,1.9339413343886742,-0.88458639374013337,-1.2218137186419749,1.1928282590563597,-0.25764846047738954
pmks_positive_0156,0.40337761236089142,1.914157641443814,-0.8652484173216185,-1.2257478100419532,1.1995776849895428,-0.22908347123648065
pmks_positive_0157,0.38954742493996886,1.8943140823088775,-0.84580560845430042,-1.229220494929568,1.2057991543575404,-0.20056719648787691
pmks_positive_0158,0.37603233105200862,1.8744181084704148,-0.82626645052852332,-1.2322327521711571,1.2114991148480423,-0.17212329940334314
pmks_positive_0159,0.36283382038982803,1.8544771525033701,-0.80663931789377563,-1.2347859423408871,1.2166846079599738,-0.14377533045151158
pmks_positive_0160,0.34995324821602969,1.8344986219182613,-0.78693246633258873,-1.2368818053463797,1.2213632594654094,-0.11554665864018687
pmks_positive_0161,0.3373918373555278,1.8144898930558346,-0.767154023712314,-1.2385224569241502,1.2255432669302584,-0.087460400511861103
pmks_positive_0162,0.32515068033744021,1.7944583050477301,-0.74731198086276363,-1.2397103839718224,1.2292333842436209,-0.05953934730868049
pmks_positive_0163,0.31323074168228726,1.7744111538621903,-0.72741418272829916,-1.2404484386912213,1.2324429031319704,-0.031805890768738743
pmks_positive_0164,0.30163286032968339,1.7543556864541818,-0.70746831984311243,-1.2407398315242242,1.235181631662631,-0.0042819480580512659
pmks_positive_0165,0.29035775220089199,1.7342990950395465,-0.68748192017813503,-1.2405881228717468,1.2374598697710595,0.023011113619024526
pmks_positive_0166,0.27940601288985345,1.7142485115128632,-0.66746234140719474,-1.2399972135952742,1.2392883818778124,0.050052552154855878
pmks_positive_0167,0.2687781204755344,1.6942110020286465,-0.64741676363871747,-1.238971334309904,1.2406783666933809,0.076822324815599585
pmks_positive_0168,0.25847443844771112,1.6741935617652712,-0.62735218265742043,-1.2375150334877856,1.2416414243417864,0.10330116103622855
pmks_positive_0169,0.24849521873759373,1.6542031098906445,-0.60727540371806255,-1.2356331644010519,1.2421895209664704,0.12947063309642698
pmks_positive_0170,0.23884060484405167,1.6342464847480682,-0.58719303593041361,-1.2333308709436956,1.2423349510139943,0.15531322403550918
pmks_positive_0171,0.22951063504558822,1.6143304392800339,-0.56711148727119287,-1.2306135723821767,1.2420902974218182,0.18081239216843303
pmks_positive_0172,0.22050524568766128,1.5944616367067921,-0.54703696025483395,-1.2274869470947956,1.2414683899654282,0.20595263157803118
pmks_positive_0173,0.21182427453447761,1.5746466464754945,-0.52697544829058596,-1.2239569153697722,1.2404822620466727,0.23071952798093542
pmks_positive_0174,0.20346746417397243,1.5548919404944905,-0.50693273274871109,-1.2200296213414892,1.2391451062288852,0.25509980939628513
pmks_positive_0175,0.19543446546436072,1.5352038896660136,-0.48691438075342597,-1.2157114141532572,1.2374702288446731,0.27908139108704327
pmks_positive_0176,0.1877248410104051,1.5155887607289875,-0.46692574371483264,-1.2110088284431499,1.2354710040186609,0.30265341429316045
pmks_positive_0177,0.18033806865739943,1.496052713422062,-0.44697195660644196,-1.2059285642567654,1.2331608274596624,0.32580627833333226
pmks_positive_0178,0.17327354499078718,1.4766017979752726,-0.42705793798910374,-1.2004774664971098,1.2305530703843481,0.3485316657168962
