14739155.485528,16081464.134331,0.000000
15432008.539378,16680570.633662,0.000000
16109084.622954,17236883.591875,0.000000
16767400.017688,17748700.774965,0.000000
17404085.235466,18214651.150907,0.000000
18016414.114248,18633701.195426,0.000000
18601830.647978,19005156.487068,0.000000
19157973.096418,19328658.707080,0.000000
19682694.992819,19604178.257391,0.000000
20174082.748410,19832002.797876,0.000000
20630469.639253,20012722.079921,0.000000
21050446.050183,20147209.514958,0.000000
21432865.939028,20236600.963168,0.000000
21776849.569410,20282271.258301,0.000000
22081782.639466,20285808.999698,0.000000
22347312.004643,20248990.142826,0.000000
22573338.253730,20173750.906057,0.000000
22760005.447118,20062160.485774,0.000000
22907688.364466,19916394.035883,0.000000
23016977.635102,19738706.323660,0.000000
23088663.139061,19531406.423626,0.000000
23123716.070189,19296833.756993,0.000000
23123270.046282,19037335.728160,0.000000
23088601.635954,18755247.153579,0.000000
23021110.649312,18452871.623792,0.000000
22922300.510945,18132464.887713,0.000000
22793759.000760,17796220.300636,0.000000
22637139.612296,17446256.334559,0.000000
22454143.740584,17084606.111933,0.000000
22246503.873755,16713208.892040,0.000000
22015967.925368,16333903.413051,0.000000
21764284.808829,15948422.972190,0.000000
21493191.321952,15558392.111121,0.000000
21204400.379252,15165324.763290,0.000000
20899590.602289,14770623.713987,0.000000
20580397.254553,14375581.221814,0.000000
20248404.487068,13981380.651564,0.000000
19905138.844028,13589098.972559,0.000000
19552063.964294,13199709.982846,0.000000
19190576.404247,12814088.127688,0.000000
18822002.500021,12433012.790142,0.000000
18447596.182370,12057172.941682,0.000000
18068537.654827,11687172.051479,0.000000
17685932.845348,11323533.163785,0.000000
17300813.542740,10966704.063590,0.000000
16914138.131707,10617062.461145,0.000000
16526792.843990,10274921.135901,0.000000
16139593.447505,9940532.989750,0.000000
15753287.300513,9614095.968161,0.000000
15368555.703294,9295757.815718,0.000000
14986016.485545,8985620.639781,0.000000
14606226.773497,8683745.262397,0.000000
14229685.886529,8390155.346261,0.000000
13856838.318661,8104841.285508,0.000000
13488076.765693,7827763.856353,0.000000
13123745.163907,7558857.626269,0.000000
12764141.711029,7298034.123419,0.000000
12409521.844598,7045184.770583,0.000000
12060101.157003,6800183.589868,0.000000
11716058.230140,6562889.686075,0.000000
11377537.376027,6333149.517857,0.000000
11044651.272696,6110798.966677,0.000000
10717483.487352,5895665.214222,0.000000
10396090.881135,5687568.439283,0.000000
10080505.891826,5486323.345295,0.000000
9770738.692643,5291740.529739,0.000000
9466779.226718,5103627.706466,0.000000
9168599.118151,4921790.791753,0.000000
8876153.461571,4746034.864573,0.000000
8589382.493005,4576165.011159,0.000000
8308213.145535,4411987.063474,0.000000
8032560.493814,4253308.240746,0.000000
7762329.091864,4099937.702667,0.000000
7497414.208959,3951687.022396,0.000000
7237702.968525,3808370.586930,0.000000
6983075.395203,3669805.931934,0.000000
6733405.375179,3535814.017581,0.000000
6488561.534978,3406219.451494,0.000000
6248408.043795,3280850.664377,0.000000
6012805.344375,3159540.043511,0.000000
5781610.817352,3042124.028821,0.000000
5554679.383759,2928443.175853,0.000000
5331864.050324,2818342.189595,0.000000
5113016.401916,2711669.932740,0.000000
4897987.045396,2608279.411639,0.000000
4686626.008867,2508027.742914,0.000000
4478783.100169,2410776.103377,0.000000
4274308.228263,2316389.665694,0.000000
4073051.690941,2224737.521935,0.000000
3874864.432134,2135692.596982,0.000000
3679598.271907,2049131.553533,0.000000
3487106.112032,1964934.690281,0.000000
3297242.119916,1882985.834668,0.000000
3109861.893439,1803172.231468,0.000000
2924822.609161,1725384.428324,0.000000
2741983.156196,1649516.159251,0.000000
2561204.257895,1575464.226974,0.000000
2382348.583404,1503128.384932,0.000000
2205280.851008,1432411.219640,0.000000
2029867.925068,1363218.034060,0.000000
1855978.908275,1295456.732549,0.000000
1683485.230836,1229037.707916,0.000000
1512260.738102,1163873.731040,0.000000
1342181.778109,1099879.843488,0.000000
1173127.290375,1036973.253526,0.000000
1004978.897242,975073.235878,0.000000
837620.998997,914101.035576,0.000000
670940.873900,853979.776231,0.000000
504828.784214,794634.373003,0.000000
339178.089232,735991.450593,0.000000
173885.366264,677979.266524,0.000000
8850.540452,620527.639994,0.000000
-156022.975791,563567.886585,0.000000
-320828.132968,507032.759098,0.000000
-485654.083678,450856.394797,0.000000
-650586.010199,394974.269334,0.000000
-815704.940022,339323.157652,0.000000
-981087.548924,283841.102136,0.000000
-1146805.951326,228467.388307,0.000000
-1312927.477766,173142.528347,0.000000
-1479514.439451,117808.252742,0.000000
-1646623.879996,62407.510336,0.000000
-1814307.314586,6884.477070,0.000000
-1982610.456992,-48815.426318,0.000000
-2151572.935013,-104745.507362,0.000000
-2321227.995128,-160957.765466,0.000000
-2491602.197337,-217502.845803,0.000000
-2662715.101389,-274429.983317,0.000000
-2834578.945827,-331786.936665,0.000000
-3007198.321518,-389619.911963,0.000000
-3180569.841614,-447973.476277,0.000000
-3354681.810126,-506890.460829,0.000000
-3529513.891606,-566411.853963,0.000000
-3705036.784691,-626576.684000,0.000000
-3881211.902561,-687421.892180,0.000000
-4057991.063660,-748982.196000,0.000000
-4235316.196314,-811289.943358,0.000000
-4413119.061147,-874374.958010,0.000000
-4591320.995493,-938264.377010,0.000000
-4769832.684227,-1002982.480906,0.000000
-4948553.961680,-1068550.517624,0.000000
-5127373.649496,-1134986.521120,0.000000
-5306169.435447,-1202305.126048,0.000000
-5484807.798352,-1270517.379841,0.000000
-5663143.984266,-1339630.553788,0.000000
-5841022.039169,-1409647.954836,0.000000
-6018274.903259,-1480568.740052,0.000000
-6194724.571843,-1552387.735778,0.000000
-6370182.327596,-1625095.263746,0.000000
-6544449.048607,-1698676.976495,0.000000
-6717315.596283,-1773113.704593,0.000000
-6888563.286604,-1848381.318275,0.000000
-7057964.447670,-1924450.606176,0.000000
-7225283.065723,-2001287.173899,0.000000
-7390275.521057,-2078851.365191,0.000000
-7552691.414272,-2157098.208478,0.000000
-7712274.482356,-2235977.391440,0.000000
-7868763.602978,-2315433.266244,0.000000
-8021893.884219,-2395404.887866,0.000000
-8171397.835746,-2475826.087771,0.000000
-8317006.616169,-2556625.584960,0.000000
-8458451.350054,-2637727.136087,0.000000
-8595464.506773,-2719049.726030,0.000000
-8727781.332095,-2800507.799871,0.000000
-8855141.322247,-2882011.536831,0.000000
-8977289.729008,-2963467.166198,0.000000
-9093979.083366,-3044777.324805,0.000000
-9204970.724395,-3125841.455022,0.000000
-9310036.319194,-3206556.241719,0.000000
-9408959.359239,-3286816.086041,0.000000
-9501536.618042,-3366513.613291,0.000000
-9587579.554921,-3445540.211645,0.000000
-9666915.649724,-3523786.597871,0.000000
-9739389.653684,-3601143.405767,0.000000
-9804864.742141,-3677501.792516,0.000000
-9863223.555677,-3752754.057789,0.000000
-9914369.117264,-3826794.270108,0.000000
