sample_id,x,y,vx,vy,ax,ay
pmks_positive_0119,-4.6737858268087802,10.009999999999998,3.5640269520256513,0,9.6305880602974998,0
pmks_positive_0120,-4.6338642105786203,10.010000000000003,3.6694905445562433,0,9.4787273057792429,0
pmks_positive_0121,-4.5927878706561103,10.010000000000002,3.7732553899295045,0,9.3227922369231901,0
pmks_positive_0122,-4.5505758030850689,10.010000000000002,3.8752770914292749,0,9.1628872825969161,0
pmks_positive_0123,-4.5072474875193684,10.010000000000002,3.9755124209232591,0,8.9991197505480951,0
pmks_positive_0124,-4.4628228741506639,10.009999999999996,4.0739193502744184,0,8.8315997607210228,0
pmks_positive_0125,-4.4173223702934887,10.009999999999998,4.1704570819941225,0,8.6604401745325958,0
pmks_positive_0126,-4.3707668266364763,10.010000000000005,4.2650860790918586,0,8.4857565199946716,0
pmks_positive_0127,-4.3231775231687166,10.01,4.3577680940750811,0,8.3076669125769698,0
pmks_positive_0128,-4.2745761547909495,10.01,4.4484661970516202,0,8.1262919717135098,0
pmks_positive_0129,-4.224984816621749,10.010000000000002,4.5371448028860657,0,7.9417547328653031,0
pmks_positive_0130,-4.1744259890094284,10.009999999999998,4.6237696973606743,0,7.7541805550629439,0
pmks_positive_0131,-4.1229225222608967,10.01,4.7083080622905307,0,7.563697023864572,0
pmks_positive_0132,-4.0704976210993387,10.009999999999996,4.7907284995420456,0,7.3704338496779371,0
pmks_positive_0133,-4.0171748288630411,10.010000000000005,4.8710010539034281,0,7.1745227614094507,0
pmks_positive_0134,-3.9629780114584072,10.010000000000002,4.9490972347554072,0,6.9760973954183516,0
pmks_positive_0135,-3.9079313410805838,10.010000000000002,5.0249900364903493,0,6.7752931797705882,0
pmks_positive_0136,-3.852059279715915,10.010000000000002,5.0986539576279117,0,6.5722472138043253,0
pmks_positive_0137,-3.7953865624407879,10.010000000000005,5.1700650185756745,0,6.3670981430374756,0
pmks_positive_0138,-3.7379381805321898,10.01,5.2392007779835472,0,6.159986029466924,0
pmks_positive_0139,-3.6797393644057337,10.010000000000003,5.3060403476415248,0,5.951052217329404,0
pmks_positive_0140,-3.6208155663975248,10.01,5.3705644058710806,0,5.7404391944150301,0
pmks_positive_0141,-3.561192443406739,10.010000000000002,5.432755209361817,0,5.5282904490461338,0
pmks_positive_0142,-3.5008958394163692,10.010000000000005,5.4925966034061782,0,5.314750322856673,0
pmks_positive_0143,-3.4399517679100615,10.01,5.5500740304867522,0,5.0999638595302175,0
pmks_positive_0144,-3.3783863942034333,10.01,5.6051745371725614,0,4.8840766496778931,0
pmks_positive_0145,-3.3162260177088196,10.010000000000005,5.6578867792827747,0,4.6672346720614346,0
pmks_positive_0146,-3.2534970541527795,10.010000000000005,5.708201025278826,0,4.4495841313901474,0
pmks_positive_0147,-3.1902260177660686,10.01,5.7561091578484316,0,4.2312712929443954,0
pmks_positive_0148,-3.1264395034663011,10.009999999999996,5.8016046736480167,0,4.0124423143020476,0
pmks_positive_0149,-3.0621641690537356,10.010000000000002,5.8446826811731905,0,3.7932430744674934,0
pmks_positive_0150,-2.9974267174410336,10.009999999999996,5.8853398967303727,0,3.5738190007259636,0
pmks_positive_0151,-2.9322538789380594,10.010000000000005,5.9235746384863468,0,3.3543148935679787,0
pmks_positive_0152,-2.8666723936130722,10.010000000000002,5.9593868185764141,0,3.1348747500504612,0
pmks_positive_0153,-2.8007089937517851,10.01,5.9927779332560682,0,2.9156415859813185,0
pmks_positive_0154,-2.7343903864360026,10.01,6.0237510510853731,0,2.6967572573339575,0
pmks_positive_0155,-2.6677432362635436,10.009999999999996,6.052310799139887,0,2.4783622813158921,0
pmks_positive_0156,-2.6007941482312571,10.010000000000002,6.078463347246756,0,2.2605956575324155,0
pmks_positive_0157,-2.5335696508029439,10.009999999999998,6.1022163902494935,0,2.0435946897010302,0
pmks_positive_0158,-2.466096179183829,10.010000000000002,6.1235791283101353,0,1.8274948083852718,0
pmks_positive_0159,-2.3984000588232686,10.01,6.1425622452626278,0,1.6124293952278359,0
pmks_positive_0160,-2.3305074891670152,10.01,6.1591778850366996,0,1.3985296091714656,0
pmks_positive_0161,-2.2624445276802589,10.009999999999996,6.1734396261769051,0,1.185924215162963,0
pmks_positive_0162,-2.1942370741622739,10.010000000000002,6.1853624544869703,0,0.9747394158397209,0
pmks_positive_0163,-2.1259108553732275,10.010000000000005,6.1949627338351316,0,0.76509868669997694,0
pmks_positive_0164,-2.057491409993137,10.01,6.2022581751617096,0,0.55712261525702678,0
pmks_positive_0165,-1.9890040739326551,10.009999999999998,6.2072678037356042,0,0.35092874467420954,0
pmks_positive_0166,-1.9204739660146615,10.010000000000002,6.2100119247118872,0,0.14663142237112359,0
pmks_positive_0167,-1.8519259740451623,10.009999999999998,6.2105120870480537,0,-0.055658345917403373,0
pmks_positive_0168,-1.7833847412911847,10.010000000000002,6.2087910458416902,0,-0.2558330361598915,0
pmks_positive_0169,-1.7148746533828287,10.010000000000002,6.2048727231574796,0,-0.4537887396689948,0
pmks_positive_0170,-1.6464198256556593,10.01,6.1987821674163506,0,-0.64942528992653625,0
pmks_positive_0171,-1.5780440909489162,10.009999999999998,6.1905455114243617,0,-0.8426463821745398,0
pmks_positive_0172,-1.5097709878741643,10.010000000000002,6.1801899291233235,0,-1.0333596853764291,0
pmks_positive_0173,-1.4416237495679098,10.01,6.1677435911494785,0,-1.2214769461775474,0
pmks_positive_0174,-1.3736252929409236,10.010000000000005,6.1532356192904913,0,-1.4069140845212711,0
pmks_positive_0175,-1.305798208435931,10.01,6.1366960399345301,0,-1.5895912806062493,0
pmks_positive_0176,-1.2381647503041631,10.009999999999996,6.1181557366087107,0,-1.7694330529021023,0
pmks_positive_0177,-1.1707468274103814,10.01,6.0976464017069105,0,-1.9463683269736085,0
pmks_positive_0178,-1.1035659945747014,10.01,6.0752004875096981,0,-2.1203304948986936,0
pmks_positive_0179,-1.036643444458436,10.01,6.0508511566011389,0,-2.2912574651015905,0
pmks_positive_0180,-0.97000000000009656,10.009999999999996,6.0246322317891865,0,-2.459091702459967,0
pmks_positive_0181,-0.90365610740633606,10.009999999999998,5.9965781456375069,0,-2.623780258583178,0
pmks_positive_0182,-0.83763182970164074,10.01,5.9667238897176933,0,-2.785274792197761,0
pmks_positive_0183,-0.77194684083914389,10.010000000000003,5.9351049636911775,0,-2.9435315796157404,0
pmks_positive_0184,-0.70662042037392148,10.009999999999996,5.9017573243302976,0,-3.0985115153007983,0
pmks_positive_0185,-0.64167144869876758,10.010000000000003,5.8667173345875234,0,-3.2501801025867936,0
pmks_positive_0186,-0.57711840284139804,10.009999999999998,5.8300217128210523,0,-3.3985074346419939,0
pmks_positive_0187,-0.51297935282067542,10.010000000000002,5.7917074822837709,0,-3.5434681658110225,0
pmks_positive_0188,-0.44927195855845525,10.010000000000002,5.7518119209808622,0,-3.6850414735035084,0
pmks_positive_0189,-0.38601346734234632,10.010000000000002,5.7103725119993181,0,-3.823211010835144,0
pmks_positive_0190,-0.32322071183363832,10.01,5.6674268944101085,0,-3.9579648502613969,0
pmks_positive_0191,-0.26091010861354924,10.009999999999998,5.6230128148409815,0,-4.0892954184774872,0
pmks_positive_0192,-0.1990976572598484,10.009999999999996,5.5771680798145953,0,-4.2171994228897116,0
