sample_id,x,y,vx,vy,ax,ay
pmks_positive_0092,13.789999999999999,10.01,0,0,0,0
pmks_positive_0093,13.789999999999999,10.01,0,0,0,0
pmks_positive_0094,13.789999999999999,10.01,0,0,0,0
pmks_positive_0095,13.789999999999999,10.01,0,0,0,0
pmks_positive_0096,13.789999999999999,10.01,0,0,0,0
pmks_positive_0097,13.789999999999999,10.01,0,0,0,0
pmks_positive_0098,13.789999999999999,10.01,0,0,0,0
pmks_positive_0099,13.789999999999999,10.01,0,0,0,0
pmks_positive_0100,13.789999999999999,10.01,0,0,0,0
pmks_positive_0101,13.789999999999999,10.01,0,0,0,0
pmks_positive_0102,13.789999999999999,10.01,0,0,0,0
pmks_positive_0103,13.789999999999999,10.01,0,0,0,0
pmks_positive_0104,13.789999999999999,10.01,0,0,0,0
pmks_positive_0105,13.789999999999999,10.01,0,0,0,0
pmks_positive_0106,13.789999999999999,10.01,0,0,0,0
pmks_positive_0107,13.789999999999999,10.01,0,0,0,0
pmks_positive_0108,13.789999999999999,10.01,0,0,0,0
pmks_positive_0109,13.789999999999999,10.01,0,0,0,0
pmks_positive_0110,13.789999999999999,10.01,0,0,0,0
pmks_positive_0111,13.789999999999999,10.01,0,0,0,0
pmks_positive_0112,13.789999999999999,10.01,0,0,0,0
pmks_positive_0113,13.789999999999999,10.01,0,0,0,0
pmks_positive_0114,13.789999999999999,10.01,0,0,0,0
pmks_positive_0115,13.789999999999999,10.01,0,0,0,0
pmks_positive_0116,13.789999999999999,10.01,0,0,0,0
pmks_positive_0117,13.789999999999999,10.01,0,0,0,0
pmks_positive_0118,13.789999999999999,10.01,0,0,0,0
pmks_positive_0119,13.789999999999999,10.01,0,0,0,0
pmks_positive_0120,13.789999999999999,10.01,0,0,0,0
pmks_positive_0121,13.789999999999999,10.01,0,0,0,0
pmks_positive_0122,13.789999999999999,10.01,0,0,0,0
pmks_positive_0123,13.789999999999999,10.01,0,0,0,0
pmks_positive_0124,13.789999999999999,10.01,0,0,0,0
pmks_positive_0125,13.789999999999999,10.01,0,0,0,0
pmks_positive_0126,13.789999999999999,10.01,0,0,0,0
pmks_positive_0127,13.789999999999999,10.01,0,0,0,0
pmks_positive_0128,13.789999999999999,10.01,0,0,0,0
pmks_positive_0129,13.789999999999999,10.01,0,0,0,0
pmks_positive_0130,13.789999999999999,10.01,0,0,0,0
pmks_positive_0131,13.789999999999999,10.01,0,0,0,0
pmks_positive_0132,13.789999999999999,10.01,0,0,0,0
pmks_positive_0133,13.789999999999999,10.01,0,0,0,0
pmks_positive_0134,13.789999999999999,10.01,0,0,0,0
pmks_positive_0135,13.789999999999999,10.01,0,0,0,0
pmks_positive_0136,13.789999999999999,10.01,0,0,0,0
pmks_positive_0137,13.789999999999999,10.01,0,0,0,0
pmks_positive_0138,13.789999999999999,10.01,0,0,0,0
pmks_positive_0139,13.789999999999999,10.01,0,0,0,0
pmks_positive_0140,13.789999999999999,10.01,0,0,0,0
pmks_positive_0141,13.789999999999999,10.01,0,0,0,0
pmks_positive_0142,13.789999999999999,10.01,0,0,0,0
pmks_positive_0143,13.789999999999999,10.01,0,0,0,0
pmks_positive_0144,13.789999999999999,10.01,0,0,0,0
pmks_positive_0145,13.789999999999999,10.01,0,0,0,0
pmks_positive_0146,13.789999999999999,10.01,0,0,0,0
pmks_positive_0147,13.789999999999999,10.01,0,0,0,0
pmks_positive_0148,13.789999999999999,10.01,0,0,0,0
pmks_positive_0149,13.789999999999999,10.01,0,0,0,0
pmks_positive_0150,13.789999999999999,10.01,0,0,0,0
pmks_positive_0151,13.789999999999999,10.01,0,0,0,0
pmks_positive_0152,13.789999999999999,10.01,0,0,0,0
pmks_positive_0153,13.789999999999999,10.01,0,0,0,0
pmks_positive_0154,13.789999999999999,10.01,0,0,0,0
pmks_positive_0155,13.789999999999999,10.01,0,0,0,0
pmks_positive_0156,13.789999999999999,10.01,0,0,0,0
pmks_positive_0157,13.789999999999999,10.01,0,0,0,0
pmks_positive_0158,13.789999999999999,10.01,0,0,0,0
pmks_positive_0159,13.789999999999999,10.01,0,0,0,0
pmks_positive_0160,13.789999999999999,10.01,0,0,0,0
pmks_positive_0161,13.789999999999999,10.01,0,0,0,0
pmks_positive_0162,13.789999999999999,10.01,0,0,0,0
