sample_id,x,y,vx,vy,ax,ay
pmks_positive_0065,-2.2352862794247046,-0.059120631049242173,0.061910980059963941,-2.3407863180369044,2.4512657001227462,0.064833026710975628
pmks_positive_0066,-2.2339140372155963,-0.098122751342978945,0.10275390492304021,-2.3393493093558777,2.4497608681509271,0.10760363761129572
pmks_positive_0067,-2.2318613231503406,-0.13709498249612023,0.14356552995127753,-2.3371997122134349,2.4475098152873018,0.15034147140121962
pmks_positive_0068,-2.2291287625055274,-0.17602545318952426,0.18433342352834112,-2.3343381813976904,2.4445132272243804,0.19303350972256411
pmks_positive_0069,-2.2257171876455994,-0.21490230482468992,0.22504516735892005,-2.3307655885586498,2.4407720167519145,0.23566674816688957
pmks_positive_0070,-2.2216276377693083,-0.25371369513600062,0.26568836025145998,-2.3264830219427015,2.4362873234788571,0.27822820023676831
pmks_positive_0071,-2.2168613585931625,-0.29244780179799318,0.30625062189568641,-2.3214917860611224,2.4310605134862229,0.32070490130159796
pmks_positive_0072,-2.2114198019719709,-0.33109282602655249,0.34671959663376689,-2.3157934012927126,2.4250931789109682,0.36308391254675276
pmks_positive_0073,-2.2053046254565944,-0.36963699617293594,0.38708295722396463,-2.3093896034206756,2.4183871374610133,0.40535232491487311
pmks_positive_0074,-2.1985176917890379,-0.40806857130953123,0.42732840859563526,-2.3022823431038768,2.4109444318615449,0.44749726303808834
pmks_positive_0075,-2.1910610683350433,-0.44637584480625653,0.46744369159442434,-2.2944737852826584,2.402767329232788,0.48950588915997878
pmks_positive_0076,-2.1829370264543488,-0.48454714789651393,0.50741658671652501,-2.2859663085193764,2.393858320399417,0.53136540704608104
pmks_positive_0077,-2.1741480408088107,-0.52257085323160846,0.54723491783085698,-2.2767625042738668,2.3842201191318266,0.57306306588174472
pmks_positive_0078,-2.1646967886085968,-0.56043537842255109,0.58688655588803407,-2.2668651761140617,2.3738556613194892,0.61458616415615441
pmks_positive_0079,-2.1545861487966844,-0.59812918956816674,0.62635942261498978,-2.2562773388619961,2.3627681040766584,0.65592205353133204
pmks_positive_0080,-2.1438192011719042,-0.63564080476843254,0.66564149419413721,-2.2450022176754643,2.3509608247806772,0.6970581426949447
pmks_positive_0081,-2.1323992254508033,-0.67295879762197508,0.70472080492593903,-2.2330432470656025,2.3384374200431979,0.73798190119573848
pmks_positive_0082,-2.1203297002686154,-0.71007180070666365,0.7435854508737767,-2.2204040698507099,2.3252017046146225,0.77868086326043695
pmks_positive_0083,-2.1076143021196305,-0.74696850904223711,0.78222359349000425,-2.2070885360466033,2.3112577102220864,0.81914263159093526
pmks_positive_0084,-2.094256904237302,-0.78363768353390972,0.82062346322208457,-2.1931007016938699,2.2966096843413606,0.85935488114063818
pmks_positive_0085,-2.0802615754144207,-0.8200681543959093,0.85877336309770957,-2.1784448276223576,2.2812620889030271,0.89930536286878804
pmks_positive_0086,-2.0656325787637217,-0.85624882455390117,0.89666167228781046,-2.1631253781532824,2.2652195989333315,0.93898190747164123
pmks_positive_0087,-2.0503743704192989,-0.89216867302526548,0.93427684964637603,-2.1471470197393554,2.2484871011301255,0.97837242908935684
pmks_positive_0088,-2.0344915981792244,-0.92781675827619425,0.97160743722599618,-2.130514619543336,2.2310696923743323,1.0174649289874651
pmks_positive_0089,-2.0179891000897818,-0.96318222155458932,1.0086420637680646,-2.1132332439554453,2.2129726781773846,1.0562474992117998
pmks_positive_0090,-2.0008719029717521,-0.99825429019774314,1.0453694481665743,-2.0953081570500953,2.1942015710651157,1.0947083262157753
pmks_positive_0091,-1.983145220889196,-1.0330222809137963,1.0817784029044513,-2.0767448189824016,2.1747620888985923,1.1328356944589077
pmks_positive_0092,-1.9648144535611982,-1.0674756030359718,1.117857837461381,-2.0575488843249681,2.1546601531323981,1.1706179899754825
pmks_positive_0093,-1.9458851847170604,-1.1016037617485939,1.1535967616920877,-2.0377262003454448,2.1339018870108974,1.2080437039122793
pmks_positive_0094,-1.9263631803954449,-1.1353963612839122,1.1889842891740403,-2.0172828052253995,2.1124936137030415,1.2451014360342822
pmks_positive_0095,-1.9062543871879813,-1.1688431080887518,1.224009640523561,-1.996224926221025,2.090441854376266,1.2817798981973008
pmks_positive_0096,-1.8855649304278799,-1.2019338139600304,1.2586621466793309,-1.9745589777662589,2.0677533262100836,1.3180679177864481
pmks_positive_0097,-1.8643011123240925,-1.2346583991481823,1.292931252152288,-1.9522915595188828,2.0444349403499609,1.3539544411194266
pmks_positive_0098,-1.8424694100416006,-1.2670068954275491,1.326806518240933,-1.929429454350204,2.0204937998021211,1.3894285368135888
pmks_positive_0099,-1.8200764737284083,-1.2989694491327974,1.360277626211059,-1.9059796262789277,1.9959371972698994,1.4244793991157416
pmks_positive_0100,-1.7971291244898415,-1.3305363241604404,1.3933343804389355,-1.8819492183498474,1.9707726129323113,1.4590963511936819
pmks_positive_0101,-1.7736343523107743,-1.3616979049345492,1.4259667115169974,-1.8573455504580063,1.9450077121655209,1.4932688483884649
pmks_positive_0102,-1.7495993139264117,-1.3924446993357511,1.4581646793210812,-1.8321761171189856,1.9186503432078925,1.5269864814264082
pmks_positive_0103,-1.7250313306422778,-1.4227673415926207,1.4899184760382855,-1.8064485851860017,1.8917085347693394,1.5602389795898592
pmks_positive_0104,-1.6999378861040766,-1.4526565951345844,1.5212184291545241,-1.7801707915145097,1.8641904935857034,1.5930162138457526
pmks_positive_0105,-1.6743266240180998,-1.4821033554054701,1.552055004400869,-1.7533507405750206,1.8361046019189025,1.6253081999310146
pmks_positive_0106,-1.6482053458228811,-1.5110986526368411,1.5824188086577782,-1.7259966020148625,1.8074594150036125,1.6571051013938627
pmks_positive_0107,-1.6215820083128012,-1.539633654580278,1.6123005928163354,-1.6981167081696262,1.7782636584412601,1.6883972325900891
pmks_positive_0108,-1.5944647212143714,-1.5676996691977634,1.6416912545956139,-1.6697195515250556,1.7485262255421194,1.719175061633397
pmks_positive_0109,-1.5668617447159334,-1.5952881473093636,1.6705818413153226,-1.6408137821301541,1.718256174616325,1.7494292132989089
pmks_positive_0110,-1.5387814869515239,-1.6223906851973902,1.698963552622877,-1.6114082049622951,1.6874627262146205,1.7791504718789486
pmks_positive_0111,-1.5102325014396785,-1.648999027166254,1.7268277431740731,-1.5815117772451435,1.6561552603196932,1.8083297839902366
pmks_positive_0112,-1.4812234844779437,-1.6751050680572308,1.754165925266542,-1.5511336057201941,1.624343313488936,1.8369582613316366
pmks_positive_0113,-1.4517632724939025,-1.7007008557173702,1.7809697714251882,-1.5202829438727736,1.592036575949523,1.8650271833916212
pmks_positive_0114,-1.4218608393535135,-1.7257785934217988,1.8072311169388164,-1.4889691891133383,1.5592448886466717,1.8925280001046205
pmks_positive_0115,-1.3915252936275819,-1.7503306422486786,1.8329419623471843,-1.4572018799149302,1.5259782402459934,1.9194523344554577
pmks_positive_0116,-1.3607658758172032,-1.7743495234060962,1.858094475877714,-1.4249906929076688,1.4922467640908537,1.9457919850310677
pmks_positive_0117,-1.3295919555390157,-1.7978279205101741,1.8826809958311257,-1.3923454399311528,1.4580607351156527,1.9715389285187266
pmks_positive_0118,-1.2980130286711244,-1.8207586818137145,1.9066940329152668,-1.3592760650456805,1.4234305667159839,1.9966853221500325
pmks_positive_0119,-1.2660387144605654,-1.8431348223846891,1.9301262725264223,-1.3257926415031926,1.388366807576612,2.0212235060898864
pmks_positive_0120,-1.2336787525931892,-1.8649495262339173,1.9529705769774131,-1.2919053686788609,1.3528801384582407,2.0451460057697535
pmks_positive_0121,-1.2009430002268588,-1.8861961483912832,1.9752199876718062,-1.2576245689642616,1.3169813689440513,2.0684455341644892
pmks_positive_0122,-1.1678414289888632,-1.9068682169298565,1.9968677272235682,-1.2229606846230729,1.2806814341469965,2.0911149940120359
pmks_positive_0123,-1.1343841219384636,-1.926959434937306,2.0179072015215263,-1.1879242746102616,1.2439913913788605,2.1131474799753214
pmks_positive_0124,-1.1005812704954958,-1.9464636824339983,2.0383320017379947,-1.1525260113557234,1.2069224167820956,2.1345362807456869
pmks_positive_0125,-1.066443171335965,-1.9653750182372041,2.0581359062809685,-1.1167766775133561,1.1694858019254588,2.1552748810872204
pmks_positive_0126,-1.0319802232555784,-1.9836876817708395,2.0773128826892786,-1.0806871626765597,1.1316929503644926,2.1753569638213577
pmks_positive_0127,-0.99720292400217092,-2.0013960948201936,2.0958570894701403,-1.0442684600611603,1.0935553741678889,2.1947764117511595
pmks_positive_0128,-0.96212186707799097,-2.0184948632311057,2.1137628778785253,-1.0075316631567706,1.0550846904108053,2.2135273095246646
pmks_positive_0129,-0.92674773851281478,-2.0349787785530795,2.1310247936378284,-0.97048796234760448,1.0162926176361873,2.2316039454367687
pmks_positive_0130,-0.89109131360888072,-2.0508428196258239,2.1476375786012882,-0.9331486415037793,0.97719097228518947,2.2490008131690593
pmks_positive_0131,-0.85516345365862589,-2.06608215410875,2.1635961723536745,-0.8955250745441381,0.93779166509777201,2.2657126134671
pmks_positive_0132,-0.81897510263623241,-2.080692139952947,2.1788957137527345,-0.85762872197164475,0.89810669748457406,2.2817342557546265
pmks_positive_0133,-0.7825372838639858,-2.0946683268151967,2.1935315424099482,-0.81947112738240269,0.85814815787116716,2.2970608596841933
pmks_positive_0134,-0.74586109665446543,-2.1080064574135911,2.2074992001101275,-0.78106391394936503,0.81792821801580506,2.3116877566237735
pmks_positive_0135,-0.70895771292958532,-2.1207024688243403,2.220794432169428,-0.74241878088180213,0.77745912930178662,2.3256104910788635
pmks_positive_0136,-0.67183837381751943,-2.1327524937193796,2.2334131887313711,-0.70354749986161069,0.73675321900556734,2.3388248220496761
pmks_positive_0137,-0.63451438622854417,-2.1441528615443946,2.2453516260004673,-0.66446191145754363,0.69582288654175017,2.3513267243229881
pmks_positive_0138,-0.59699711941084477,-2.1549000996369077,2.2566061074130741,-0.62517392151845941,0.65468059968610459,2.3631123896982578
pmks_positive_0139,-0.55929800148733189,-2.1649909342840856,2.2671732047451285,-0.58569549754668493,0.61333889077776127,2.3741782281476409
pmks_positive_0140,-0.52142851597452466,-2.1744222917199423,2.2770496991564175,-0.54603866505259824,0.57181035290174009,2.3845208689095498
pmks_positive_0141,-0.48340019828456005,-2.1831912990616393,2.2862325821710674,-0.50621550389154102,0.53010763605297351,2.3941371615154159
pmks_positive_0142,-0.44522463221139513,-2.1912952851845935,2.2947190565939564,-0.46623814458417878,0.48824344328299724,2.4030241767493576
pmks_positive_0143,-0.40691344640227067,-2.198731781536126,2.3025065373627638,-0.42611876462142584,0.44623052683047654,2.4111792075404437
pmks_positive_0144,-0.36847831081551319,-2.2054985228874098,2.3095926523354087,-0.38586958475506417,0.40408168423675117,2.4185997697872947
pmks_positive_0145,-0.32993093316575156,-2.211593448023478,2.3159752430126259,-0.34550286527518337,0.36180975444758001,2.4252836031147669
pmks_positive_0146,-0.29128305535763505,-2.2170147003710916,2.3216523651954657,-0.30503090227557839,0.31942761390227437,2.4312286715624807
pmks_positive_0147,-0.25254644990913427,-2.2217606285642688,2.3266222895775157,-0.26446602390823964,0.27694817261140942,2.4364331642049959
pmks_positive_0148,-0.21373291636551872,-2.2258297869473065,2.3308835022716639,-0.22382058662807841,0.23438437022430966,2.4408954957034354
pmks_positive_0149,-0.17485427770510104,-2.2292209360151425,2.3344347052712444,-0.18310697142903165,0.1917491720875073,2.4446143067883983
pmks_positive_0150,-0.13592237673784294,-2.2319330427909203,2.3372748168454227,-0.14233758007269051,0.14905556529537115,2.4475884646740029
pmks_positive_0151,-0.096949072497920855,-2.2339652811406432,2.3394029718687004,-0.10152483131060414,0.10631655473411231,2.4498170634029459
pmks_positive_0152,-0.057946236631349159,-2.235317032024823,2.3408185220844411,-0.060681157101407424,0.063545159120369885,2.4512994241224657
pmks_positive_0153,-0.01892574977976175,-2.2359878836870459,2.3415210363023373,-0.019818998823926053,0.020754407035583611,2.4520350952911274
pmks_positive_0154,0.020100502038546426,-2.2359776317793969,2.3415103005297522,0.021049196512588037,-0.022042667042638155,2.452023852816366
pmks_positive_0155,0.059120631049215729,-2.2352862794247055,2.3407863180369053,0.061910980059936248,-0.064833026710946623,2.4512657001227476
pmks_positive_0156,0.098122751342953021,-2.2339140372155972,2.3393493093558786,0.10275390492301306,-0.1076036376112673,2.449760868150928
pmks_positive_0157,0.13709498249609484,-2.2318613231503424,2.3371997122134367,0.14356552995125094,-0.15034147140119178,2.4475098152873036
pmks_positive_0158,0.17602545318949941,-2.2291287625055292,2.3343381813976922,0.18433342352831511,-0.19303350972253688,2.4445132272243826
pmks_positive_0159,0.2149023048246656,-2.2257171876456017,2.3307655885586525,0.2250451673588946,-0.23566674816686292,2.4407720167519176
pmks_positive_0160,0.2537136951359768,-2.2216276377693109,2.3264830219427042,0.26568836025143505,-0.27822820023674222,2.4362873234788602
pmks_positive_0161,0.29244780179796986,-2.2168613585931656,2.3214917860611255,0.30625062189566199,-0.32070490130157236,2.4310605134862264
pmks_positive_0162,0.33109282602652979,-2.2114198019719744,2.3157934012927166,0.34671959663374313,-0.36308391254672789,2.4250931789109726
pmks_positive_0163,0.36963699617291379,-2.205304625456598,2.3093896034206796,0.38708295722394143,-0.40535232491484879,2.4183871374610173
pmks_positive_0164,0.40806857130950952,-2.1985176917890419,2.3022823431038808,0.42732840859561255,-0.44749726303806459,2.4109444318615489
pmks_positive_0165,0.44637584480623543,-2.1910610683350473,2.2944737852826624,0.46744369159440224,-0.48950588915995563,2.402767329232792
pmks_positive_0166,0.48454714789649345,-2.1829370264543533,2.2859663085193813,0.50741658671650358,-0.53136540704605861,2.3938583203994219
pmks_positive_0167,0.52257085323158858,-2.1741480408088152,2.2767625042738717,0.54723491783083622,-0.57306306588172307,2.3842201191318315
pmks_positive_0168,0.56043537842253177,-2.1646967886086022,2.266865176114067,0.58688655588801375,-0.6145861641561331,2.373855661319495
pmks_positive_0169,0.59812918956814809,-2.1545861487966897,2.2562773388620014,0.62635942261497024,-0.65592205353131161,2.3627681040766637
pmks_positive_0170,0.63564080476841422,-2.1438192011719091,2.2450022176754691,0.665641494194118,-0.69705814269492461,2.3509608247806821
pmks_positive_0171,0.67295879762195743,-2.1323992254508091,2.2330432470656087,0.7047208049259206,-0.73798190119571927,2.3384374200432045
pmks_positive_0172,0.71007180070664666,-2.1203297002686212,2.2204040698507161,0.74358545087375894,-0.7786808632604183,2.3252017046146292
pmks_positive_0173,0.74696850904222056,-2.1076143021196367,2.2070885360466095,0.78222359348998693,-0.81914263159091716,2.311257710222093
pmks_positive_0174,0.78363768353389374,-2.0942569042373078,2.1931007016938762,0.82062346322206781,-0.85935488114062064,2.2966096843413673
pmks_positive_0175,0.82006815439589387,-2.0802615754144269,2.1784448276223642,0.85877336309769337,-0.89930536286877105,2.2812620889030342
pmks_positive_0176,0.8562488245538864,-2.065632578763728,2.1631253781532891,0.89666167228779503,-0.93898190747162513,2.2652195989333386
pmks_positive_0177,0.89216867302525127,-2.0503743704193051,2.1471470197393621,0.93427684964636115,-0.97837242908934119,2.2484871011301326
pmks_positive_0178,0.9278167582761806,-2.0344915981792306,2.1305146195433426,0.97160743722598186,-1.0174649289874502,2.2310696923743394
pmks_positive_0179,0.96318222155457611,-2.017989100089788,2.113233243955452,1.0086420637680509,-1.0562474992117854,2.2129726781773913
pmks_positive_0180,0.9982542901977306,-2.0008719029717583,2.0953081570501015,1.0453694481665612,-1.0947083262157615,2.1942015710651224
