2.043219,0.410528,0.000000
1.997874,0.383594,0.000000
1.950354,0.357554,0.000000
1.900755,0.332454,0.000000
1.849180,0.308333,0.000000
1.795737,0.285225,0.000000
1.740538,0.263155,0.000000
1.683698,0.242142,0.000000
1.625338,0.222199,0.000000
1.565576,0.203331,0.000000
1.504536,0.185538,0.000000
1.442342,0.168811,0.000000
1.379115,0.153137,0.000000
1.314978,0.138496,0.000000
1.250052,0.124865,0.000000
1.184456,0.112214,0.000000
1.118306,0.100507,0.000000
1.051718,0.089708,0.000000
0.984800,0.079774,0.000000
0.917660,0.070660,0.000000
0.850400,0.062319,0.000000
0.783120,0.054700,0.000000
0.715912,0.047752,0.000000
0.648867,0.041422,0.000000
0.582070,0.035655,0.000000
0.515599,0.030396,0.000000
0.449531,0.025592,0.000000
0.383935,0.021187,0.000000
0.318878,0.017128,0.000000
0.254420,0.013360,0.000000
0.190617,0.009832,0.000000
0.127522,0.006493,0.000000
0.065182,0.003292,0.000000
0.003640,0.000183,0.000000
-0.057064,-0.002881,0.000000
-0.116894,-0.005943,0.000000
-0.175819,-0.009047,0.000000
-0.233809,-0.012232,0.000000
-0.290840,-0.015535,0.000000
-0.346889,-0.018993,0.000000
-0.401936,-0.022637,0.000000
-0.455965,-0.026500,0.000000
-0.508961,-0.030610,0.000000
-0.560912,-0.034993,0.000000
-0.611808,-0.039674,0.000000
-0.661641,-0.044674,0.000000
-0.710404,-0.050014,0.000000
-0.758094,-0.055712,0.000000
-0.804706,-0.061782,0.000000
-0.850240,-0.068240,0.000000
-0.894694,-0.075097,0.000000
-0.938070,-0.082363,0.000000
-0.980368,-0.090047,0.000000
-1.021592,-0.098156,0.000000
-1.061744,-0.106694,0.000000
-1.100829,-0.115666,0.000000
-1.138852,-0.125073,0.000000
-1.175816,-0.134916,0.000000
-1.211730,-0.145196,0.000000
-1.246597,-0.155910,0.000000
-1.280426,-0.167055,0.000000
-1.313223,-0.178627,0.000000
-1.344994,-0.190622,0.000000
-1.375749,-0.203034,0.000000
-1.405493,-0.215855,0.000000
-1.434235,-0.229078,0.000000
-1.461983,-0.242694,0.000000
-1.488745,-0.256694,0.000000
-1.514529,-0.271069,0.000000
-1.539344,-0.285807,0.000000
-1.563197,-0.300898,0.000000
-1.586096,-0.316329,0.000000
-1.608052,-0.332089,0.000000
-1.629071,-0.348164,0.000000
-1.649162,-0.364542,0.000000
-1.668333,-0.381208,0.000000
-1.686594,-0.398149,0.000000
-1.703952,-0.415351,0.000000
-1.720416,-0.432799,0.000000
-1.735995,-0.450477,0.000000
-1.750696,-0.468371,0.000000
-1.764528,-0.486465,0.000000
-1.777501,-0.504744,0.000000
-1.789621,-0.523192,0.000000
-1.800899,-0.541792,0.000000
-1.811341,-0.560529,0.000000
-1.820957,-0.579386,0.000000
-1.829756,-0.598347,0.000000
-1.837745,-0.617395,0.000000
-1.844934,-0.636514,0.000000
-1.851330,-0.655686,0.000000
-1.856944,-0.674896,0.000000
-1.861782,-0.694126,0.000000
-1.865855,-0.713360,0.000000
-1.869170,-0.732580,0.000000
-1.871738,-0.751770,0.000000
-1.873566,-0.770913,0.000000
-1.874663,-0.789991,0.000000
-1.875040,-0.808989,0.000000
-1.874704,-0.827889,0.000000
-1.873666,-0.846674,0.000000
-1.871934,-0.865328,0.000000
-1.869518,-0.883834,0.000000
-1.866428,-0.902175,0.000000
-1.862672,-0.920334,0.000000
-1.858262,-0.938296,0.000000
-1.853206,-0.956044,0.000000
-1.847515,-0.973561,0.000000
-1.841199,-0.990831,0.000000
-1.834268,-1.007838,0.000000
-1.826733,-1.024567,0.000000
-1.818604,-1.041000,0.000000
-1.809891,-1.057124,0.000000
-1.800606,-1.072921,0.000000
-1.790759,-1.088377,0.000000
-1.780361,-1.103477,0.000000
-1.769425,-1.118205,0.000000
-1.757960,-1.132546,0.000000
-1.745979,-1.146487,0.000000
-1.733493,-1.160012,0.000000
-1.720514,-1.173107,0.000000
-1.707055,-1.185759,0.000000
-1.693127,-1.197954,0.000000
-1.678742,-1.209677,0.000000
-1.663913,-1.220917,0.000000
-1.648653,-1.231660,0.000000
-1.632974,-1.241894,0.000000
-1.616890,-1.251606,0.000000
-1.600413,-1.260785,0.000000
-1.583556,-1.269419,0.000000
-1.566334,-1.277497,0.000000
-1.548758,-1.285008,0.000000
-1.530844,-1.291941,0.000000
-1.512604,-1.298288,0.000000
-1.494053,-1.304038,0.000000
-1.475205,-1.309182,0.000000
-1.456073,-1.313712,0.000000
-1.436672,-1.317620,0.000000
-1.417016,-1.320898,0.000000
-1.397120,-1.323539,0.000000
-1.376997,-1.325538,0.000000
-1.356663,-1.326887,0.000000
-1.336132,-1.327582,0.000000
-1.315418,-1.327618,0.000000
-1.294536,-1.326992,0.000000
-1.273501,-1.325700,0.000000
-1.252328,-1.323739,0.000000
-1.231031,-1.321107,0.000000
-1.209624,-1.317804,0.000000
-1.188122,-1.313828,0.000000
-1.166540,-1.309180,0.000000
-1.144892,-1.303862,0.000000
-1.123192,-1.297874,0.000000
-1.101455,-1.291219,0.000000
-1.079695,-1.283902,0.000000
-1.057924,-1.275925,0.000000
-1.036158,-1.267294,0.000000
-1.014410,-1.258014,0.000000
-0.992692,-1.248093,0.000000
-0.971019,-1.237537,0.000000
-0.949402,-1.226355,0.000000
-0.927855,-1.214556,0.000000
-0.906389,-1.202149,0.000000
-0.885016,-1.189145,0.000000
-0.863749,-1.175556,0.000000
-0.842597,-1.161392,0.000000
-0.821573,-1.146668,0.000000
-0.800686,-1.131396,0.000000
-0.779946,-1.115590,0.000000
-0.759363,-1.099266,0.000000
-0.738947,-1.082438,0.000000
